Nation,Similarity Score
Afghanistan,35
Albania,119
Algeria,70
Andorra,39
Angola,66
Antigua and Barbuda,3
Armenia,3
Australia,53
Austria,52
Azerbaijan,31
Bahamas,3
Belarus,3
Belgium,124
Belize,101
Benin,13
Bosnia and Herzegovina,75
Brazil,54
Bulgaria,18
Burkina Faso,26
Burundi,22
Cambodia,8
Cameroon,37
Canada,146
Cape Verde,89
Central African Republic,67
Chad,91
Chile,25
Comoros,3
Congo,104
Costa Rica,162
Cote d'Ivoire,37
Croatia,41
Cuba,90
Cyprus,47
Czechia,40
Democratic Republic of Congo,27
Denmark,27
Djibouti,9
Dominica,54
Dominican Republic,36
Ecuador,32
Egypt,94
Equatorial Guinea,3
Eritrea,12
Estonia,17
Eswatini,57
Ethiopia,20
Finland,22
France,89
Gambia,90
Georgia,73
Germany,71
Ghana,18
Greece,83
Grenada,3
Guatemala,49
Guinea,130
Guinea-Bissau,3
Guyana,55
Haiti,45
Honduras,22
Hungary,41
India,81
International,3
Iran,53
Iraq,24
Ireland,75
Israel,69
Italy,56
Jamaica,73
Japan,15
Jordan,45
Kazakhstan,44
Kenya,44
Kosovo,76
Kyrgyzstan,62
Laos,3
Latvia,13
Lebanon,138
Lesotho,50
Liberia,123
Libya,32
Liechtenstein,3
Lithuania,94
Luxembourg,34
Madagascar,116
Malawi,60
Maldives,3
Mali,7
Malta,3
Marshall Islands,3
Mauritania,40
Mauritius,39
Mexico,111
Moldova,47
Monaco,66
Montenegro,3
Morocco,73
Mozambique,62
Myanmar,23
Namibia,43
Netherlands,56
Nicaragua,7
Niger,3
North Macedonia,3
Norway,51
Pakistan,59
Palestine,12
Papua New Guinea,36
Peru,26
Philippines,35
Qatar,75
Romania,53
Russia,109
Saint Kitts and Nevis,3
Saint Lucia,3
Saint Vincent and the Grenadines,3
Samoa,3
San Marino,34
Sao Tome and Principe,3
Saudi Arabia,156
Senegal,41
Serbia,54
Seychelles,21
Sierra Leone,34
Slovakia,52
Slovenia,44
Solomon Islands,21
Somalia,8
South Africa,21
South Korea,36
South Sudan,33
Spain,126
Sri Lanka,47
Sudan,74
Suriname,62
Sweden,62
Switzerland,25
Syria,99
Tanzania,3
Thailand,34
Timor,46
Togo,44
Trinidad and Tobago,73
Tunisia,45
Turkey,54
Uganda,28
Ukraine,79
United Arab Emirates,85
United States,148
Uruguay,4
Vanuatu,94
Vatican,3
Venezuela,63
Vietnam,67
Yemen,3
Zambia,12
Zimbabwe,81
Argentina,61
Bahrain,127
Bangladesh,63
Barbados,56
Bhutan,92
Bolivia,32
Botswana,83
Brunei,13
China,47
Colombia,67
El Salvador,34
Fiji,44
Gabon,120
Iceland,18
Indonesia,86
Kuwait,85
Malaysia,74
Mongolia,79
Nepal,33
New Zealand,26
Nigeria,132
Oman,30
Panama,38
Paraguay,41
Poland,65
Rwanda,91
Singapore,48
Taiwan,9
Tajikistan,40
United Kingdom,160
Uzbekistan,86
Hong Kong,17
