Nation,Similarity Score
Argentina,115
Bahrain,49
Bangladesh,120
Barbados,60
Bolivia,158
Botswana,70
Brunei,26
China,56
Colombia,91
El Salvador,54
Fiji,44
Gabon,113
Iceland,27
Indonesia,77
Kuwait,78
Malaysia,37
Mongolia,26
Nepal,70
New Zealand,45
Nigeria,123
Oman,118
Panama,73
Paraguay,89
Poland,80
Rwanda,79
Singapore,68
Taiwan,32
Tajikistan,29
United Kingdom,90
Uzbekistan,52
Czechia,45
France,45
Germany,53
Moldova,74
Monaco,45
Philippines,58
Australia,48
India,96
Ecuador,47
Portugal,92
Papua New Guinea,53
Cuba,119
Kyrgyzstan,64
Georgia,44
Guinea,57
Seychelles,29
Uganda,79
Vietnam,30
Saudi Arabia,47
Belgium,76
Bosnia and Herzegovina,42
Croatia,35
Guatemala,66
Norway,24
Spain,89
South Korea,18
Israel,98
Trinidad and Tobago,109
Qatar,136
Italy,21
Japan,22
Costa Rica,40
Jamaica,93
Finland,25
Guyana,114
Timor,18
Turkey,50
Angola,48
Brazil,33
Burundi,4
Cape Verde,74
Gambia,50
Ireland,48
Kazakhstan,106
Liberia,64
Mauritania,24
Romania,28
Russia,57
Solomon Islands,8
Sri Lanka,25
Sudan,43
United States,35
Zimbabwe,79
Pakistan,52
Albania,82
Belize,58
Bulgaria,13
Eswatini,83
Libya,88
Malawi,24
Mozambique,14
Iraq,60
Iran,37
Zambia,10
Kenya,53
San Marino,19
Serbia,15
Austria,23
Greece,45
Azerbaijan,69
Switzerland,9
Denmark,7
Lebanon,57
Lithuania,41
Venezuela,138
Benin,11
Hungary,21
United Arab Emirates,21
Dominican Republic,74
Honduras,75
Slovakia,25
Slovenia,18
Tunisia,43
Ukraine,27
Cyprus,13
Jordan,42
Luxembourg,9
Peru,92
South Africa,49
Afghanistan,69
Thailand,7
Algeria,74
Cambodia,3
Myanmar,116
Sweden,23
Syria,40
Estonia,6
Netherlands,19
Suriname,71
Andorra,22
Burkina Faso,36
Cote d'Ivoire,31
Ethiopia,80
Tanzania,9
Yemen,8
Chad,62
Djibouti,4
Egypt,101
Laos,17
Togo,1
Eritrea,88
Mali,2
Sierra Leone,9
Dominica,7
Chile,72
Ghana,13
Mexico,99
Namibia,12
Niger,1
Somalia,1
Congo,41
Haiti,42
Mauritius,41
Vanuatu,32
Lesotho,7
Democratic Republic of Congo,53
Senegal,3
South Sudan,54
Kosovo,13
Palestine,85
Morocco,47
Canada,36
Madagascar,18
Central African Republic,9
Cameroon,19
Hong Kong,1
