Nation,Similarity Score
Afghanistan,59
Albania,105
Algeria,51
Andorra,52
Angola,37
Antigua and Barbuda,17
Armenia,17
Australia,68
Austria,35
Azerbaijan,61
Bahamas,17
Belarus,17
Belgium,59
Belize,82
Benin,38
Bosnia and Herzegovina,88
Brazil,57
Bulgaria,60
Burkina Faso,57
Burundi,15
Cambodia,55
Cameroon,53
Canada,67
Cape Verde,71
Central African Republic,45
Chad,83
Chile,24
Comoros,17
Congo,86
Costa Rica,60
Cote d'Ivoire,53
Croatia,68
Cuba,73
Cyprus,89
Czechia,36
Democratic Republic of Congo,64
Denmark,78
Djibouti,108
Dominica,19
Dominican Republic,52
Ecuador,77
Egypt,58
Equatorial Guinea,17
Eritrea,39
Estonia,21
Eswatini,60
Ethiopia,46
Finland,30
France,83
Gambia,53
Georgia,90
Germany,70
Ghana,60
Greece,43
Grenada,17
Guatemala,71
Guinea,50
Guinea-Bissau,17
Guyana,44
Haiti,72
Honduras,42
Hungary,87
India,60
International,17
Iran,45
Iraq,86
Ireland,60
Israel,61
Italy,56
Jamaica,80
Japan,32
Jordan,64
Kazakhstan,54
Kenya,57
Kosovo,92
Kyrgyzstan,86
Laos,47
Latvia,58
Lebanon,61
Lesotho,77
Liberia,80
Libya,31
Liechtenstein,17
Lithuania,46
Luxembourg,73
Madagascar,70
Malawi,71
Maldives,17
Mali,65
Malta,17
Marshall Islands,17
Mauritania,20
Mauritius,25
Mexico,69
Moldova,73
Monaco,22
Montenegro,17
Morocco,82
Mozambique,54
Myanmar,28
Namibia,40
Netherlands,83
Nicaragua,17
Niger,19
North Macedonia,17
Norway,47
Palestine,57
Papua New Guinea,59
Peru,58
Philippines,57
Portugal,59
Qatar,54
Romania,90
Russia,86
Saint Kitts and Nevis,17
Saint Lucia,17
Saint Vincent and the Grenadines,17
Samoa,17
San Marino,43
Sao Tome and Principe,17
Saudi Arabia,97
Senegal,60
Serbia,73
Seychelles,39
Sierra Leone,29
Slovakia,29
Slovenia,62
Solomon Islands,29
Somalia,28
South Africa,52
South Korea,72
South Sudan,37
Spain,63
Sri Lanka,65
Sudan,59
Suriname,47
Sweden,73
Switzerland,67
Syria,87
Tanzania,14
Thailand,95
Timor,22
Togo,78
Trinidad and Tobago,63
Tunisia,70
Turkey,91
Uganda,66
Ukraine,65
United Arab Emirates,58
United States,70
Uruguay,58
Vanuatu,61
Vatican,17
Venezuela,35
Vietnam,69
Yemen,43
Zambia,70
Zimbabwe,50
Gabon,74
Kuwait,79
Nigeria,82
Paraguay,65
Poland,42
Tajikistan,55
United Kingdom,54
Colombia,41
Panama,45
Argentina,49
Bahrain,73
Barbados,57
Fiji,80
New Zealand,46
Oman,42
Uzbekistan,100
Bangladesh,47
Bhutan,52
Botswana,80
Rwanda,50
Brunei,35
El Salvador,50
Iceland,65
Indonesia,71
Malaysia,29
Nepal,57
Singapore,89
Taiwan,16
Mongolia,16
Bolivia,19
China,26
Hong Kong,14
