Nation,Similarity Score
Argentina,44
Bahrain,31
Bangladesh,90
Barbados,43
Bhutan,56
Bolivia,135
Botswana,23
Brunei,39
Colombia,45
El Salvador,46
Fiji,56
Gabon,54
Iceland,36
Indonesia,12
Kuwait,75
Malaysia,52
Mongolia,72
Nepal,67
New Zealand,10
Nigeria,49
Oman,40
Panama,72
Paraguay,111
Poland,24
Rwanda,74
Singapore,51
Taiwan,28
Tajikistan,17
United Kingdom,31
Uzbekistan,37
Czechia,47
France,40
Germany,46
Moldova,67
Monaco,17
Philippines,84
Australia,49
India,113
Ecuador,81
Portugal,47
Papua New Guinea,27
Georgia,45
Vietnam,79
Hong Kong,16
Italy,60
South Korea,57
Iraq,66
Japan,27
Iran,58
Palestine,92
San Marino,16
Albania,46
Denmark,29
Jamaica,49
Kosovo,37
Romania,34
Slovakia,22
Spain,31
Peru,55
Austria,32
Honduras,46
Lithuania,34
Guatemala,27
Israel,50
Luxembourg,23
Switzerland,29
Ukraine,48
Venezuela,69
Belgium,37
Bosnia and Herzegovina,17
Bulgaria,15
Lesotho,20
Dominican Republic,87
Haiti,31
Jordan,25
Kazakhstan,119
Lebanon,45
Serbia,22
Sri Lanka,16
Morocco,40
Slovenia,30
Tunisia,41
Saudi Arabia,26
Croatia,1
Libya,37
Madagascar,14
Qatar,117
Algeria,60
Brazil,85
Burkina Faso,8
Canada,41
Costa Rica,38
Greece,41
Liberia,54
Netherlands,38
Pakistan,26
Syria,21
United States,41
Cote d'Ivoire,6
Democratic Republic of Congo,71
Norway,5
Senegal,4
Egypt,37
Mauritius,12
Sudan,34
Vanuatu,9
Eswatini,71
United Arab Emirates,17
Afghanistan,77
Azerbaijan,64
Cape Verde,62
Central African Republic,32
Chile,97
Cuba,48
Eritrea,32
Estonia,1
Finland,31
Guinea,37
Latvia,18
Mali,20
Mauritania,35
Namibia,11
Russia,23
South Sudan,67
Suriname,66
Thailand,19
Timor,8
Togo,31
Uganda,86
Benin,19
Ethiopia,114
Niger,24
Uruguay,22
Belize,43
Myanmar,113
Cameroon,13
Sweden,31
Turkey,31
Andorra,82
Cambodia,28
Malawi,43
Mozambique,78
Somalia,39
Chad,25
Solomon Islands,19
Tanzania,22
Yemen,23
Zambia,19
Ghana,16
Guyana,68
Kenya,57
Kyrgyzstan,89
Laos,9
Mexico,32
South Africa,85
Zimbabwe,71
Gambia,46
Angola,99
Congo,32
Ireland,49
Cyprus,32
Trinidad and Tobago,56
Dominica,2
Djibouti,11
Hungary,13
