Nation,Similarity Score
Afghanistan,57
Albania,67
Algeria,35
Andorra,16
Angola,64
Antigua and Barbuda,6
Armenia,6
Australia,41
Austria,29
Azerbaijan,39
Bahamas,6
Belarus,28
Belgium,57
Belize,87
Benin,27
Bosnia and Herzegovina,45
Brazil,99
Bulgaria,33
Burkina Faso,42
Burundi,60
Cambodia,26
Cameroon,41
Canada,61
Cape Verde,77
Central African Republic,49
Chad,64
Chile,26
Comoros,6
Congo,64
Costa Rica,85
Cote d'Ivoire,61
Croatia,42
Cuba,76
Cyprus,28
Czechia,18
Democratic Republic of Congo,84
Denmark,40
Djibouti,19
Dominica,40
Dominican Republic,51
Ecuador,122
Egypt,43
Equatorial Guinea,6
Eritrea,25
Estonia,39
Eswatini,82
Ethiopia,43
Finland,31
France,53
Gambia,75
Georgia,30
Germany,58
Ghana,26
Greece,38
Grenada,6
Guatemala,47
Guinea,116
Guinea-Bissau,6
Guyana,90
Haiti,71
Honduras,27
Hungary,45
India,39
International,6
Iran,28
Iraq,37
Ireland,77
Israel,29
Italy,14
Jamaica,92
Japan,20
Jordan,35
Kazakhstan,82
Kenya,92
Kosovo,63
Kyrgyzstan,55
Laos,34
Latvia,35
Lebanon,51
Lesotho,85
Liberia,146
Libya,53
Liechtenstein,6
Lithuania,22
Luxembourg,33
Madagascar,73
Malawi,58
Maldives,6
Mali,22
Malta,6
Marshall Islands,6
Mauritania,91
Mauritius,35
Mexico,76
Moldova,84
Monaco,28
Montenegro,6
Morocco,72
Mozambique,76
Myanmar,63
Namibia,36
Netherlands,24
Nicaragua,21
Niger,27
North Macedonia,6
Norway,51
Pakistan,59
Palestine,41
Papua New Guinea,23
Peru,33
Philippines,42
Portugal,74
Qatar,66
Romania,70
Russia,96
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,21
Sao Tome and Principe,6
Saudi Arabia,86
Senegal,46
Serbia,21
Seychelles,38
Sierra Leone,34
Slovakia,18
Slovenia,33
Solomon Islands,44
Somalia,38
South Africa,70
South Korea,28
South Sudan,92
Spain,59
Sri Lanka,55
Suriname,39
Sweden,21
Switzerland,20
Syria,79
Tanzania,26
Thailand,27
Timor,74
Togo,22
Trinidad and Tobago,69
Tunisia,30
Turkey,38
Uganda,44
Ukraine,57
United Arab Emirates,38
United States,94
Uruguay,26
Vanuatu,58
Vatican,6
Venezuela,42
Vietnam,26
Yemen,44
Zambia,16
Zimbabwe,95
Gabon,71
Kuwait,98
Nigeria,122
Paraguay,81
Poland,59
Tajikistan,40
United Kingdom,80
Colombia,86
Panama,99
Argentina,50
Bahrain,78
Barbados,36
Fiji,38
New Zealand,46
Oman,49
Uzbekistan,86
Bangladesh,26
Bhutan,43
Botswana,30
Brunei,25
El Salvador,37
Iceland,14
Malaysia,24
Nepal,25
Rwanda,46
Indonesia,17
Singapore,33
Mongolia,34
Bolivia,45
China,34
Hong Kong,30
Taiwan,24
