Nation,Similarity Score
Afghanistan,44
Albania,101
Algeria,60
Andorra,144
Angola,27
Antigua and Barbuda,30
Armenia,30
Australia,25
Austria,75
Azerbaijan,64
Bahamas,30
Belarus,30
Belgium,79
Belize,70
Benin,65
Bosnia and Herzegovina,59
Brazil,20
Bulgaria,57
Burkina Faso,65
Burundi,11
Cambodia,108
Cameroon,119
Canada,67
Cape Verde,74
Central African Republic,85
Chad,85
Chile,38
Comoros,30
Congo,71
Costa Rica,52
Cote d'Ivoire,46
Croatia,13
Cuba,16
Cyprus,89
Czechia,92
Democratic Republic of Congo,48
Denmark,57
Djibouti,49
Dominica,41
Dominican Republic,57
Ecuador,23
Egypt,93
Equatorial Guinea,30
Eritrea,39
Estonia,64
Eswatini,45
Ethiopia,40
Finland,75
France,20
Gambia,35
Georgia,75
Germany,90
Ghana,56
Greece,120
Grenada,30
Guatemala,14
Guinea,25
Guinea-Bissau,30
Guyana,49
Haiti,24
Honduras,32
Hungary,72
India,33
International,30
Iraq,44
Ireland,68
Israel,47
Italy,50
Jamaica,53
Japan,73
Jordan,73
Kazakhstan,40
Kenya,50
Kosovo,88
Kyrgyzstan,29
Laos,57
Latvia,42
Lebanon,77
Lesotho,51
Liberia,54
Libya,22
Liechtenstein,30
Lithuania,57
Luxembourg,59
Madagascar,59
Malawi,122
Maldives,30
Mali,44
Malta,30
Marshall Islands,30
Mauritania,19
Mauritius,41
Mexico,68
Moldova,52
Monaco,13
Montenegro,30
Morocco,78
Mozambique,91
Myanmar,35
Namibia,77
Netherlands,73
Nicaragua,34
Niger,83
North Macedonia,30
Norway,53
Pakistan,45
Palestine,38
Papua New Guinea,22
Peru,52
Philippines,51
Portugal,53
Qatar,39
Romania,48
Russia,18
Saint Kitts and Nevis,30
Saint Lucia,30
Saint Vincent and the Grenadines,30
Samoa,30
San Marino,47
Sao Tome and Principe,30
Saudi Arabia,77
Senegal,40
Serbia,106
Seychelles,28
Sierra Leone,44
Slovakia,69
Slovenia,125
Solomon Islands,74
Somalia,95
South Africa,25
South Korea,67
South Sudan,36
Spain,109
Sri Lanka,19
Sudan,28
Suriname,50
Sweden,125
Switzerland,68
Syria,43
Tanzania,81
Thailand,51
Timor,26
Togo,58
Trinidad and Tobago,75
Tunisia,61
Turkey,52
Uganda,25
Ukraine,109
United Arab Emirates,44
United States,44
Uruguay,65
Vanuatu,33
Vatican,30
Venezuela,34
Vietnam,43
Yemen,59
Zambia,99
Zimbabwe,46
Gabon,46
Kuwait,50
Nigeria,31
Paraguay,31
Poland,51
Tajikistan,47
United Kingdom,58
Argentina,6
Bahrain,44
Bangladesh,3
Barbados,14
Bhutan,37
Botswana,42
Brunei,80
El Salvador,18
Fiji,47
Iceland,106
Indonesia,87
Malaysia,69
Nepal,29
New Zealand,36
Oman,10
Rwanda,9
Singapore,35
Uzbekistan,8
Colombia,29
Panama,19
Taiwan,55
Bolivia,4
China,58
Mongolia,85
Hong Kong,15
