Nation,Similarity Score
Afghanistan,41
Albania,33
Algeria,25
Andorra,86
Angola,28
Antigua and Barbuda,16
Armenia,16
Australia,76
Austria,127
Azerbaijan,33
Bahamas,16
Belarus,25
Belgium,27
Belize,42
Benin,163
Bosnia and Herzegovina,59
Brazil,54
Burkina Faso,108
Burundi,20
Cambodia,161
Cameroon,68
Canada,65
Cape Verde,32
Central African Republic,57
Chad,19
Chile,60
Comoros,16
Congo,37
Costa Rica,56
Cote d'Ivoire,92
Croatia,89
Cuba,42
Cyprus,38
Czechia,136
Democratic Republic of Congo,33
Denmark,107
Djibouti,46
Dominica,84
Dominican Republic,17
Ecuador,31
Egypt,19
Equatorial Guinea,16
Eritrea,20
Estonia,80
Eswatini,60
Ethiopia,32
Finland,176
France,35
Gambia,43
Georgia,18
Germany,40
Ghana,58
Greece,54
Grenada,16
Guatemala,45
Guinea,34
Guinea-Bissau,16
Guyana,25
Haiti,52
Honduras,17
Hungary,73
India,20
International,16
Iran,57
Iraq,34
Ireland,65
Israel,55
Italy,35
Jamaica,32
Japan,99
Jordan,30
Kazakhstan,20
Kenya,36
Kosovo,17
Kyrgyzstan,26
Laos,126
Latvia,138
Lebanon,33
Lesotho,68
Liberia,24
Libya,28
Liechtenstein,16
Lithuania,93
Luxembourg,96
Madagascar,38
Malawi,70
Maldives,16
Mali,113
Malta,16
Marshall Islands,16
Mauritania,48
Mauritius,39
Mexico,16
Moldova,54
Monaco,16
Montenegro,16
Morocco,20
Mozambique,57
Myanmar,23
Namibia,68
Netherlands,81
Nicaragua,28
Niger,51
North Macedonia,16
Norway,194
Pakistan,60
Palestine,29
Papua New Guinea,74
Peru,19
Philippines,7
Portugal,18
Qatar,23
Romania,94
Russia,80
Saint Kitts and Nevis,16
Saint Lucia,16
Saint Vincent and the Grenadines,16
Samoa,16
San Marino,106
Sao Tome and Principe,16
Saudi Arabia,48
Senegal,89
Serbia,75
Seychelles,93
Sierra Leone,79
Slovakia,141
Slovenia,88
Solomon Islands,128
Somalia,91
South Africa,41
South Korea,66
South Sudan,64
Spain,43
Sri Lanka,84
Sudan,33
Suriname,30
Sweden,57
Switzerland,180
Syria,34
Tanzania,46
Thailand,69
Timor,110
Togo,83
Trinidad and Tobago,24
Tunisia,41
Turkey,53
Uganda,30
Ukraine,52
United Arab Emirates,89
United States,77
Uruguay,102
Vanuatu,33
Vatican,16
Venezuela,23
Vietnam,26
Yemen,85
Zambia,94
Zimbabwe,18
Gabon,28
Kuwait,22
Nigeria,31
Paraguay,17
Poland,100
Tajikistan,85
United Kingdom,14
Argentina,12
Bahrain,29
Barbados,101
Colombia,21
Panama,25
Uzbekistan,38
Bangladesh,14
Bhutan,13
Botswana,37
Brunei,130
El Salvador,31
Fiji,41
Iceland,126
Indonesia,36
Malaysia,63
Nepal,13
New Zealand,62
Oman,14
Rwanda,19
Singapore,34
Taiwan,28
Mongolia,32
China,15
Bolivia,1
Hong Kong,3
