Nation,Similarity Score
Afghanistan,70
Albania,49
Algeria,69
Andorra,87
Angola,46
Antigua and Barbuda,59
Armenia,59
Australia,12
Austria,104
Azerbaijan,32
Bahamas,59
Belarus,91
Belgium,50
Belize,64
Benin,80
Bosnia and Herzegovina,27
Brazil,22
Bulgaria,84
Burkina Faso,115
Burundi,34
Cambodia,114
Cameroon,64
Canada,75
Cape Verde,48
Central African Republic,88
Chad,81
Chile,62
Comoros,59
Congo,69
Costa Rica,68
Cote d'Ivoire,152
Croatia,123
Cuba,9
Cyprus,71
Czechia,55
Democratic Republic of Congo,80
Denmark,55
Djibouti,71
Dominican Republic,39
Ecuador,4
Egypt,74
Equatorial Guinea,59
Eritrea,49
Estonia,127
Eswatini,18
Ethiopia,62
Finland,95
France,55
Gambia,86
Georgia,24
Germany,25
Ghana,56
Greece,70
Grenada,59
Guatemala,5
Guinea,87
Guinea-Bissau,59
Guyana,13
Haiti,54
Honduras,39
Hungary,72
India,12
International,59
Iran,41
Iraq,27
Ireland,59
Israel,61
Italy,16
Jamaica,37
Japan,82
Jordan,69
Kazakhstan,6
Kenya,24
Kosovo,52
Kyrgyzstan,16
Laos,143
Latvia,77
Lebanon,70
Lesotho,43
Liberia,14
Libya,18
Liechtenstein,59
Lithuania,120
Luxembourg,70
Madagascar,116
Malawi,20
Maldives,59
Mali,99
Malta,58
Marshall Islands,59
Mauritania,98
Mauritius,109
Mexico,90
Moldova,3
Monaco,19
Montenegro,59
Morocco,42
Mozambique,29
Myanmar,42
Namibia,94
Netherlands,124
Nicaragua,49
Niger,81
North Macedonia,59
Norway,104
Pakistan,19
Palestine,38
Papua New Guinea,42
Peru,42
Philippines,4
Portugal,54
Qatar,7
Romania,50
Russia,33
Saint Kitts and Nevis,59
Saint Lucia,59
Saint Vincent and the Grenadines,59
Samoa,59
San Marino,135
Sao Tome and Principe,59
Saudi Arabia,30
Senegal,170
Serbia,37
Seychelles,88
Sierra Leone,196
Slovakia,119
Slovenia,73
Solomon Islands,76
Somalia,104
South Africa,55
South Korea,45
South Sudan,85
Spain,25
Sri Lanka,90
Sudan,40
Suriname,74
Sweden,53
Switzerland,89
Syria,63
Tanzania,70
Thailand,81
Timor,115
Togo,93
Trinidad and Tobago,34
Tunisia,70
Turkey,56
Uganda,8
Ukraine,76
United Arab Emirates,112
United States,53
Uruguay,94
Vanuatu,149
Vatican,59
Venezuela,55
Vietnam,53
Yemen,112
Zambia,49
Zimbabwe,25
Gabon,32
Kuwait,4
Nigeria,9
Paraguay,1
Poland,72
Tajikistan,83
United Kingdom,79
Bhutan,7
Singapore,39
Taiwan,51
Brunei,85
Iceland,42
Indonesia,48
Bahrain,46
Panama,2
Barbados,83
Bolivia,3
Oman,21
Malaysia,28
Colombia,1
New Zealand,39
Mongolia,63
Rwanda,29
Botswana,3
Fiji,6
China,2
Uzbekistan,26
Bangladesh,7
Hong Kong,1
