Nation,Similarity Score
Afghanistan,111
Albania,47
Algeria,93
Andorra,34
Angola,95
Antigua and Barbuda,32
Armenia,32
Australia,70
Austria,51
Azerbaijan,70
Bahamas,32
Belarus,37
Belgium,30
Belize,78
Benin,58
Bosnia and Herzegovina,57
Brazil,83
Bulgaria,64
Burkina Faso,71
Burundi,26
Cambodia,85
Cameroon,48
Canada,54
Cape Verde,60
Central African Republic,66
Chad,49
Chile,109
Comoros,32
Congo,55
Costa Rica,52
Cote d'Ivoire,74
Croatia,47
Cuba,58
Cyprus,37
Czechia,23
Democratic Republic of Congo,96
Denmark,69
Djibouti,43
Dominica,85
Dominican Republic,111
Ecuador,106
Egypt,62
Equatorial Guinea,32
Eritrea,65
Estonia,55
Eswatini,122
Ethiopia,128
Finland,57
France,23
Gambia,83
Georgia,12
Germany,10
Ghana,63
Greece,55
Grenada,32
Guatemala,40
Guinea,50
Guinea-Bissau,32
Guyana,92
Haiti,60
Honduras,68
Hungary,67
India,61
International,32
Iran,36
Iraq,83
Ireland,44
Israel,31
Italy,11
Jamaica,45
Japan,48
Jordan,49
Kazakhstan,105
Kenya,87
Kosovo,37
Kyrgyzstan,64
Laos,85
Latvia,84
Lebanon,42
Lesotho,58
Liberia,58
Libya,64
Liechtenstein,32
Lithuania,68
Luxembourg,41
Madagascar,68
Malawi,49
Maldives,32
Mali,89
Malta,32
Marshall Islands,32
Mauritania,57
Mauritius,49
Mexico,64
Moldova,68
Monaco,27
Montenegro,32
Morocco,50
Mozambique,65
Myanmar,121
Namibia,82
Netherlands,50
Nicaragua,49
Niger,42
North Macedonia,32
Norway,42
Pakistan,37
Palestine,118
Papua New Guinea,43
Peru,73
Philippines,71
Portugal,33
Qatar,99
Romania,41
Russia,55
Saint Kitts and Nevis,32
Saint Lucia,32
Saint Vincent and the Grenadines,32
Samoa,32
San Marino,75
Sao Tome and Principe,32
Saudi Arabia,19
Senegal,94
Serbia,23
Seychelles,52
Sierra Leone,76
Slovakia,59
Slovenia,44
Solomon Islands,58
Somalia,73
South Africa,152
South Korea,28
Spain,35
Sri Lanka,48
Sudan,92
Suriname,112
Sweden,53
Switzerland,78
Syria,53
Tanzania,28
Thailand,73
Timor,55
Togo,73
Trinidad and Tobago,51
Tunisia,40
Turkey,34
Uganda,97
Ukraine,47
United Arab Emirates,67
United States,53
Uruguay,72
Vanuatu,59
Vatican,32
Venezuela,97
Vietnam,75
Yemen,49
Zambia,40
Zimbabwe,94
Gabon,34
Kuwait,62
Nigeria,67
Paraguay,88
Poland,38
Tajikistan,47
United Kingdom,27
Argentina,41
Colombia,73
Panama,100
Uzbekistan,44
Botswana,44
Indonesia,35
Malaysia,22
Rwanda,69
Barbados,60
Brunei,53
Iceland,30
Nepal,52
Mongolia,55
China,67
Bahrain,18
Singapore,25
Bhutan,54
Bolivia,93
Fiji,19
New Zealand,18
Oman,61
El Salvador,41
Bangladesh,56
Hong Kong,1
Taiwan,4
