Nation,Similarity Score
Afghanistan,46
Albania,89
Algeria,68
Andorra,27
Angola,35
Antigua and Barbuda,8
Armenia,8
Australia,48
Austria,44
Azerbaijan,69
Bahamas,8
Belarus,8
Belgium,109
Belize,65
Benin,28
Bosnia and Herzegovina,96
Brazil,83
Bulgaria,43
Burkina Faso,48
Burundi,27
Cambodia,22
Cameroon,62
Canada,105
Cape Verde,138
Central African Republic,38
Chad,96
Chile,28
Comoros,8
Congo,76
Costa Rica,105
Cote d'Ivoire,37
Croatia,43
Cuba,73
Cyprus,57
Czechia,54
Democratic Republic of Congo,29
Denmark,51
Djibouti,26
Dominica,25
Dominican Republic,41
Ecuador,29
Egypt,140
Equatorial Guinea,8
Eritrea,23
Estonia,16
Eswatini,81
Ethiopia,40
Finland,36
France,67
Gambia,48
Georgia,83
Germany,63
Ghana,48
Greece,92
Grenada,8
Guatemala,47
Guinea,86
Guinea-Bissau,8
Guyana,86
Haiti,20
Honduras,22
Hungary,69
India,80
International,8
Iran,109
Iraq,61
Ireland,74
Israel,66
Italy,47
Jamaica,91
Japan,19
Jordan,63
Kazakhstan,57
Kenya,68
Kosovo,80
Kyrgyzstan,57
Laos,32
Latvia,24
Lebanon,105
Lesotho,58
Liberia,113
Libya,27
Liechtenstein,8
Lithuania,64
Luxembourg,27
Madagascar,60
Malawi,78
Maldives,8
Mali,27
Malta,8
Marshall Islands,8
Mauritania,33
Mauritius,56
Mexico,95
Moldova,79
Monaco,67
Montenegro,8
Morocco,72
Mozambique,80
Myanmar,44
Namibia,75
Netherlands,66
Nicaragua,14
Niger,10
North Macedonia,8
Norway,63
Pakistan,63
Palestine,21
Papua New Guinea,53
Peru,39
Philippines,57
Portugal,126
Qatar,119
Romania,79
Russia,98
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,38
Sao Tome and Principe,8
Saudi Arabia,103
Senegal,27
Serbia,37
Seychelles,22
Sierra Leone,28
Slovakia,73
Slovenia,60
Solomon Islands,30
Somalia,14
South Africa,33
South Korea,37
South Sudan,35
Sri Lanka,64
Sudan,59
Suriname,54
Sweden,59
Switzerland,32
Syria,80
Tanzania,12
Thailand,39
Timor,45
Togo,38
Trinidad and Tobago,89
Tunisia,47
Turkey,65
Uganda,24
Ukraine,83
United Arab Emirates,39
United States,114
Uruguay,22
Vanuatu,47
Vatican,8
Venezuela,54
Vietnam,41
Yemen,30
Zambia,21
Zimbabwe,79
Gabon,108
Kuwait,95
Nigeria,107
Paraguay,52
Poland,101
Tajikistan,48
United Kingdom,141
Argentina,47
Bahrain,94
Bangladesh,41
Barbados,59
Bhutan,89
Botswana,114
Fiji,37
Iceland,22
Indonesia,80
Nepal,32
New Zealand,26
Oman,32
Rwanda,39
Uzbekistan,45
Colombia,68
Panama,24
Brunei,13
El Salvador,25
Malaysia,74
Singapore,48
Taiwan,4
Mongolia,57
Bolivia,49
China,31
Hong Kong,19
