Nation,Similarity Score
Afghanistan,23
Albania,42
Algeria,32
Andorra,11
Angola,45
Antigua and Barbuda,5
Armenia,5
Australia,42
Austria,25
Azerbaijan,108
Bahamas,5
Belarus,5
Belgium,60
Belize,23
Benin,32
Bosnia and Herzegovina,81
Brazil,50
Bulgaria,45
Burkina Faso,5
Burundi,21
Cambodia,11
Cameroon,29
Canada,11
Cape Verde,40
Central African Republic,7
Chad,8
Chile,56
Comoros,5
Congo,77
Costa Rica,53
Cote d'Ivoire,5
Croatia,57
Cuba,101
Cyprus,65
Czechia,30
Democratic Republic of Congo,28
Denmark,32
Djibouti,74
Dominica,5
Dominican Republic,91
Ecuador,114
Egypt,12
Equatorial Guinea,5
Eritrea,159
Estonia,6
Eswatini,74
Ethiopia,45
Finland,29
France,63
Gambia,35
Georgia,65
Germany,48
Ghana,13
Greece,26
Grenada,5
Guinea,55
Guinea-Bissau,5
Guyana,31
Haiti,60
Honduras,159
Hungary,14
India,93
International,5
Iran,14
Iraq,161
Ireland,42
Israel,29
Italy,54
Jamaica,29
Japan,18
Jordan,38
Kazakhstan,73
Kenya,49
Kosovo,57
Kyrgyzstan,74
Laos,28
Latvia,17
Lebanon,28
Lesotho,66
Liberia,34
Libya,168
Liechtenstein,5
Lithuania,24
Luxembourg,35
Madagascar,35
Malawi,58
Maldives,5
Mali,6
Malta,5
Marshall Islands,5
Mauritania,18
Mauritius,5
Mexico,11
Moldova,72
Monaco,35
Montenegro,5
Morocco,83
Mozambique,32
Myanmar,30
Namibia,16
Netherlands,7
Nicaragua,8
Niger,5
North Macedonia,5
Norway,54
Pakistan,71
Palestine,101
Papua New Guinea,39
Peru,129
Philippines,94
Portugal,49
Qatar,54
Romania,33
Russia,63
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,23
Sao Tome and Principe,5
Saudi Arabia,106
Senegal,6
Serbia,63
Seychelles,37
Sierra Leone,7
Slovakia,22
Slovenia,29
Solomon Islands,32
Somalia,10
South Africa,28
South Korea,34
South Sudan,40
Spain,47
Sri Lanka,66
Sudan,47
Suriname,89
Sweden,32
Switzerland,14
Syria,31
Tanzania,5
Thailand,52
Timor,38
Togo,36
Trinidad and Tobago,61
Tunisia,31
Turkey,20
Uganda,100
Ukraine,30
United Arab Emirates,64
United States,35
Uruguay,22
Vanuatu,5
Vatican,5
Venezuela,83
Vietnam,55
Yemen,10
Zambia,41
Zimbabwe,48
Gabon,37
Kuwait,79
Nigeria,86
Paraguay,103
Poland,27
Tajikistan,35
United Kingdom,48
Colombia,111
Indonesia,53
Panama,93
Argentina,160
Bahrain,34
Bangladesh,77
Barbados,29
Bhutan,66
Botswana,41
Fiji,71
Iceland,30
Nepal,127
New Zealand,32
Oman,113
Rwanda,50
Uzbekistan,54
Brunei,12
El Salvador,187
Malaysia,15
Singapore,49
Taiwan,7
Mongolia,4
Bolivia,55
China,27
Hong Kong,27
