Nation,Similarity Score
Afghanistan,106
Albania,42
Algeria,64
Andorra,15
Angola,102
Antigua and Barbuda,15
Armenia,15
Australia,15
Austria,72
Azerbaijan,48
Bahamas,15
Belarus,128
Belgium,51
Belize,70
Benin,26
Bosnia and Herzegovina,30
Brazil,90
Bulgaria,48
Burkina Faso,56
Burundi,133
Cambodia,22
Cameroon,24
Canada,27
Cape Verde,97
Central African Republic,75
Chad,33
Chile,70
Comoros,15
Congo,31
Costa Rica,61
Cote d'Ivoire,98
Croatia,61
Cuba,24
Cyprus,34
Czechia,38
Democratic Republic of Congo,107
Denmark,20
Djibouti,15
Dominica,98
Dominican Republic,26
Ecuador,55
Egypt,19
Equatorial Guinea,15
Eritrea,20
Estonia,143
Eswatini,36
Ethiopia,61
Finland,54
France,33
Gambia,114
Georgia,12
Germany,51
Ghana,21
Greece,18
Grenada,15
Guatemala,18
Guinea,93
Guinea-Bissau,15
Guyana,31
Haiti,96
Honduras,19
Hungary,53
India,54
International,15
Iran,19
Iraq,17
Ireland,46
Israel,63
Italy,10
Jamaica,37
Japan,55
Jordan,42
Kazakhstan,60
Kenya,21
Kosovo,19
Kyrgyzstan,37
Laos,63
Latvia,42
Lebanon,57
Lesotho,22
Liberia,78
Libya,46
Liechtenstein,15
Lithuania,93
Luxembourg,64
Madagascar,20
Malawi,44
Maldives,15
Mali,21
Malta,15
Marshall Islands,15
Mauritius,157
Mexico,32
Moldova,62
Monaco,22
Montenegro,15
Morocco,34
Mozambique,52
Myanmar,49
Namibia,22
Netherlands,53
Nicaragua,79
Niger,130
North Macedonia,15
Norway,59
Pakistan,20
Palestine,48
Papua New Guinea,18
Peru,16
Philippines,27
Portugal,40
Qatar,31
Romania,47
Russia,67
Saint Kitts and Nevis,15
Saint Lucia,15
Saint Vincent and the Grenadines,15
Samoa,15
San Marino,74
Sao Tome and Principe,15
Saudi Arabia,31
Senegal,98
Serbia,12
Seychelles,61
Sierra Leone,89
Slovakia,70
Slovenia,23
Solomon Islands,85
Somalia,65
South Africa,45
South Korea,21
South Sudan,57
Spain,33
Sri Lanka,101
Sudan,91
Suriname,47
Sweden,19
Switzerland,24
Syria,23
Tanzania,115
Thailand,67
Timor,138
Togo,35
Trinidad and Tobago,59
Tunisia,82
Turkey,77
Uganda,28
Ukraine,27
United Arab Emirates,41
United States,58
Uruguay,61
Vanuatu,121
Vatican,15
Venezuela,31
Vietnam,26
Yemen,95
Zambia,18
Zimbabwe,47
Gabon,44
Kuwait,29
Nigeria,41
Paraguay,54
Poland,77
Tajikistan,26
United Kingdom,65
Colombia,24
Panama,49
Argentina,14
Bahrain,73
Barbados,45
Uzbekistan,30
Bangladesh,17
Bhutan,24
Botswana,30
Brunei,19
El Salvador,4
Fiji,41
Iceland,10
Malaysia,18
Nepal,7
New Zealand,83
Oman,7
Rwanda,33
Indonesia,27
Singapore,16
Taiwan,115
Mongolia,18
China,35
Bolivia,11
