Nation,Similarity Score
Afghanistan,30
Albania,27
Algeria,14
Andorra,63
Angola,15
Antigua and Barbuda,4
Armenia,4
Australia,78
Austria,77
Azerbaijan,12
Bahamas,4
Belarus,5
Belgium,112
Belize,25
Benin,136
Bosnia and Herzegovina,108
Brazil,26
Bulgaria,74
Burkina Faso,79
Burundi,12
Cambodia,65
Cameroon,86
Canada,28
Cape Verde,26
Central African Republic,50
Chad,14
Chile,28
Comoros,4
Congo,24
Costa Rica,44
Cote d'Ivoire,33
Croatia,100
Cuba,64
Cyprus,70
Czechia,60
Democratic Republic of Congo,75
Denmark,129
Djibouti,130
Dominica,42
Dominican Republic,12
Ecuador,20
Egypt,25
Equatorial Guinea,4
Eritrea,14
Estonia,44
Eswatini,51
Ethiopia,23
Finland,79
France,106
Gambia,42
Georgia,58
Germany,92
Ghana,171
Greece,63
Grenada,4
Guatemala,39
Guinea,75
Guinea-Bissau,4
Guyana,44
Haiti,52
Honduras,8
Hungary,111
India,28
International,4
Iran,22
Iraq,12
Ireland,21
Israel,42
Italy,90
Jamaica,33
Japan,53
Jordan,56
Kazakhstan,12
Kenya,23
Kosovo,28
Kyrgyzstan,39
Laos,45
Latvia,117
Lebanon,18
Lesotho,79
Liberia,12
Libya,8
Liechtenstein,4
Lithuania,32
Luxembourg,86
Madagascar,60
Malawi,59
Maldives,4
Mali,168
Malta,4
Marshall Islands,4
Mauritania,18
Mauritius,17
Mexico,15
Moldova,64
Monaco,25
Montenegro,4
Morocco,4
Mozambique,44
Myanmar,18
Namibia,93
Netherlands,71
Nicaragua,7
Niger,18
North Macedonia,4
Norway,82
Pakistan,59
Palestine,26
Peru,15
Philippines,22
Portugal,36
Qatar,50
Romania,83
Russia,62
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
San Marino,47
Sao Tome and Principe,4
Saudi Arabia,30
Senegal,82
Serbia,51
Seychelles,74
Sierra Leone,57
Slovakia,51
Slovenia,78
Solomon Islands,41
Somalia,64
South Africa,58
South Korea,119
South Sudan,43
Spain,53
Sri Lanka,60
Sudan,23
Suriname,25
Sweden,52
Switzerland,96
Syria,62
Tanzania,8
Thailand,118
Timor,48
Togo,110
Trinidad and Tobago,43
Tunisia,11
Turkey,63
Uganda,42
Ukraine,22
United Arab Emirates,61
United States,31
Uruguay,105
Vanuatu,23
Vatican,4
Venezuela,22
Vietnam,43
Yemen,67
Zambia,138
Zimbabwe,17
Argentina,25
Bahrain,23
Bangladesh,59
Barbados,89
Bhutan,53
Bolivia,17
Botswana,115
Brunei,106
China,27
Colombia,22
El Salvador,22
Fiji,83
Iceland,78
Indonesia,41
Malaysia,102
Mongolia,49
Nepal,28
New Zealand,21
Oman,54
Panama,13
Rwanda,43
Singapore,101
Taiwan,15
Uzbekistan,106
Nigeria,41
United Kingdom,29
Tajikistan,95
Gabon,50
Kuwait,13
Paraguay,7
Poland,60
Hong Kong,8
