Nation,Similarity Score
Afghanistan,100
Albania,39
Algeria,102
Andorra,49
Angola,125
Antigua and Barbuda,38
Armenia,38
Australia,79
Austria,41
Azerbaijan,95
Bahamas,38
Belarus,36
Belgium,34
Belize,60
Benin,39
Bosnia and Herzegovina,25
Brazil,134
Bulgaria,32
Burkina Faso,44
Burundi,10
Cambodia,40
Cameroon,50
Canada,68
Cape Verde,109
Central African Republic,52
Chad,54
Chile,135
Comoros,38
Congo,45
Costa Rica,62
Cote d'Ivoire,64
Croatia,5
Cuba,84
Cyprus,36
Czechia,3
Democratic Republic of Congo,138
Denmark,39
Djibouti,41
Dominica,62
Dominican Republic,126
Ecuador,111
Egypt,74
Equatorial Guinea,38
Eritrea,74
Estonia,49
Eswatini,112
Finland,16
France,6
Gambia,99
Georgia,33
Germany,21
Ghana,54
Greece,40
Grenada,38
Guatemala,45
Guinea,48
Guinea-Bissau,38
Guyana,100
Haiti,69
Honduras,73
Hungary,44
India,115
International,38
Iran,40
Iraq,104
Ireland,34
Israel,35
Italy,8
Jamaica,75
Japan,11
Jordan,41
Kazakhstan,136
Kenya,84
Kosovo,44
Kyrgyzstan,111
Laos,49
Latvia,58
Lebanon,61
Lesotho,40
Liberia,78
Libya,55
Liechtenstein,38
Lithuania,47
Luxembourg,59
Madagascar,38
Malawi,45
Maldives,38
Mali,44
Malta,37
Marshall Islands,38
Mauritania,61
Mauritius,69
Mexico,90
Moldova,83
Monaco,4
Montenegro,38
Morocco,48
Mozambique,84
Myanmar,195
Namibia,54
Netherlands,71
Nicaragua,24
Niger,46
North Macedonia,38
Norway,37
Pakistan,46
Palestine,127
Papua New Guinea,23
Peru,90
Philippines,71
Portugal,20
Qatar,120
Romania,30
Russia,31
Saint Kitts and Nevis,38
Saint Lucia,38
Saint Vincent and the Grenadines,38
Samoa,38
San Marino,24
Sao Tome and Principe,38
Saudi Arabia,33
Senegal,49
Serbia,53
Seychelles,15
Sierra Leone,52
Slovakia,50
Slovenia,32
Solomon Islands,17
Somalia,41
South Africa,134
South Korea,23
South Sudan,128
Spain,40
Sri Lanka,54
Sudan,43
Suriname,147
Sweden,75
Switzerland,37
Syria,60
Tanzania,58
Thailand,64
Timor,20
Togo,79
Trinidad and Tobago,85
Tunisia,51
Turkey,40
Uganda,128
Ukraine,57
United Arab Emirates,49
United States,28
Uruguay,44
Vanuatu,56
Vatican,38
Venezuela,113
Vietnam,70
Yemen,42
Zambia,29
Zimbabwe,97
Gabon,68
Kuwait,53
Nigeria,78
Paraguay,126
Poland,34
Tajikistan,1
United Kingdom,38
Colombia,38
Panama,116
Bahrain,46
Bangladesh,86
Bhutan,80
Fiji,34
New Zealand,15
Oman,51
Singapore,62
Taiwan,6
Nepal,67
Barbados,41
Brunei,5
Iceland,28
Indonesia,29
Botswana,46
Mongolia,11
China,114
Malaysia,12
Bolivia,95
Uzbekistan,9
Rwanda,89
Argentina,37
El Salvador,67
Hong Kong,4
