Nation,Similarity Score
Afghanistan,42
Albania,23
Algeria,16
Andorra,23
Angola,8
Antigua and Barbuda,5
Armenia,5
Australia,52
Austria,91
Azerbaijan,23
Bahamas,5
Belarus,42
Belgium,67
Belize,15
Benin,68
Bosnia and Herzegovina,89
Brazil,21
Bulgaria,89
Burkina Faso,56
Burundi,28
Cambodia,84
Cameroon,36
Canada,24
Cape Verde,22
Central African Republic,23
Chad,21
Chile,5
Comoros,5
Congo,40
Costa Rica,35
Cote d'Ivoire,87
Cuba,38
Cyprus,51
Czechia,70
Democratic Republic of Congo,14
Denmark,65
Djibouti,67
Dominica,123
Dominican Republic,26
Ecuador,36
Egypt,12
Equatorial Guinea,5
Eritrea,22
Estonia,81
Eswatini,24
Ethiopia,5
Finland,142
France,55
Gambia,44
Georgia,68
Germany,42
Ghana,66
Greece,40
Grenada,5
Guatemala,57
Guinea,52
Guinea-Bissau,5
Guyana,47
Haiti,53
Honduras,40
Hungary,52
India,55
International,5
Iran,13
Iraq,40
Ireland,44
Israel,47
Italy,65
Jamaica,33
Japan,108
Jordan,72
Kazakhstan,31
Kenya,33
Kosovo,46
Kyrgyzstan,52
Laos,133
Latvia,71
Lebanon,18
Lesotho,46
Liberia,22
Libya,24
Liechtenstein,5
Lithuania,92
Luxembourg,31
Madagascar,65
Malawi,30
Maldives,5
Mali,77
Malta,5
Marshall Islands,5
Mauritania,61
Mauritius,39
Mexico,5
Moldova,15
Monaco,29
Montenegro,5
Morocco,27
Mozambique,18
Myanmar,10
Namibia,61
Netherlands,57
Nicaragua,18
Niger,37
North Macedonia,5
Norway,100
Pakistan,68
Palestine,50
Papua New Guinea,100
Peru,37
Philippines,46
Portugal,41
Qatar,48
Romania,52
Russia,25
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,146
Sao Tome and Principe,5
Saudi Arabia,44
Senegal,99
Serbia,63
Seychelles,130
Sierra Leone,156
Slovakia,84
Slovenia,20
Solomon Islands,81
Somalia,72
South Africa,37
South Korea,59
South Sudan,47
Spain,43
Sri Lanka,131
Sudan,42
Suriname,8
Sweden,34
Switzerland,64
Syria,24
Tanzania,31
Thailand,38
Timor,117
Togo,41
Trinidad and Tobago,54
Tunisia,63
Turkey,32
Uganda,53
Ukraine,33
United Arab Emirates,44
United States,24
Uruguay,67
Vanuatu,51
Vatican,5
Venezuela,11
Vietnam,65
Yemen,95
Zambia,35
Zimbabwe,21
Gabon,44
Kuwait,39
Nigeria,28
Paraguay,36
Poland,98
Tajikistan,106
United Kingdom,36
Colombia,30
Panama,19
Argentina,65
Bahrain,20
Bangladesh,60
Barbados,115
Bhutan,35
Botswana,73
Fiji,49
Iceland,50
Indonesia,40
Nepal,59
New Zealand,93
Oman,58
Rwanda,54
Uzbekistan,48
Brunei,125
El Salvador,30
Malaysia,59
Singapore,37
Taiwan,54
Mongolia,37
Bolivia,3
China,1
Hong Kong,1
