Nation,Similarity Score
Argentina,115
Bahrain,53
Bangladesh,88
Barbados,36
Bhutan,54
Bolivia,53
Botswana,63
Brunei,51
China,46
Colombia,92
Fiji,102
Gabon,23
Iceland,71
Indonesia,62
Kuwait,56
Malaysia,55
Mongolia,9
Nepal,149
New Zealand,55
Nigeria,64
Oman,132
Panama,107
Paraguay,87
Poland,11
Rwanda,79
Singapore,99
Taiwan,37
Tajikistan,11
United Kingdom,16
Uzbekistan,45
Czechia,56
France,55
Germany,24
Moldova,51
Monaco,19
Philippines,94
Australia,88
India,68
Ecuador,91
Portugal,34
Papua New Guinea,22
Cuba,84
Kyrgyzstan,88
Georgia,96
Guinea,27
Seychelles,43
Uganda,114
Vietnam,76
Saudi Arabia,90
Hong Kong,33
Italy,59
South Korea,47
Croatia,30
Israel,42
Japan,28
Qatar,57
Belgium,27
Bosnia and Herzegovina,53
Costa Rica,44
Guatemala,187
Jamaica,58
Norway,32
Spain,25
Trinidad and Tobago,45
Finland,33
Guyana,33
Timor,5
Turkey,39
Angola,54
Brazil,33
Burundi,2
Cape Verde,23
Gambia,23
Ireland,29
Kazakhstan,62
Liberia,43
Mauritania,4
Romania,39
Russia,29
Solomon Islands,5
Sri Lanka,25
Sudan,37
United States,23
Zimbabwe,54
Albania,46
Belize,6
Bulgaria,31
Eswatini,63
Libya,149
Malawi,46
Mozambique,31
Pakistan,50
Zambia,31
Iran,18
Iraq,146
Kenya,56
San Marino,26
Serbia,62
Switzerland,12
Azerbaijan,113
Greece,30
Lebanon,38
Afghanistan,11
Denmark,26
Benin,9
Cambodia,6
Peru,94
Slovakia,13
Slovenia,31
South Africa,41
Thailand,25
Tunisia,46
United Arab Emirates,52
Chad,12
Austria,9
Hungary,11
Luxembourg,31
Algeria,34
Cyprus,52
Netherlands,6
Syria,34
Kosovo,59
Latvia,18
Lithuania,20
Ukraine,55
Venezuela,74
Morocco,64
Uruguay,7
Chile,65
Suriname,87
Cameroon,13
Canada,15
Cote d'Ivoire,1
Palestine,72
Togo,44
Dominican Republic,84
Honduras,140
Jordan,17
Djibouti,33
Madagascar,21
Burkina Faso,4
Haiti,38
Egypt,13
Lesotho,53
Mauritius,1
Vanuatu,1
Eritrea,125
Ghana,5
Sierra Leone,5
Myanmar,37
Congo,56
Laos,10
South Sudan,41
Democratic Republic of Congo,12
Ethiopia,67
Mexico,4
Namibia,10
Central African Republic,10
Andorra,14
Somalia,9
Sweden,36
Yemen,1
