Nation,Similarity Score
Afghanistan,95
Albania,121
Algeria,87
Andorra,69
Angola,59
Antigua and Barbuda,52
Armenia,52
Australia,16
Austria,38
Azerbaijan,67
Bahamas,52
Belarus,53
Belgium,60
Belize,79
Benin,25
Bosnia and Herzegovina,49
Brazil,58
Bulgaria,19
Burkina Faso,95
Burundi,12
Cambodia,49
Cameroon,105
Canada,131
Cape Verde,80
Central African Republic,83
Chad,117
Chile,66
Comoros,52
Congo,137
Costa Rica,94
Cote d'Ivoire,84
Croatia,12
Cuba,63
Cyprus,55
Czechia,11
Democratic Republic of Congo,72
Denmark,54
Djibouti,74
Dominica,74
Dominican Republic,63
Ecuador,26
Equatorial Guinea,52
Eritrea,64
Estonia,50
Eswatini,117
Ethiopia,74
Finland,5
France,33
Gambia,43
Georgia,74
Germany,44
Ghana,65
Greece,101
Grenada,52
Guatemala,12
Guinea,56
Guinea-Bissau,52
Guyana,53
Haiti,49
Honduras,48
Hungary,57
India,32
International,52
Iran,93
Iraq,79
Ireland,86
Israel,50
Italy,32
Jamaica,68
Japan,11
Jordan,91
Kazakhstan,47
Kenya,79
Kosovo,101
Kyrgyzstan,68
Laos,61
Latvia,40
Lebanon,133
Lesotho,76
Liberia,120
Libya,29
Liechtenstein,52
Lithuania,61
Luxembourg,61
Madagascar,106
Malawi,90
Maldives,52
Mali,65
Malta,51
Marshall Islands,52
Mauritania,19
Mauritius,85
Mexico,132
Moldova,73
Monaco,36
Montenegro,52
Morocco,102
Mozambique,90
Myanmar,83
Namibia,110
Netherlands,78
Nicaragua,35
Niger,55
North Macedonia,52
Norway,13
Pakistan,58
Palestine,49
Papua New Guinea,25
Peru,58
Philippines,29
Portugal,94
Qatar,113
Romania,29
Russia,68
Saint Kitts and Nevis,52
Saint Lucia,52
Saint Vincent and the Grenadines,52
Samoa,52
San Marino,44
Sao Tome and Principe,52
Saudi Arabia,70
Senegal,49
Serbia,57
Seychelles,11
Sierra Leone,58
Slovakia,47
Slovenia,51
Solomon Islands,20
Somalia,57
South Africa,77
South Korea,24
South Sudan,62
Spain,140
Sri Lanka,31
Sudan,43
Suriname,103
Sweden,101
Switzerland,57
Syria,116
Tanzania,41
Thailand,60
Timor,10
Togo,67
Trinidad and Tobago,76
Tunisia,75
Turkey,46
Uganda,31
Ukraine,127
United Arab Emirates,62
United States,91
Uruguay,51
Vanuatu,88
Vatican,52
Venezuela,101
Vietnam,34
Yemen,68
Zambia,40
Zimbabwe,68
Gabon,83
Kuwait,84
Nigeria,96
Paraguay,22
Poland,49
Tajikistan,19
United Kingdom,110
Barbados,47
Nepal,24
Bhutan,101
New Zealand,18
Singapore,55
Taiwan,2
Brunei,8
Colombia,55
Iceland,3
Indonesia,76
Mongolia,78
Bolivia,83
El Salvador,13
Bangladesh,32
China,37
Fiji,33
Oman,33
Uzbekistan,29
Rwanda,28
Botswana,77
Argentina,16
Panama,24
Bahrain,77
Malaysia,30
Hong Kong,20
