Nation,Similarity Score
Afghanistan,52
Albania,116
Algeria,76
Andorra,54
Angola,64
Antigua and Barbuda,42
Armenia,42
Australia,34
Austria,36
Azerbaijan,37
Bahamas,42
Belarus,49
Belgium,29
Belize,83
Benin,47
Bosnia and Herzegovina,41
Brazil,42
Bulgaria,37
Burkina Faso,47
Burundi,29
Cambodia,52
Cameroon,99
Canada,118
Cape Verde,55
Central African Republic,87
Chad,112
Chile,47
Comoros,42
Costa Rica,108
Cote d'Ivoire,57
Croatia,40
Cuba,28
Cyprus,84
Czechia,7
Democratic Republic of Congo,81
Denmark,55
Djibouti,99
Dominica,69
Dominican Republic,92
Ecuador,55
Egypt,137
Equatorial Guinea,42
Eritrea,71
Estonia,45
Eswatini,99
Ethiopia,45
Finland,19
France,33
Gambia,68
Georgia,90
Germany,21
Ghana,52
Greece,54
Grenada,42
Guatemala,77
Guinea,83
Guinea-Bissau,42
Guyana,29
Haiti,98
Honduras,85
Hungary,49
India,56
International,42
Iran,71
Iraq,71
Ireland,66
Israel,48
Italy,37
Jamaica,49
Japan,17
Jordan,90
Kazakhstan,34
Kenya,45
Kosovo,127
Kyrgyzstan,44
Laos,83
Latvia,46
Lebanon,113
Lesotho,119
Liberia,114
Libya,58
Liechtenstein,42
Lithuania,48
Luxembourg,48
Madagascar,144
Malawi,113
Maldives,42
Mali,52
Malta,42
Marshall Islands,42
Mauritania,31
Mauritius,47
Mexico,112
Moldova,69
Monaco,2
Montenegro,42
Morocco,120
Mozambique,90
Myanmar,47
Namibia,98
Netherlands,45
Nicaragua,54
Niger,41
North Macedonia,42
Norway,24
Pakistan,86
Palestine,89
Papua New Guinea,24
Peru,79
Philippines,57
Portugal,104
Qatar,38
Romania,12
Russia,83
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,51
Sao Tome and Principe,42
Saudi Arabia,121
Senegal,54
Serbia,95
Seychelles,19
Sierra Leone,64
Slovakia,34
Slovenia,45
Solomon Islands,55
Somalia,54
South Africa,67
South Korea,54
South Sudan,55
Spain,76
Sri Lanka,36
Sudan,64
Suriname,56
Sweden,87
Switzerland,35
Syria,105
Tanzania,35
Thailand,77
Timor,26
Togo,58
Trinidad and Tobago,32
Tunisia,63
Turkey,20
Uganda,48
Ukraine,101
United Arab Emirates,92
United States,91
Uruguay,67
Vanuatu,89
Vatican,42
Venezuela,55
Vietnam,61
Yemen,43
Zambia,66
Zimbabwe,60
Gabon,70
Kuwait,62
Nigeria,108
Paraguay,53
Poland,9
Tajikistan,18
United Kingdom,91
Argentina,29
Colombia,11
Panama,29
Singapore,55
Taiwan,3
Bhutan,41
Bahrain,69
Oman,22
Bangladesh,35
Bolivia,13
Nepal,40
New Zealand,36
El Salvador,56
Uzbekistan,54
Fiji,49
Mongolia,59
Barbados,35
China,32
Indonesia,80
Malaysia,27
Rwanda,23
Botswana,21
Hong Kong,33
Iceland,13
Brunei,3
