Nation,Similarity Score
Afghanistan,47
Albania,44
Algeria,51
Andorra,83
Angola,29
Antigua and Barbuda,32
Armenia,32
Australia,30
Azerbaijan,33
Bahamas,32
Belarus,47
Belgium,78
Belize,56
Benin,110
Bosnia and Herzegovina,73
Brazil,30
Bulgaria,127
Burkina Faso,120
Burundi,16
Cambodia,121
Cameroon,59
Canada,43
Cape Verde,43
Central African Republic,38
Chad,41
Chile,57
Comoros,32
Congo,36
Costa Rica,49
Cote d'Ivoire,118
Croatia,91
Cuba,18
Cyprus,68
Czechia,143
Democratic Republic of Congo,69
Denmark,69
Djibouti,54
Dominica,104
Dominican Republic,44
Ecuador,18
Egypt,38
Equatorial Guinea,32
Eritrea,48
Estonia,97
Eswatini,27
Ethiopia,41
Finland,114
France,54
Gambia,75
Georgia,23
Germany,67
Ghana,78
Greece,101
Grenada,32
Guatemala,25
Guinea,40
Guinea-Bissau,32
Guyana,27
Haiti,62
Honduras,66
Hungary,110
India,19
International,32
Iran,75
Iraq,39
Ireland,76
Israel,53
Italy,70
Jamaica,28
Japan,80
Jordan,94
Kazakhstan,24
Kenya,31
Kosovo,59
Kyrgyzstan,16
Laos,122
Latvia,99
Lebanon,71
Lesotho,72
Liberia,34
Libya,45
Liechtenstein,32
Lithuania,157
Luxembourg,130
Madagascar,48
Malawi,52
Maldives,32
Mali,92
Malta,32
Marshall Islands,32
Mauritania,72
Mauritius,66
Mexico,56
Moldova,26
Monaco,17
Montenegro,32
Morocco,47
Mozambique,55
Myanmar,51
Namibia,54
Netherlands,94
Nicaragua,49
Niger,59
North Macedonia,32
Norway,145
Pakistan,35
Palestine,36
Papua New Guinea,77
Peru,55
Philippines,16
Portugal,52
Qatar,28
Romania,82
Russia,49
Saint Kitts and Nevis,32
Saint Lucia,32
Saint Vincent and the Grenadines,32
Samoa,32
San Marino,116
Sao Tome and Principe,32
Saudi Arabia,33
Senegal,144
Serbia,53
Seychelles,90
Sierra Leone,119
Slovakia,136
Slovenia,90
Solomon Islands,101
Somalia,119
South Africa,44
South Korea,61
South Sudan,51
Spain,44
Sri Lanka,59
Sudan,29
Suriname,50
Sweden,53
Switzerland,117
Syria,37
Tanzania,49
Thailand,59
Timor,94
Togo,65
Trinidad and Tobago,42
Tunisia,61
Turkey,43
Uganda,22
Ukraine,75
United Arab Emirates,59
United States,41
Uruguay,120
Vanuatu,56
Vatican,32
Venezuela,89
Vietnam,19
Yemen,121
Zambia,71
Zimbabwe,15
Gabon,16
Kuwait,31
Nigeria,30
Paraguay,17
Poland,108
Tajikistan,43
United Kingdom,49
Argentina,36
Colombia,22
Panama,21
Uzbekistan,32
Bangladesh,37
Barbados,49
Bhutan,23
Botswana,21
Rwanda,13
Iceland,75
Brunei,106
El Salvador,9
Fiji,14
Malaysia,52
Nepal,11
New Zealand,39
Oman,14
Singapore,22
Bahrain,24
Mongolia,32
Indonesia,8
Bolivia,35
China,32
Hong Kong,3
Taiwan,17
