Nation,Similarity Score
Afghanistan,89
Albania,61
Algeria,97
Andorra,50
Angola,45
Antigua and Barbuda,63
Armenia,61
Australia,52
Austria,56
Azerbaijan,27
Bahamas,63
Belarus,130
Belgium,36
Belize,107
Benin,38
Bosnia and Herzegovina,22
Brazil,47
Bulgaria,33
Burkina Faso,91
Burundi,66
Cambodia,58
Cameroon,82
Canada,123
Cape Verde,75
Central African Republic,110
Chad,112
Chile,70
Comoros,63
Congo,89
Costa Rica,76
Cote d'Ivoire,125
Croatia,51
Cuba,48
Cyprus,49
Czechia,17
Democratic Republic of Congo,77
Denmark,48
Djibouti,66
Dominica,149
Dominican Republic,43
Ecuador,7
Egypt,88
Equatorial Guinea,63
Eritrea,48
Estonia,148
Eswatini,34
Ethiopia,56
Finland,25
France,20
Gambia,90
Georgia,19
Germany,37
Ghana,48
Greece,55
Grenada,63
Guatemala,5
Guinea,99
Guinea-Bissau,63
Guyana,21
Haiti,82
Honduras,39
Hungary,73
India,13
International,63
Iran,33
Iraq,29
Ireland,32
Israel,49
Italy,16
Jamaica,61
Japan,24
Jordan,47
Kazakhstan,10
Kenya,40
Kosovo,65
Kyrgyzstan,12
Laos,77
Latvia,44
Lebanon,77
Lesotho,75
Liberia,44
Libya,19
Liechtenstein,63
Lithuania,78
Luxembourg,52
Madagascar,141
Malawi,40
Maldives,63
Mali,76
Malta,61
Marshall Islands,63
Mauritania,121
Mauritius,156
Mexico,115
Moldova,10
Monaco,25
Montenegro,63
Morocco,71
Mozambique,40
Myanmar,44
Namibia,101
Netherlands,88
Nicaragua,52
Niger,119
North Macedonia,61
Norway,30
Pakistan,61
Palestine,33
Papua New Guinea,23
Peru,47
Philippines,4
Portugal,94
Qatar,14
Romania,18
Russia,68
Saint Kitts and Nevis,63
Saint Lucia,63
Saint Vincent and the Grenadines,63
Samoa,63
San Marino,86
Sao Tome and Principe,63
Saudi Arabia,54
Senegal,111
Serbia,24
Seychelles,36
Sierra Leone,122
Slovakia,66
Slovenia,50
Solomon Islands,25
Somalia,81
South Africa,41
South Korea,9
South Sudan,59
Spain,47
Sri Lanka,56
Sudan,58
Suriname,66
Sweden,70
Switzerland,45
Syria,111
Tanzania,79
Thailand,79
Timor,80
Togo,76
Trinidad and Tobago,24
Tunisia,79
Turkey,68
Uganda,7
Ukraine,48
United Arab Emirates,65
United States,104
Uruguay,71
Vatican,63
Venezuela,52
Vietnam,50
Yemen,80
Zambia,29
Zimbabwe,29
Gabon,93
Kuwait,35
Nigeria,56
Paraguay,5
Poland,35
Tajikistan,45
United Kingdom,92
Bangladesh,20
Bolivia,8
China,9
Fiji,11
Oman,18
Uzbekistan,58
Bhutan,32
Colombia,1
El Salvador,1
Rwanda,33
Bahrain,73
Panama,1
Barbados,39
Malaysia,18
Mongolia,42
Indonesia,52
Singapore,10
New Zealand,58
Botswana,14
Nepal,1
Hong Kong,1
Taiwan,79
Brunei,23
Iceland,2
