Nation,Similarity Score
Afghanistan,76
Albania,71
Algeria,76
Andorra,54
Angola,83
Antigua and Barbuda,24
Armenia,24
Australia,48
Austria,31
Azerbaijan,144
Bahamas,24
Belarus,24
Belgium,44
Belize,129
Benin,38
Bosnia and Herzegovina,38
Brazil,123
Bulgaria,36
Burkina Faso,34
Burundi,11
Cambodia,27
Cameroon,31
Canada,84
Cape Verde,95
Central African Republic,25
Chad,93
Chile,44
Comoros,24
Congo,45
Costa Rica,61
Cote d'Ivoire,27
Croatia,33
Cuba,79
Cyprus,58
Czechia,13
Democratic Republic of Congo,51
Denmark,32
Djibouti,27
Dominica,24
Dominican Republic,124
Ecuador,92
Egypt,79
Equatorial Guinea,24
Eritrea,56
Estonia,25
Eswatini,119
Ethiopia,84
Finland,17
France,42
Gambia,48
Georgia,52
Germany,33
Ghana,43
Greece,47
Grenada,24
Guatemala,49
Guinea,53
Guinea-Bissau,24
Guyana,155
Haiti,86
Honduras,56
Hungary,45
India,69
International,24
Iran,50
Iraq,73
Ireland,96
Israel,52
Italy,23
Jamaica,91
Japan,11
Jordan,46
Kazakhstan,88
Kosovo,80
Kyrgyzstan,96
Laos,26
Latvia,39
Lebanon,55
Lesotho,88
Liberia,77
Libya,55
Liechtenstein,24
Lithuania,62
Luxembourg,31
Madagascar,43
Malawi,23
Maldives,24
Mali,26
Malta,24
Marshall Islands,24
Mauritania,21
Mauritius,32
Mexico,97
Moldova,48
Monaco,13
Montenegro,24
Morocco,111
Mozambique,67
Myanmar,93
Namibia,38
Netherlands,66
Nicaragua,24
Niger,24
North Macedonia,24
Norway,21
Pakistan,57
Palestine,71
Papua New Guinea,23
Peru,85
Philippines,121
Portugal,44
Qatar,135
Romania,62
Russia,47
Saint Kitts and Nevis,24
Saint Lucia,24
Saint Vincent and the Grenadines,24
Samoa,24
San Marino,34
Sao Tome and Principe,24
Saudi Arabia,61
Senegal,26
Serbia,57
Seychelles,14
Sierra Leone,29
Slovakia,53
Slovenia,71
Solomon Islands,11
Somalia,24
South Africa,128
South Korea,14
South Sudan,87
Spain,68
Sri Lanka,14
Sudan,92
Suriname,87
Sweden,26
Switzerland,39
Syria,91
Tanzania,32
Thailand,27
Timor,12
Togo,30
Trinidad and Tobago,85
Tunisia,84
Turkey,79
Uganda,86
Ukraine,100
United Arab Emirates,68
United States,78
Uruguay,26
Vanuatu,40
Vatican,24
Venezuela,60
Vietnam,36
Yemen,24
Zambia,27
Zimbabwe,108
Gabon,87
Kuwait,136
Nigeria,53
Paraguay,80
Poland,32
Tajikistan,14
United Kingdom,65
Colombia,148
Panama,80
Bahrain,61
Bangladesh,64
Barbados,37
Bhutan,53
Botswana,58
Brunei,3
El Salvador,56
Fiji,40
Iceland,8
Indonesia,34
Malaysia,23
Nepal,96
New Zealand,20
Oman,64
Rwanda,87
Singapore,9
Taiwan,2
Argentina,70
Uzbekistan,62
Mongolia,8
Bolivia,54
China,57
Hong Kong,7
