Nation,Similarity Score
Afghanistan,30
Albania,137
Algeria,46
Andorra,30
Angola,62
Antigua and Barbuda,7
Armenia,7
Australia,56
Austria,33
Azerbaijan,41
Bahamas,7
Belarus,7
Belgium,87
Belize,81
Benin,16
Bosnia and Herzegovina,113
Brazil,62
Bulgaria,48
Burkina Faso,10
Burundi,25
Cambodia,9
Cameroon,61
Canada,105
Cape Verde,60
Central African Republic,67
Chad,85
Chile,14
Comoros,7
Congo,121
Costa Rica,152
Cote d'Ivoire,14
Croatia,44
Cuba,71
Cyprus,74
Czechia,15
Democratic Republic of Congo,10
Denmark,33
Djibouti,39
Dominica,30
Dominican Republic,54
Ecuador,89
Egypt,70
Equatorial Guinea,7
Eritrea,37
Estonia,8
Eswatini,82
Ethiopia,33
Finland,27
France,75
Gambia,82
Georgia,90
Germany,66
Ghana,15
Greece,67
Grenada,7
Guatemala,106
Guinea,116
Guinea-Bissau,7
Guyana,43
Haiti,88
Honduras,33
Hungary,23
India,73
International,7
Iran,77
Iraq,58
Ireland,104
Israel,62
Italy,57
Jamaica,72
Japan,17
Jordan,48
Kazakhstan,59
Kenya,61
Kosovo,109
Kyrgyzstan,95
Laos,14
Latvia,24
Lebanon,107
Lesotho,91
Liberia,120
Libya,52
Liechtenstein,7
Lithuania,36
Luxembourg,27
Madagascar,109
Malawi,88
Maldives,7
Mali,7
Malta,7
Marshall Islands,7
Mauritania,31
Mauritius,11
Mexico,75
Moldova,79
Monaco,31
Montenegro,7
Morocco,87
Mozambique,66
Myanmar,14
Namibia,36
Netherlands,29
Nicaragua,11
Niger,7
North Macedonia,7
Norway,65
Pakistan,97
Palestine,29
Papua New Guinea,30
Peru,49
Philippines,37
Portugal,156
Qatar,47
Romania,47
Russia,117
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,21
Sao Tome and Principe,7
Senegal,11
Serbia,90
Seychelles,36
Sierra Leone,16
Slovakia,21
Slovenia,37
Solomon Islands,27
Somalia,14
South Africa,37
South Korea,48
South Sudan,19
Spain,103
Sri Lanka,56
Sudan,86
Suriname,43
Sweden,87
Switzerland,13
Syria,99
Tanzania,7
Thailand,43
Timor,41
Togo,51
Trinidad and Tobago,73
Tunisia,61
Turkey,23
Uganda,72
Ukraine,118
United Arab Emirates,84
United States,99
Uruguay,14
Vanuatu,54
Vatican,7
Venezuela,34
Vietnam,69
Yemen,7
Zambia,29
Zimbabwe,82
Gabon,76
Kuwait,75
Nigeria,140
Paraguay,56
Poland,31
Tajikistan,39
United Kingdom,107
Argentina,66
Bahrain,105
Bangladesh,77
Barbados,52
Bhutan,47
Botswana,65
El Salvador,90
Fiji,91
Iceland,30
Indonesia,85
Nepal,36
New Zealand,19
Oman,39
Rwanda,85
Uzbekistan,117
Colombia,53
Panama,79
Brunei,10
Malaysia,61
Singapore,55
Taiwan,4
Mongolia,70
China,26
Bolivia,7
Hong Kong,21
