Nation,Similarity Score
Afghanistan,47
Albania,117
Algeria,48
Andorra,56
Angola,72
Antigua and Barbuda,12
Armenia,12
Australia,25
Austria,76
Azerbaijan,46
Bahamas,12
Belarus,12
Belgium,51
Belize,96
Benin,65
Bosnia and Herzegovina,70
Brazil,93
Bulgaria,65
Burkina Faso,45
Burundi,42
Cambodia,61
Cameroon,39
Canada,57
Cape Verde,71
Central African Republic,33
Chad,70
Chile,61
Comoros,12
Congo,66
Costa Rica,77
Cote d'Ivoire,19
Croatia,44
Cuba,26
Cyprus,72
Czechia,53
Democratic Republic of Congo,28
Denmark,34
Djibouti,36
Dominica,59
Dominican Republic,46
Ecuador,93
Egypt,86
Equatorial Guinea,12
Eritrea,65
Estonia,21
Eswatini,82
Ethiopia,34
Finland,47
France,105
Gambia,100
Georgia,68
Germany,46
Ghana,32
Greece,83
Grenada,12
Guatemala,42
Guinea,68
Guinea-Bissau,12
Guyana,78
Haiti,69
Honduras,67
Hungary,26
India,28
International,12
Iran,68
Iraq,46
Israel,49
Italy,52
Jamaica,54
Japan,26
Jordan,82
Kazakhstan,78
Kenya,96
Kosovo,75
Kyrgyzstan,74
Laos,22
Latvia,24
Lebanon,96
Lesotho,78
Liberia,84
Libya,87
Liechtenstein,12
Lithuania,50
Luxembourg,23
Madagascar,44
Malawi,63
Maldives,12
Mali,16
Malta,12
Marshall Islands,12
Mauritania,46
Mauritius,23
Mexico,77
Moldova,63
Monaco,27
Montenegro,12
Morocco,78
Mozambique,55
Myanmar,76
Namibia,38
Netherlands,70
Nicaragua,19
Niger,16
North Macedonia,12
Norway,71
Pakistan,60
Palestine,31
Papua New Guinea,21
Peru,44
Philippines,40
Portugal,75
Qatar,58
Romania,98
Russia,59
Saint Kitts and Nevis,12
Saint Lucia,12
Saint Vincent and the Grenadines,12
Samoa,12
San Marino,46
Sao Tome and Principe,12
Saudi Arabia,104
Senegal,34
Serbia,66
Seychelles,23
Sierra Leone,39
Slovakia,70
Slovenia,70
Solomon Islands,61
Somalia,37
South Africa,79
South Korea,39
South Sudan,44
Spain,74
Sri Lanka,48
Sudan,77
Suriname,33
Sweden,45
Switzerland,55
Syria,68
Tanzania,15
Thailand,28
Timor,35
Togo,34
Trinidad and Tobago,70
Tunisia,71
Turkey,36
Uganda,47
Ukraine,127
United Arab Emirates,103
United States,93
Uruguay,25
Vanuatu,32
Vatican,12
Venezuela,94
Vietnam,49
Yemen,21
Zambia,23
Zimbabwe,89
Gabon,47
Kuwait,73
Nigeria,75
Paraguay,49
Poland,81
Tajikistan,22
United Kingdom,73
Argentina,78
Bahrain,38
Barbados,60
Colombia,79
Panama,64
Uzbekistan,65
Bangladesh,83
Bhutan,48
Botswana,28
Brunei,28
El Salvador,29
Fiji,56
Iceland,47
Malaysia,64
Nepal,25
New Zealand,13
Oman,36
Rwanda,55
Indonesia,37
Singapore,41
Mongolia,60
Bolivia,69
China,49
Hong Kong,20
