Nation,Similarity Score
Afghanistan,78
Albania,52
Algeria,87
Andorra,43
Angola,103
Antigua and Barbuda,30
Armenia,30
Australia,32
Austria,36
Azerbaijan,88
Bahamas,30
Belarus,30
Belgium,21
Belize,48
Benin,41
Bosnia and Herzegovina,41
Brazil,62
Bulgaria,29
Burkina Faso,31
Burundi,21
Cambodia,41
Cameroon,40
Canada,34
Cape Verde,61
Central African Republic,36
Chad,47
Chile,137
Comoros,30
Congo,89
Costa Rica,22
Cote d'Ivoire,31
Croatia,50
Cuba,81
Cyprus,68
Czechia,8
Democratic Republic of Congo,85
Denmark,48
Djibouti,89
Dominica,38
Dominican Republic,143
Ecuador,101
Egypt,49
Equatorial Guinea,30
Eritrea,137
Estonia,31
Eswatini,87
Ethiopia,127
Finland,27
France,10
Gambia,56
Georgia,65
Germany,14
Ghana,36
Greece,33
Grenada,30
Guatemala,101
Guinea,34
Guinea-Bissau,30
Guyana,81
Haiti,64
Honduras,165
Hungary,48
India,124
International,30
Iran,38
Iraq,101
Ireland,31
Israel,67
Italy,37
Jamaica,46
Japan,25
Jordan,83
Kazakhstan,147
Kenya,71
Kosovo,60
Kyrgyzstan,69
Laos,74
Latvia,37
Lebanon,32
Lesotho,41
Liberia,51
Libya,140
Liechtenstein,30
Lithuania,51
Luxembourg,37
Madagascar,62
Malawi,32
Maldives,30
Mali,44
Malta,30
Marshall Islands,30
Mauritania,48
Mauritius,33
Mexico,44
Moldova,63
Monaco,12
Montenegro,30
Morocco,86
Mozambique,64
Myanmar,140
Namibia,43
Netherlands,40
Nicaragua,37
Niger,30
North Macedonia,30
Norway,20
Pakistan,57
Papua New Guinea,26
Peru,179
Philippines,121
Portugal,12
Qatar,88
Romania,13
Russia,33
Saint Kitts and Nevis,30
Saint Lucia,30
Saint Vincent and the Grenadines,30
Samoa,30
San Marino,68
Sao Tome and Principe,30
Saudi Arabia,29
Senegal,44
Serbia,70
Seychelles,24
Sierra Leone,37
Slovakia,37
Slovenia,34
Solomon Islands,40
Somalia,41
South Africa,98
South Korea,25
South Sudan,118
Spain,21
Sri Lanka,40
Sudan,41
Suriname,95
Sweden,30
Switzerland,50
Syria,39
Tanzania,23
Thailand,36
Timor,11
Togo,31
Trinidad and Tobago,73
Tunisia,52
Turkey,26
Uganda,115
Ukraine,52
United Arab Emirates,33
United States,23
Uruguay,47
Vanuatu,33
Vatican,30
Venezuela,131
Vietnam,60
Yemen,32
Zambia,39
Zimbabwe,76
Gabon,34
Kuwait,85
Nigeria,29
Paraguay,167
Poland,14
Tajikistan,12
United Kingdom,15
Colombia,53
Panama,138
Argentina,110
Uzbekistan,38
Bolivia,134
China,92
Mongolia,15
Malaysia,4
Bangladesh,106
Fiji,22
Oman,96
Bahrain,12
El Salvador,72
Rwanda,57
Nepal,118
New Zealand,34
Barbados,29
Bhutan,85
Singapore,7
Botswana,1
Indonesia,11
Iceland,4
Brunei,10
