Nation,Similarity Score
Afghanistan,86
Albania,91
Algeria,135
Andorra,55
Angola,74
Antigua and Barbuda,54
Armenia,54
Australia,61
Austria,56
Azerbaijan,73
Bahamas,54
Belarus,49
Belgium,59
Belize,164
Benin,23
Bosnia and Herzegovina,14
Brazil,80
Bulgaria,16
Burkina Faso,63
Burundi,11
Cambodia,45
Cameroon,53
Canada,113
Cape Verde,121
Central African Republic,58
Chad,161
Chile,67
Comoros,54
Congo,112
Costa Rica,93
Cote d'Ivoire,74
Croatia,5
Cuba,75
Cyprus,69
Czechia,33
Democratic Republic of Congo,81
Denmark,35
Djibouti,49
Dominica,90
Dominican Republic,82
Ecuador,39
Egypt,132
Equatorial Guinea,54
Eritrea,63
Estonia,52
Eswatini,61
Ethiopia,90
Finland,7
France,32
Gambia,99
Georgia,38
Germany,20
Ghana,46
Greece,57
Grenada,54
Guatemala,11
Guinea,100
Guinea-Bissau,54
Guyana,113
Haiti,58
Honduras,53
Hungary,63
India,73
International,54
Iran,68
Iraq,59
Ireland,77
Israel,63
Italy,12
Jamaica,109
Japan,8
Jordan,66
Kazakhstan,71
Kenya,97
Kosovo,94
Kyrgyzstan,63
Laos,56
Latvia,29
Lebanon,90
Lesotho,94
Liberia,60
Libya,31
Liechtenstein,54
Lithuania,65
Luxembourg,47
Madagascar,121
Malawi,27
Maldives,54
Mali,50
Malta,55
Marshall Islands,54
Mauritania,32
Mauritius,97
Moldova,34
Monaco,17
Montenegro,54
Morocco,99
Mozambique,43
Myanmar,96
Namibia,66
Netherlands,65
Nicaragua,36
Niger,49
North Macedonia,54
Norway,17
Pakistan,69
Palestine,44
Papua New Guinea,15
Peru,79
Philippines,70
Portugal,111
Qatar,75
Romania,17
Russia,92
Saint Kitts and Nevis,54
Saint Lucia,54
Saint Vincent and the Grenadines,54
Samoa,54
San Marino,40
Sao Tome and Principe,54
Saudi Arabia,75
Senegal,57
Serbia,24
Seychelles,7
Sierra Leone,62
Slovakia,64
Slovenia,67
Solomon Islands,16
Somalia,48
South Africa,86
South Korea,21
South Sudan,64
Spain,95
Sri Lanka,26
Sudan,76
Suriname,93
Sweden,47
Switzerland,33
Syria,104
Tanzania,42
Thailand,48
Timor,9
Togo,55
Trinidad and Tobago,57
Tunisia,80
Turkey,67
Uganda,44
Ukraine,68
United Arab Emirates,58
United States,98
Uruguay,49
Vanuatu,115
Vatican,54
Venezuela,112
Vietnam,45
Yemen,47
Zambia,29
Zimbabwe,117
Gabon,138
Kuwait,43
Nigeria,107
Paraguay,39
Poland,93
Tajikistan,8
United Kingdom,110
Barbados,35
Bhutan,99
Brunei,3
Indonesia,61
Iceland,2
Botswana,25
Mongolia,37
Bahrain,77
Oman,28
Panama,12
Bolivia,54
Bangladesh,37
Colombia,64
Singapore,45
New Zealand,29
Argentina,13
China,32
Fiji,7
Uzbekistan,57
Malaysia,13
Rwanda,55
Nepal,36
Hong Kong,9
El Salvador,4
