Nation,Similarity Score
Afghanistan,42
Albania,33
Algeria,91
Andorra,39
Angola,55
Antigua and Barbuda,39
Armenia,39
Australia,19
Austria,66
Azerbaijan,113
Bahamas,39
Belarus,39
Belgium,12
Belize,37
Benin,26
Bosnia and Herzegovina,28
Brazil,24
Bulgaria,17
Burkina Faso,40
Burundi,18
Cambodia,40
Cameroon,39
Canada,28
Cape Verde,24
Central African Republic,39
Chad,57
Chile,166
Comoros,39
Congo,85
Costa Rica,23
Cote d'Ivoire,40
Croatia,40
Cuba,98
Cyprus,68
Czechia,17
Democratic Republic of Congo,47
Denmark,37
Djibouti,74
Dominica,39
Dominican Republic,140
Ecuador,51
Egypt,48
Equatorial Guinea,39
Eritrea,229
Estonia,41
Eswatini,37
Ethiopia,73
Finland,8
France,37
Gambia,48
Georgia,59
Germany,5
Ghana,30
Greece,55
Grenada,39
Guatemala,159
Guinea,10
Guinea-Bissau,39
Guyana,47
Haiti,43
Hungary,43
India,88
International,39
Iran,32
Iraq,152
Ireland,67
Israel,51
Italy,49
Jamaica,41
Japan,8
Jordan,133
Kazakhstan,76
Kenya,56
Kosovo,73
Kyrgyzstan,31
Laos,68
Latvia,32
Lebanon,47
Lesotho,50
Liberia,13
Libya,238
Liechtenstein,39
Lithuania,50
Luxembourg,48
Madagascar,57
Malawi,26
Maldives,39
Mali,39
Malta,39
Marshall Islands,39
Mauritania,19
Mauritius,39
Mexico,53
Moldova,8
Monaco,6
Montenegro,39
Morocco,93
Mozambique,29
Myanmar,129
Namibia,39
Netherlands,40
Nicaragua,38
Niger,39
North Macedonia,39
Norway,15
Pakistan,42
Palestine,165
Papua New Guinea,8
Peru,192
Philippines,90
Portugal,22
Qatar,34
Romania,21
Russia,11
Saint Kitts and Nevis,39
Saint Lucia,39
Saint Vincent and the Grenadines,39
Samoa,39
San Marino,42
Sao Tome and Principe,39
Saudi Arabia,33
Senegal,39
Serbia,78
Seychelles,16
Sierra Leone,40
Slovakia,45
Slovenia,43
Solomon Islands,19
Somalia,39
South Africa,47
South Korea,8
South Sudan,68
Spain,22
Sri Lanka,47
Sudan,27
Suriname,101
Sweden,42
Switzerland,38
Syria,32
Tanzania,29
Thailand,40
Timor,18
Togo,39
Trinidad and Tobago,60
Tunisia,53
Turkey,14
Uganda,83
Ukraine,58
United Arab Emirates,29
United States,24
Uruguay,39
Vanuatu,39
Vatican,39
Venezuela,196
Vietnam,39
Yemen,39
Zambia,31
Zimbabwe,55
Gabon,12
Kuwait,38
Nigeria,14
Paraguay,91
Poland,14
Tajikistan,5
United Kingdom,19
Argentina,208
Colombia,76
Panama,92
Bangladesh,123
Barbados,2
Bhutan,75
Botswana,3
Iceland,2
Rwanda,38
Uzbekistan,12
Bahrain,2
Indonesia,5
Malaysia,30
Singapore,3
Taiwan,1
Bolivia,123
China,46
Fiji,3
Oman,108
El Salvador,140
Nepal,138
New Zealand,27
Mongolia,20
