Nation,Similarity Score
Afghanistan,63
Albania,79
Algeria,99
Andorra,19
Angola,64
Antigua and Barbuda,18
Armenia,22
Australia,86
Austria,28
Azerbaijan,78
Bahamas,21
Belarus,8
Belgium,54
Belize,109
Benin,12
Bosnia and Herzegovina,41
Brazil,73
Bulgaria,32
Burkina Faso,18
Burundi,14
Cambodia,12
Cameroon,32
Canada,59
Cape Verde,97
Central African Republic,51
Chad,104
Chile,61
Comoros,20
Congo,49
Costa Rica,70
Cote d'Ivoire,59
Croatia,33
Cuba,90
Cyprus,35
Czechia,51
Democratic Republic of Congo,36
Denmark,36
Djibouti,19
Dominica,37
Dominican Republic,98
Ecuador,51
Egypt,68
Equatorial Guinea,20
Eritrea,37
Estonia,27
Eswatini,29
Ethiopia,75
Finland,42
France,41
Gambia,77
Georgia,59
Germany,66
Ghana,9
Greece,36
Grenada,18
Guatemala,29
Guinea,78
Guinea-Bissau,18
Guyana,120
Haiti,44
Honduras,41
Hungary,35
India,83
International,18
Iran,53
Iraq,34
Ireland,54
Israel,92
Italy,37
Japan,32
Jordan,31
Kazakhstan,98
Kenya,91
Kosovo,61
Kyrgyzstan,66
Laos,12
Latvia,16
Lebanon,44
Lesotho,55
Liberia,83
Libya,34
Liechtenstein,22
Lithuania,35
Luxembourg,32
Madagascar,51
Malawi,36
Maldives,22
Mali,15
Malta,22
Marshall Islands,18
Mauritania,37
Mauritius,23
Mexico,109
Moldova,33
Monaco,38
Montenegro,22
Morocco,82
Mozambique,21
Myanmar,87
Namibia,28
Netherlands,58
Nicaragua,19
Niger,9
North Macedonia,21
Norway,39
Pakistan,80
Palestine,46
Papua New Guinea,33
Peru,43
Philippines,73
Portugal,73
Qatar,70
Romania,58
Russia,71
Saint Kitts and Nevis,18
Saint Lucia,22
Saint Vincent and the Grenadines,18
Samoa,18
San Marino,20
Sao Tome and Principe,22
Saudi Arabia,72
Senegal,31
Serbia,12
Seychelles,39
Sierra Leone,23
Slovakia,37
Slovenia,38
Solomon Islands,12
Somalia,8
South Africa,39
South Korea,37
South Sudan,45
Spain,91
Sri Lanka,28
Sudan,92
Suriname,33
Sweden,31
Switzerland,33
Syria,76
Tanzania,8
Thailand,35
Timor,29
Togo,21
Trinidad and Tobago,142
Tunisia,53
Turkey,117
Uganda,103
Ukraine,64
United Arab Emirates,28
United States,91
Uruguay,17
Vanuatu,61
Vatican,18
Venezuela,70
Vietnam,51
Yemen,17
Zambia,22
Zimbabwe,126
Gabon,111
Kuwait,64
Nigeria,62
Paraguay,79
Poland,44
Tajikistan,37
United Kingdom,103
Colombia,70
Panama,56
Argentina,53
Bahrain,93
Barbados,55
Fiji,68
New Zealand,50
Oman,92
Uzbekistan,77
Bangladesh,72
Bhutan,93
Botswana,50
Brunei,38
El Salvador,58
Iceland,31
Indonesia,68
Malaysia,64
Nepal,85
Rwanda,86
Singapore,54
Taiwan,26
Bolivia,48
China,49
Mongolia,33
