Nation,Similarity Score
Afghanistan,23
Albania,22
Algeria,72
Andorra,12
Angola,70
Antigua and Barbuda,2
Armenia,2
Austria,30
Azerbaijan,51
Bahamas,2
Belarus,2
Belgium,31
Belize,96
Benin,57
Bosnia and Herzegovina,61
Brazil,78
Bulgaria,76
Burkina Faso,27
Burundi,4
Cambodia,26
Cameroon,71
Canada,100
Cape Verde,83
Central African Republic,44
Chad,52
Chile,70
Comoros,2
Congo,34
Costa Rica,75
Cote d'Ivoire,38
Croatia,52
Cuba,98
Cyprus,18
Czechia,70
Democratic Republic of Congo,4
Denmark,90
Djibouti,24
Dominica,12
Dominican Republic,74
Ecuador,58
Egypt,16
Equatorial Guinea,2
Eritrea,17
Estonia,17
Eswatini,44
Ethiopia,79
Finland,56
France,24
Gambia,74
Georgia,52
Germany,50
Ghana,43
Greece,45
Grenada,2
Guatemala,42
Guinea,47
Guinea-Bissau,2
Guyana,73
Haiti,36
Honduras,19
Hungary,63
India,77
International,2
Iran,25
Iraq,55
Ireland,25
Israel,54
Italy,53
Jamaica,86
Japan,35
Jordan,26
Kazakhstan,53
Kenya,48
Kosovo,9
Kyrgyzstan,103
Laos,5
Latvia,95
Lebanon,24
Lesotho,72
Liberia,35
Libya,15
Liechtenstein,2
Lithuania,20
Luxembourg,36
Madagascar,64
Malawi,48
Maldives,2
Mali,73
Malta,2
Marshall Islands,2
Mauritania,15
Mauritius,10
Mexico,61
Moldova,30
Monaco,36
Montenegro,2
Morocco,35
Mozambique,50
Myanmar,39
Namibia,81
Netherlands,51
Nicaragua,2
Niger,17
North Macedonia,2
Norway,61
Pakistan,68
Palestine,32
Papua New Guinea,78
Peru,30
Philippines,89
Portugal,53
Qatar,70
Romania,27
Russia,59
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
San Marino,46
Sao Tome and Principe,2
Saudi Arabia,56
Senegal,24
Serbia,18
Seychelles,56
Sierra Leone,45
Slovakia,44
Slovenia,24
Solomon Islands,17
Somalia,25
South Africa,56
South Korea,62
South Sudan,70
Spain,48
Sri Lanka,35
Sudan,41
Suriname,45
Sweden,68
Switzerland,74
Syria,49
Tanzania,3
Thailand,55
Timor,45
Togo,89
Trinidad and Tobago,55
Tunisia,6
Turkey,87
Uganda,106
Ukraine,5
United Arab Emirates,37
United States,113
Uruguay,55
Vanuatu,52
Vatican,2
Venezuela,18
Vietnam,86
Yemen,21
Zambia,63
Zimbabwe,72
Argentina,26
Bahrain,98
Bangladesh,81
Barbados,36
Bhutan,48
Bolivia,21
Botswana,82
Brunei,68
China,49
Colombia,48
El Salvador,88
Fiji,76
Gabon,74
Iceland,70
Indonesia,85
Kuwait,36
Malaysia,128
Mongolia,41
Nepal,109
New Zealand,55
Nigeria,62
Oman,68
Panama,45
Paraguay,68
Poland,31
Rwanda,103
Singapore,77
Taiwan,37
Tajikistan,23
United Kingdom,56
Uzbekistan,50
Hong Kong,4
