Nation,Similarity Score
Afghanistan,38
Albania,95
Algeria,47
Andorra,71
Angola,14
Antigua and Barbuda,55
Armenia,55
Australia,71
Austria,59
Azerbaijan,31
Bahamas,55
Belarus,53
Belgium,77
Belize,43
Benin,90
Bosnia and Herzegovina,99
Brazil,22
Bulgaria,68
Burkina Faso,71
Burundi,10
Cambodia,83
Canada,83
Cape Verde,27
Central African Republic,146
Chad,57
Chile,76
Comoros,55
Congo,99
Costa Rica,36
Cote d'Ivoire,110
Croatia,36
Cuba,18
Cyprus,83
Czechia,27
Democratic Republic of Congo,70
Denmark,155
Djibouti,165
Dominica,64
Dominican Republic,39
Ecuador,31
Egypt,105
Equatorial Guinea,55
Eritrea,51
Estonia,59
Eswatini,56
Ethiopia,50
Finland,46
France,33
Gambia,25
Georgia,63
Germany,100
Ghana,137
Greece,107
Grenada,55
Guatemala,29
Guinea,25
Guinea-Bissau,55
Guyana,17
Haiti,74
Honduras,39
Hungary,120
India,3
International,55
Iran,119
Iraq,35
Ireland,39
Israel,20
Italy,91
Jamaica,32
Japan,22
Jordan,66
Kazakhstan,6
Kenya,31
Kosovo,107
Kyrgyzstan,8
Laos,59
Latvia,106
Lebanon,46
Lesotho,126
Liberia,32
Libya,18
Liechtenstein,55
Lithuania,49
Luxembourg,74
Madagascar,114
Malawi,155
Maldives,55
Mali,120
Malta,54
Marshall Islands,55
Mauritania,24
Mauritius,63
Mexico,53
Moldova,74
Monaco,13
Montenegro,55
Morocco,65
Mozambique,60
Myanmar,46
Namibia,158
Netherlands,95
Nicaragua,33
Niger,77
North Macedonia,55
Norway,55
Pakistan,53
Palestine,40
Papua New Guinea,86
Peru,42
Philippines,2
Portugal,37
Qatar,11
Romania,29
Russia,61
Saint Kitts and Nevis,55
Saint Lucia,55
Saint Vincent and the Grenadines,55
Samoa,55
San Marino,72
Sao Tome and Principe,55
Saudi Arabia,61
Senegal,95
Serbia,82
Seychelles,36
Sierra Leone,84
Slovakia,55
Slovenia,73
Solomon Islands,55
Somalia,95
South Africa,58
South Korea,65
South Sudan,48
Spain,62
Sri Lanka,32
Sudan,41
Suriname,54
Sweden,220
Switzerland,69
Syria,87
Tanzania,43
Thailand,128
Timor,34
Togo,115
Trinidad and Tobago,69
Tunisia,45
Turkey,49
Uganda,21
Ukraine,71
United Arab Emirates,76
United States,40
Uruguay,152
Vanuatu,82
Vatican,55
Venezuela,36
Vietnam,60
Yemen,116
Zambia,109
Zimbabwe,10
Gabon,15
Kuwait,11
Nigeria,32
Paraguay,1
Poland,28
Tajikistan,36
United Kingdom,35
Uzbekistan,39
Bahrain,28
Botswana,83
El Salvador,13
Barbados,34
Brunei,30
Colombia,2
Iceland,35
Nepal,2
Panama,4
New Zealand,5
Mongolia,128
Indonesia,99
Singapore,39
Taiwan,4
Hong Kong,16
China,13
Malaysia,107
Rwanda,2
Bangladesh,12
Fiji,86
Bhutan,19
Oman,12
