Nation,Similarity Score
Argentina,46
Bahrain,47
Bangladesh,37
Barbados,66
Bhutan,45
Bolivia,20
Botswana,36
Brunei,85
China,10
Colombia,12
El Salvador,55
Fiji,57
Gabon,33
Iceland,92
Indonesia,37
Kuwait,26
Malaysia,47
Mongolia,10
Nepal,87
Nigeria,36
Oman,63
Panama,18
Paraguay,29
Poland,45
Rwanda,36
Singapore,55
Taiwan,185
Tajikistan,67
United Kingdom,27
Uzbekistan,34
Czechia,95
France,20
Germany,18
Moldova,25
Monaco,22
Philippines,76
Australia,55
India,53
Ecuador,36
Portugal,26
Papua New Guinea,21
Cuba,26
Kyrgyzstan,58
Georgia,53
Guinea,34
Seychelles,156
Uganda,53
Vietnam,24
Saudi Arabia,19
Belgium,21
Bosnia and Herzegovina,28
Croatia,93
Guatemala,32
Norway,60
Spain,26
Brazil,28
Burundi,88
Finland,94
Jamaica,50
Japan,127
Kazakhstan,18
Liberia,17
Pakistan,46
Qatar,35
Romania,23
Russia,44
Sri Lanka,49
Sudan,46
Timor,130
Trinidad and Tobago,14
Zimbabwe,9
Italy,37
South Korea,28
Israel,49
Costa Rica,21
Guyana,36
Turkey,39
Angola,5
Cape Verde,37
Gambia,10
Ireland,13
Mauritania,83
Solomon Islands,86
United States,23
Albania,3
Belize,18
Bulgaria,62
Eswatini,22
Libya,13
Malawi,9
Mozambique,9
Zambia,49
Iran,36
Iraq,43
Kenya,20
San Marino,74
Serbia,65
Switzerland,28
Azerbaijan,17
Greece,17
Lebanon,15
Afghanistan,48
Denmark,9
Benin,25
Cambodia,51
Peru,25
Slovakia,41
Slovenia,33
South Africa,26
Thailand,8
Tunisia,75
United Arab Emirates,17
Chad,14
Austria,39
Hungary,12
Luxembourg,65
Algeria,14
Cyprus,17
Netherlands,5
Syria,12
Canada,9
Estonia,105
Morocco,34
Uruguay,50
Andorra,34
Chile,1
Burkina Faso,85
Cote d'Ivoire,77
Ethiopia,15
Jordan,34
Myanmar,20
Sweden,3
Dominican Republic,17
Tanzania,125
Yemen,84
Djibouti,28
Egypt,18
Laos,124
Togo,1
Cameroon,5
Democratic Republic of Congo,47
Latvia,23
Haiti,26
Lesotho,16
Lithuania,64
Venezuela,16
Ukraine,4
Honduras,27
Kosovo,27
Madagascar,31
Palestine,34
Congo,36
Eritrea,14
South Sudan,18
Mauritius,118
Mexico,29
Suriname,10
Dominica,39
Senegal,32
Sierra Leone,46
Vanuatu,58
Niger,133
Mali,4
Somalia,54
Nicaragua,65
Belarus,113
Namibia,6
Ghana,2
Central African Republic,37
