Nation,Similarity Score
Bolivia,2
Brunei,3
China,16
El Salvador,33
Georgia,24
Italy,15
Malaysia,13
Mongolia,8
Philippines,14
Singapore,30
Taiwan,1
Vietnam,19
Iraq,13
South Korea,19
Andorra,16
Belize,8
Botswana,12
Cambodia,3
Cameroon,16
Guyana,4
Iceland,4
Indonesia,26
Iran,15
Malawi,31
Myanmar,1
Niger,1
Seychelles,2
Sierra Leone,1
Somalia,13
Sweden,22
Uruguay,5
Australia,4
Austria,3
Benin,16
Bulgaria,3
Canada,22
Central African Republic,12
Chile,1
Denmark,15
Ghana,5
Latvia,3
Luxembourg,21
Madagascar,23
Mali,2
Namibia,25
Norway,4
Papua New Guinea,8
Slovakia,10
Slovenia,16
Switzerland,3
Timor,1
Togo,21
United States,28
Zambia,10
Burkina Faso,2
Croatia,1
Djibouti,15
Estonia,1
Germany,17
Greece,23
Laos,2
Lesotho,42
Mozambique,20
Yemen,4
Czechia,14
Dominica,1
Finland,1
Ireland,20
Romania,11
Spain,19
Ukraine,27
Bahrain,15
Brazil,14
Chad,16
Cuba,1
Gabon,21
Guinea,40
Kosovo,34
Kuwait,21
Mexico,9
Nigeria,50
Pakistan,14
Russia,11
Sudan,30
Syria,18
Uzbekistan,3
Vanuatu,1
Cape Verde,12
Congo,33
Costa Rica,22
Egypt,20
Eswatini,28
Kenya,7
Lebanon,28
Liberia,20
Moldova,15
Morocco,18
Rwanda,2
Saudi Arabia,21
Serbia,26
United Kingdom,19
Jordan,16
Qatar,22
Kyrgyzstan,12
Colombia,6
Gambia,6
South Africa,4
Ecuador,31
Nepal,1
Turkey,3
Albania,24
Cyprus,24
Portugal,17
Belgium,19
Azerbaijan,3
Guatemala,27
Suriname,8
South Sudan,1
Fiji,24
France,19
Netherlands,1
United Arab Emirates,29
Haiti,15
Thailand,15
Tunisia,15
Democratic Republic of Congo,12
Lithuania,10
Senegal,1
Solomon Islands,2
Oman,2
Ethiopia,4
Panama,3
Algeria,1
Bhutan,1
Hungary,1
India,1
Israel,1
Kazakhstan,1
Paraguay,1
Peru,1
Poland,1
Trinidad and Tobago,1
Zimbabwe,1
