Nation,Similarity Score
Afghanistan,56
Albania,26
Algeria,48
Andorra,166
Angola,15
Antigua and Barbuda,44
Armenia,44
Australia,26
Austria,121
Azerbaijan,28
Bahamas,44
Belarus,49
Belgium,16
Belize,37
Benin,165
Bosnia and Herzegovina,47
Brazil,12
Bulgaria,161
Burkina Faso,158
Burundi,9
Cameroon,83
Canada,39
Cape Verde,28
Central African Republic,71
Chad,51
Chile,54
Comoros,44
Congo,52
Costa Rica,14
Cote d'Ivoire,102
Croatia,84
Cuba,17
Cyprus,86
Czechia,122
Democratic Republic of Congo,64
Denmark,100
Djibouti,100
Dominica,114
Dominican Republic,39
Ecuador,6
Egypt,49
Equatorial Guinea,44
Eritrea,47
Estonia,109
Eswatini,26
Ethiopia,40
Finland,169
France,42
Gambia,39
Georgia,9
Germany,25
Ghana,98
Greece,65
Grenada,44
Guatemala,11
Guinea,29
Guinea-Bissau,44
Guyana,27
Haiti,43
Honduras,40
Hungary,84
India,4
International,44
Iran,108
Iraq,27
Ireland,61
Israel,30
Italy,41
Jamaica,12
Japan,111
Jordan,67
Kazakhstan,8
Kenya,27
Kosovo,44
Kyrgyzstan,12
Laos,156
Latvia,112
Lebanon,33
Lesotho,65
Liberia,8
Libya,21
Liechtenstein,44
Lithuania,80
Luxembourg,103
Madagascar,66
Malawi,75
Maldives,44
Mali,142
Malta,44
Marshall Islands,44
Mauritania,22
Mauritius,60
Mexico,45
Moldova,20
Monaco,1
Montenegro,44
Morocco,39
Mozambique,76
Myanmar,49
Namibia,91
Netherlands,106
Nicaragua,40
Niger,93
North Macedonia,44
Norway,141
Pakistan,55
Palestine,41
Papua New Guinea,65
Peru,44
Philippines,4
Portugal,8
Qatar,8
Romania,91
Russia,37
Saint Kitts and Nevis,44
Saint Lucia,44
Saint Vincent and the Grenadines,44
Samoa,44
San Marino,111
Sao Tome and Principe,44
Saudi Arabia,9
Senegal,110
Serbia,66
Seychelles,101
Sierra Leone,125
Slovakia,103
Slovenia,127
Solomon Islands,121
Somalia,165
South Africa,67
South Korea,78
South Sudan,85
Spain,22
Sri Lanka,56
Sudan,26
Suriname,51
Sweden,85
Switzerland,168
Syria,45
Tanzania,72
Thailand,82
Timor,63
Togo,82
Trinidad and Tobago,20
Tunisia,58
Turkey,54
Uganda,23
Ukraine,80
United Arab Emirates,91
United States,22
Uruguay,131
Vanuatu,58
Vatican,44
Venezuela,36
Vietnam,26
Yemen,120
Zambia,108
Zimbabwe,10
Gabon,9
Kuwait,2
Nigeria,6
Paraguay,1
Poland,71
Tajikistan,104
United Kingdom,3
Bangladesh,2
Barbados,96
Botswana,31
Brunei,158
El Salvador,6
Fiji,21
Iceland,167
Malaysia,16
Nepal,8
New Zealand,51
Oman,23
Rwanda,5
Uzbekistan,52
Singapore,41
Argentina,3
Panama,3
Bahrain,7
Bhutan,3
Colombia,5
Indonesia,24
Taiwan,38
Mongolia,43
Hong Kong,3
China,28
