Nation,Similarity Score
Afghanistan,25
Albania,79
Algeria,29
Andorra,23
Angola,42
Antigua and Barbuda,8
Armenia,8
Australia,61
Austria,73
Azerbaijan,38
Bahamas,8
Belarus,8
Belgium,123
Belize,25
Benin,47
Brazil,44
Bulgaria,59
Burkina Faso,58
Burundi,28
Cambodia,47
Cameroon,99
Canada,23
Cape Verde,43
Central African Republic,53
Chad,35
Chile,13
Comoros,8
Congo,41
Costa Rica,69
Cote d'Ivoire,58
Croatia,89
Cuba,38
Cyprus,69
Czechia,37
Democratic Republic of Congo,55
Denmark,100
Djibouti,83
Dominica,27
Dominican Republic,45
Ecuador,64
Egypt,49
Equatorial Guinea,8
Eritrea,28
Estonia,10
Eswatini,45
Ethiopia,25
Finland,56
France,105
Gambia,36
Georgia,69
Germany,79
Ghana,118
Greece,77
Grenada,8
Guatemala,81
Guinea,65
Guinea-Bissau,8
Guyana,36
Haiti,60
Honduras,28
Hungary,135
India,53
International,8
Iran,59
Iraq,39
Ireland,70
Israel,65
Italy,101
Jamaica,41
Japan,60
Jordan,79
Kazakhstan,67
Kenya,38
Kosovo,71
Kyrgyzstan,65
Laos,44
Latvia,97
Lebanon,37
Lesotho,101
Liberia,49
Libya,41
Liechtenstein,8
Lithuania,64
Luxembourg,48
Madagascar,48
Malawi,78
Maldives,8
Mali,103
Malta,8
Marshall Islands,8
Mauritania,30
Mauritius,21
Mexico,14
Moldova,113
Monaco,39
Montenegro,8
Morocco,46
Mozambique,33
Myanmar,18
Namibia,74
Netherlands,42
Nicaragua,12
Niger,8
North Macedonia,8
Norway,88
Pakistan,88
Palestine,41
Papua New Guinea,108
Peru,34
Philippines,18
Portugal,75
Qatar,38
Romania,95
Russia,95
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,65
Sao Tome and Principe,8
Saudi Arabia,113
Senegal,77
Serbia,66
Seychelles,67
Sierra Leone,56
Slovakia,41
Slovenia,44
Solomon Islands,68
Somalia,49
South Africa,73
South Korea,76
South Sudan,57
Spain,96
Sri Lanka,93
Sudan,45
Suriname,27
Sweden,86
Switzerland,64
Syria,70
Tanzania,8
Thailand,92
Timor,54
Togo,79
Trinidad and Tobago,95
Tunisia,51
Turkey,43
Uganda,50
Ukraine,75
United Arab Emirates,67
United States,37
Uruguay,69
Vanuatu,22
Vatican,8
Venezuela,27
Vietnam,62
Yemen,56
Zambia,78
Zimbabwe,41
Gabon,27
Kuwait,50
Nigeria,63
Paraguay,41
Poland,78
Tajikistan,77
United Kingdom,57
Argentina,59
Bahrain,30
Bangladesh,57
Barbados,98
Bhutan,42
Botswana,100
Fiji,110
Iceland,68
Indonesia,72
Nepal,16
New Zealand,28
Oman,47
Rwanda,70
Uzbekistan,119
Colombia,56
Panama,46
Brunei,65
El Salvador,53
Malaysia,66
Singapore,65
Taiwan,3
China,17
Bolivia,10
Mongolia,88
