Nation,Similarity Score
Afghanistan,44
Albania,57
Algeria,47
Andorra,113
Angola,32
Antigua and Barbuda,40
Armenia,40
Australia,36
Austria,130
Azerbaijan,28
Bahamas,40
Belarus,83
Belgium,72
Belize,38
Benin,135
Bosnia and Herzegovina,48
Brazil,47
Bulgaria,96
Burkina Faso,97
Burundi,41
Cambodia,103
Cameroon,74
Canada,53
Cape Verde,35
Central African Republic,64
Chad,44
Chile,56
Comoros,40
Congo,48
Costa Rica,66
Cote d'Ivoire,90
Croatia,31
Cuba,29
Cyprus,76
Czechia,94
Democratic Republic of Congo,113
Denmark,108
Djibouti,89
Dominica,70
Dominican Republic,45
Ecuador,50
Egypt,61
Equatorial Guinea,40
Eritrea,41
Estonia,144
Eswatini,24
Ethiopia,59
Finland,63
France,52
Gambia,58
Georgia,23
Germany,68
Ghana,96
Greece,68
Grenada,40
Guatemala,35
Guinea,43
Guinea-Bissau,40
Guyana,13
Haiti,92
Honduras,48
Hungary,105
India,7
International,40
Iran,59
Iraq,50
Ireland,23
Israel,34
Italy,59
Jamaica,32
Japan,69
Jordan,62
Kazakhstan,18
Kenya,31
Kosovo,61
Kyrgyzstan,44
Laos,112
Latvia,98
Lebanon,54
Lesotho,77
Liberia,58
Libya,21
Liechtenstein,40
Lithuania,117
Madagascar,73
Malawi,59
Maldives,40
Mali,119
Malta,40
Marshall Islands,40
Mauritania,64
Mauritius,101
Mexico,47
Moldova,42
Monaco,12
Montenegro,40
Morocco,49
Mozambique,66
Myanmar,37
Namibia,58
Netherlands,106
Nicaragua,84
Niger,107
North Macedonia,40
Norway,119
Pakistan,73
Palestine,37
Papua New Guinea,86
Peru,49
Philippines,8
Portugal,34
Qatar,17
Romania,93
Russia,41
Saint Kitts and Nevis,40
Saint Lucia,40
Saint Vincent and the Grenadines,40
Samoa,40
San Marino,85
Sao Tome and Principe,40
Saudi Arabia,27
Senegal,101
Serbia,97
Seychelles,91
Sierra Leone,68
Slovakia,95
Slovenia,129
Solomon Islands,64
Somalia,121
South Africa,44
South Korea,59
South Sudan,41
Spain,27
Sri Lanka,32
Sudan,33
Suriname,81
Sweden,81
Switzerland,141
Syria,90
Tanzania,90
Thailand,111
Timor,92
Togo,117
Trinidad and Tobago,34
Tunisia,114
Turkey,49
Uganda,12
Ukraine,70
United Arab Emirates,70
United States,32
Uruguay,115
Vanuatu,52
Vatican,40
Venezuela,60
Vietnam,24
Yemen,94
Zambia,121
Zimbabwe,6
Gabon,12
Kuwait,18
Nigeria,36
Paraguay,9
Poland,29
Tajikistan,18
United Kingdom,34
Argentina,6
Bangladesh,10
Bhutan,9
Botswana,36
Colombia,12
Rwanda,25
Barbados,13
Iceland,74
Uzbekistan,51
Panama,41
Brunei,48
El Salvador,31
Fiji,44
Malaysia,27
Nepal,11
New Zealand,65
Oman,16
Singapore,61
Bahrain,50
Indonesia,28
Mongolia,26
Bolivia,10
China,23
Hong Kong,21
Taiwan,59
