Nation,Similarity Score
Afghanistan,48
Albania,45
Algeria,85
Andorra,82
Angola,33
Antigua and Barbuda,30
Armenia,30
Australia,44
Austria,136
Azerbaijan,55
Bahamas,30
Belarus,54
Belgium,57
Belize,54
Benin,122
Bosnia and Herzegovina,41
Brazil,44
Bulgaria,141
Burkina Faso,82
Burundi,16
Cambodia,103
Cameroon,55
Canada,100
Cape Verde,51
Central African Republic,64
Chad,71
Chile,80
Comoros,30
Congo,34
Costa Rica,72
Cote d'Ivoire,83
Croatia,84
Cuba,21
Cyprus,69
Czechia,147
Democratic Republic of Congo,53
Denmark,77
Djibouti,44
Dominica,119
Dominican Republic,38
Ecuador,22
Egypt,47
Equatorial Guinea,30
Eritrea,49
Estonia,86
Eswatini,33
Ethiopia,50
Finland,117
France,46
Gambia,44
Georgia,17
Germany,41
Ghana,71
Greece,79
Grenada,30
Guatemala,22
Guinea,33
Guinea-Bissau,30
Guyana,50
Haiti,73
Honduras,45
Hungary,86
India,17
International,30
Iran,69
Iraq,27
Ireland,70
Israel,63
Italy,29
Jamaica,37
Japan,70
Jordan,68
Kazakhstan,25
Kenya,53
Kosovo,57
Kyrgyzstan,19
Laos,100
Latvia,82
Lebanon,56
Lesotho,52
Liberia,23
Libya,31
Liechtenstein,30
Lithuania,149
Luxembourg,95
Madagascar,67
Malawi,27
Maldives,30
Mali,72
Malta,30
Marshall Islands,30
Mauritania,70
Mauritius,71
Mexico,64
Moldova,27
Monaco,28
Montenegro,30
Morocco,37
Mozambique,22
Myanmar,52
Namibia,61
Netherlands,104
Nicaragua,46
Niger,60
North Macedonia,30
Norway,109
Pakistan,29
Palestine,37
Papua New Guinea,51
Peru,67
Philippines,29
Portugal,52
Qatar,27
Romania,102
Russia,51
Saint Kitts and Nevis,30
Saint Lucia,30
Saint Vincent and the Grenadines,30
Samoa,30
San Marino,122
Sao Tome and Principe,30
Saudi Arabia,21
Senegal,117
Serbia,72
Seychelles,68
Sierra Leone,119
Slovenia,116
Solomon Islands,88
Somalia,78
South Africa,56
South Korea,47
South Sudan,59
Spain,73
Sri Lanka,49
Sudan,18
Suriname,55
Sweden,49
Switzerland,121
Syria,68
Tanzania,76
Thailand,84
Timor,86
Togo,100
Trinidad and Tobago,22
Tunisia,94
Turkey,64
Uganda,14
Ukraine,78
United Arab Emirates,96
United States,80
Uruguay,89
Vanuatu,66
Vatican,30
Venezuela,45
Vietnam,37
Yemen,99
Zambia,64
Zimbabwe,33
Gabon,35
Kuwait,21
Nigeria,14
Paraguay,16
Poland,88
Tajikistan,33
United Kingdom,49
Colombia,19
Panama,12
Argentina,15
Bangladesh,22
Barbados,37
Bhutan,25
Botswana,21
Iceland,75
Rwanda,36
Uzbekistan,17
Brunei,48
El Salvador,13
Fiji,19
Malaysia,58
Nepal,12
New Zealand,41
Oman,10
Singapore,13
Bahrain,44
Taiwan,33
Mongolia,42
Bolivia,20
China,22
Indonesia,45
Hong Kong,10
