Nation,Similarity Score
Afghanistan,83
Albania,92
Algeria,79
Andorra,85
Angola,57
Antigua and Barbuda,41
Armenia,41
Australia,6
Austria,61
Azerbaijan,85
Bahamas,41
Belarus,135
Belgium,52
Belize,65
Benin,42
Bosnia and Herzegovina,51
Brazil,32
Bulgaria,41
Burkina Faso,48
Burundi,69
Cambodia,58
Cameroon,45
Canada,52
Cape Verde,48
Central African Republic,52
Chad,95
Chile,51
Comoros,41
Congo,63
Costa Rica,32
Cote d'Ivoire,58
Croatia,63
Cuba,18
Cyprus,95
Czechia,52
Democratic Republic of Congo,60
Denmark,41
Djibouti,52
Dominica,70
Dominican Republic,83
Ecuador,54
Egypt,75
Equatorial Guinea,41
Eritrea,56
Estonia,143
Eswatini,62
Ethiopia,51
Finland,47
France,48
Gambia,30
Georgia,42
Germany,35
Ghana,36
Greece,54
Grenada,41
Guatemala,31
Guinea,22
Guinea-Bissau,41
Guyana,60
Haiti,129
Honduras,53
Hungary,54
India,40
International,41
Iran,61
Iraq,57
Ireland,71
Israel,55
Italy,45
Jamaica,53
Japan,73
Jordan,72
Kazakhstan,78
Kenya,84
Kosovo,88
Kyrgyzstan,61
Laos,95
Latvia,27
Lebanon,54
Lesotho,85
Liberia,53
Libya,45
Liechtenstein,41
Lithuania,129
Luxembourg,114
Madagascar,59
Malawi,33
Maldives,41
Mali,42
Malta,41
Marshall Islands,41
Mauritania,82
Mauritius,147
Mexico,80
Moldova,35
Monaco,4
Montenegro,41
Morocco,78
Mozambique,20
Myanmar,61
Namibia,44
Netherlands,61
Nicaragua,116
Niger,143
North Macedonia,41
Norway,27
Pakistan,70
Palestine,52
Papua New Guinea,11
Peru,72
Philippines,32
Portugal,45
Qatar,56
Romania,50
Russia,30
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,41
San Marino,95
Sao Tome and Principe,41
Saudi Arabia,61
Senegal,68
Serbia,82
Seychelles,89
Sierra Leone,86
Slovakia,94
Slovenia,103
Solomon Islands,64
Somalia,110
South Africa,79
South Korea,25
South Sudan,40
Spain,47
Sri Lanka,58
Sudan,30
Suriname,64
Sweden,65
Switzerland,45
Syria,71
Tanzania,121
Thailand,51
Timor,92
Togo,54
Trinidad and Tobago,54
Turkey,36
Uganda,40
Ukraine,114
United Arab Emirates,66
United States,31
Uruguay,92
Vanuatu,79
Vatican,41
Venezuela,59
Vietnam,38
Yemen,80
Zambia,46
Zimbabwe,67
Gabon,49
Kuwait,42
Nigeria,37
Paraguay,41
Poland,59
Tajikistan,14
United Kingdom,33
Argentina,24
Bangladesh,26
Barbados,52
Bhutan,43
Botswana,16
Colombia,59
Iceland,18
Rwanda,52
Uzbekistan,48
Brunei,11
El Salvador,46
Fiji,59
Malaysia,17
Nepal,26
New Zealand,75
Oman,34
Singapore,42
Taiwan,109
Bahrain,4
Indonesia,20
Mongolia,6
Panama,27
Bolivia,23
China,41
Hong Kong,15
