Nation,Similarity Score
Afghanistan,46
Albania,57
Algeria,72
Andorra,71
Angola,32
Antigua and Barbuda,36
Armenia,36
Australia,63
Austria,110
Azerbaijan,49
Bahamas,36
Belarus,36
Belgium,86
Belize,70
Benin,71
Bosnia and Herzegovina,135
Brazil,50
Bulgaria,73
Burkina Faso,109
Burundi,16
Cambodia,84
Cameroon,120
Canada,68
Cape Verde,55
Central African Republic,87
Chad,62
Chile,50
Comoros,36
Congo,49
Costa Rica,68
Cote d'Ivoire,116
Croatia,52
Cuba,19
Cyprus,118
Czechia,56
Democratic Republic of Congo,110
Denmark,172
Djibouti,126
Dominica,72
Dominican Republic,50
Ecuador,12
Egypt,57
Equatorial Guinea,36
Eritrea,43
Estonia,75
Eswatini,27
Ethiopia,44
Finland,38
France,69
Gambia,57
Georgia,67
Germany,125
Ghana,143
Greece,88
Grenada,36
Guatemala,14
Guinea,49
Guinea-Bissau,36
Guyana,34
Haiti,45
Honduras,43
India,24
International,36
Iran,72
Iraq,30
Ireland,26
Israel,62
Italy,76
Jamaica,35
Japan,42
Jordan,72
Kazakhstan,22
Kenya,45
Kosovo,88
Kyrgyzstan,20
Laos,58
Latvia,128
Lebanon,39
Lesotho,102
Liberia,27
Libya,22
Liechtenstein,36
Lithuania,96
Luxembourg,105
Madagascar,73
Malawi,72
Maldives,36
Mali,155
Malta,36
Marshall Islands,36
Mauritania,53
Mauritius,48
Mexico,63
Moldova,59
Monaco,20
Montenegro,36
Morocco,54
Mozambique,46
Myanmar,32
Namibia,127
Netherlands,137
Nicaragua,36
Niger,38
North Macedonia,36
Norway,80
Pakistan,87
Palestine,48
Papua New Guinea,111
Peru,55
Philippines,23
Portugal,41
Qatar,26
Romania,80
Russia,58
Saint Kitts and Nevis,36
Saint Lucia,36
Saint Vincent and the Grenadines,36
Samoa,36
San Marino,80
Sao Tome and Principe,36
Saudi Arabia,23
Senegal,138
Serbia,66
Seychelles,53
Sierra Leone,90
Slovakia,86
Slovenia,114
Solomon Islands,51
Somalia,71
South Africa,65
South Korea,92
South Sudan,67
Spain,69
Sri Lanka,85
Sudan,45
Suriname,50
Sweden,105
Switzerland,102
Syria,64
Tanzania,27
Thailand,170
Timor,65
Togo,130
Trinidad and Tobago,64
Tunisia,54
Turkey,107
Uganda,13
Ukraine,61
United Arab Emirates,67
United States,48
Uruguay,102
Vanuatu,73
Vatican,36
Venezuela,51
Vietnam,69
Yemen,86
Zambia,119
Zimbabwe,24
Gabon,33
Kuwait,15
Nigeria,15
Paraguay,19
Poland,76
Tajikistan,66
United Kingdom,56
Panama,21
Argentina,8
Bangladesh,15
Barbados,62
Bhutan,21
Botswana,79
Colombia,16
Rwanda,18
Iceland,65
Uzbekistan,66
Brunei,58
El Salvador,11
Fiji,63
Malaysia,75
Nepal,10
New Zealand,12
Oman,10
Singapore,72
Mongolia,66
Indonesia,47
Bahrain,50
China,13
Hong Kong,1
