Nation,Similarity Score
Afghanistan,38
Albania,36
Algeria,20
Andorra,82
Angola,51
Antigua and Barbuda,16
Armenia,16
Australia,17
Austria,101
Azerbaijan,12
Bahamas,16
Belarus,57
Belgium,23
Belize,29
Benin,95
Bosnia and Herzegovina,68
Brazil,31
Bulgaria,128
Burkina Faso,59
Burundi,61
Cambodia,121
Cameroon,55
Canada,14
Cape Verde,30
Central African Republic,19
Chad,32
Chile,17
Comoros,16
Congo,55
Costa Rica,27
Cote d'Ivoire,86
Croatia,81
Cuba,20
Cyprus,19
Czechia,115
Democratic Republic of Congo,38
Denmark,46
Djibouti,55
Dominica,76
Dominican Republic,24
Ecuador,37
Egypt,20
Equatorial Guinea,16
Eritrea,24
Estonia,68
Eswatini,41
Ethiopia,17
Finland,149
France,25
Gambia,63
Georgia,7
Germany,17
Ghana,53
Greece,28
Grenada,16
Guatemala,32
Guinea,36
Guinea-Bissau,16
Guyana,19
Haiti,65
Honduras,19
Hungary,51
India,16
International,16
Iran,74
Iraq,15
Ireland,61
Israel,45
Italy,18
Jamaica,12
Japan,202
Jordan,22
Kazakhstan,41
Kenya,11
Kosovo,16
Kyrgyzstan,8
Laos,127
Latvia,69
Lebanon,30
Lesotho,50
Liberia,41
Libya,43
Liechtenstein,16
Lithuania,118
Luxembourg,64
Madagascar,36
Malawi,73
Maldives,16
Mali,42
Malta,16
Marshall Islands,16
Mauritania,85
Mauritius,56
Mexico,16
Moldova,55
Monaco,23
Montenegro,16
Morocco,22
Mozambique,81
Myanmar,18
Namibia,50
Netherlands,41
Nicaragua,87
Niger,91
North Macedonia,15
Norway,114
Pakistan,29
Palestine,40
Papua New Guinea,41
Peru,14
Philippines,2
Portugal,21
Qatar,9
Romania,59
Russia,86
Saint Kitts and Nevis,16
Saint Lucia,16
Saint Vincent and the Grenadines,16
Samoa,16
San Marino,138
Sao Tome and Principe,16
Saudi Arabia,27
Senegal,99
Serbia,44
Seychelles,112
Sierra Leone,91
Slovakia,88
Slovenia,49
Somalia,104
South Africa,48
South Korea,77
South Sudan,58
Spain,30
Sri Lanka,67
Sudan,44
Suriname,18
Sweden,28
Switzerland,58
Syria,33
Tanzania,130
Thailand,39
Timor,135
Togo,18
Trinidad and Tobago,21
Tunisia,64
Turkey,19
Uganda,21
Ukraine,36
United Arab Emirates,57
United States,33
Uruguay,114
Vanuatu,25
Vatican,16
Venezuela,18
Vietnam,33
Yemen,129
Zambia,107
Zimbabwe,49
Gabon,5
Kuwait,14
Nigeria,33
Paraguay,29
Poland,72
Tajikistan,104
United Kingdom,23
Argentina,15
Bahrain,5
Barbados,82
Colombia,24
Panama,35
Uzbekistan,46
Bangladesh,3
Bhutan,8
Botswana,5
Brunei,96
El Salvador,5
Fiji,21
Iceland,122
Malaysia,6
Nepal,2
New Zealand,86
Oman,18
Rwanda,4
Indonesia,20
Singapore,21
Taiwan,110
China,19
Mongolia,15
Hong Kong,2
