Nation,Similarity Score
Argentina,11
Bahrain,35
Bangladesh,20
Barbados,22
Bhutan,32
Bolivia,11
Botswana,18
Brunei,70
China,28
Colombia,6
El Salvador,37
Fiji,37
Gabon,13
Iceland,86
Indonesia,44
Kuwait,13
Malaysia,40
Mongolia,15
Nepal,35
New Zealand,185
Nigeria,11
Oman,36
Panama,5
Paraguay,4
Poland,33
Rwanda,25
Singapore,64
Tajikistan,67
United Kingdom,10
Uzbekistan,11
Czechia,81
France,12
Germany,15
Moldova,4
Monaco,16
Philippines,41
Australia,37
India,16
Ecuador,2
Portugal,9
Papua New Guinea,15
Cuba,9
Kyrgyzstan,23
Georgia,31
Guinea,14
Seychelles,124
Uganda,25
Vietnam,18
Hong Kong,1
Italy,23
South Korea,54
Croatia,54
Israel,37
Japan,148
Qatar,14
Belgium,2
Bosnia and Herzegovina,3
Costa Rica,4
Guatemala,7
Jamaica,26
Norway,25
Saudi Arabia,4
Spain,4
Trinidad and Tobago,2
Finland,65
Guyana,14
Timor,126
Turkey,25
Zambia,62
Iraq,2
Pakistan,16
Bulgaria,28
Kenya,2
Romania,14
San Marino,65
Serbia,35
Iran,55
Cape Verde,12
Switzerland,18
Azerbaijan,10
Greece,16
Lebanon,19
Afghanistan,61
Denmark,6
Russia,6
United States,2
Albania,1
Slovakia,33
Slovenia,26
Thailand,5
Kosovo,1
Brazil,2
Sweden,8
Tunisia,109
Algeria,4
Cambodia,38
Honduras,1
Myanmar,5
Syria,1
United Arab Emirates,2
Canada,1
Libya,2
Senegal,24
Andorra,57
Burkina Faso,54
Cote d'Ivoire,52
Ethiopia,6
Jordan,2
Mauritania,115
Benin,24
Eritrea,2
Liberia,4
Niger,191
Togo,2
Yemen,107
Zimbabwe,5
Dominican Republic,1
Tanzania,196
Chad,24
Djibouti,3
Egypt,2
Laos,71
Solomon Islands,110
Mali,3
Sierra Leone,59
Dominica,51
Angola,3
Burundi,125
Congo,3
Nicaragua,114
Mozambique,24
Belize,1
Cameroon,4
Malawi,19
Somalia,85
Belarus,169
Uruguay,51
Estonia,142
Luxembourg,59
Austria,17
Mauritius,151
Lithuania,42
Ukraine,1
Haiti,60
Gambia,2
Sri Lanka,36
Vanuatu,79
Latvia,4
Central African Republic,37
Madagascar,3
South Africa,1
South Sudan,4
Sudan,24
Democratic Republic of Congo,35
