Nation,Similarity Score
Afghanistan,29
Albania,115
Algeria,47
Andorra,55
Angola,44
Antigua and Barbuda,5
Armenia,5
Australia,31
Austria,78
Azerbaijan,45
Bahamas,5
Belarus,5
Belize,55
Benin,44
Bosnia and Herzegovina,123
Brazil,43
Bulgaria,27
Burkina Faso,61
Burundi,22
Cambodia,16
Cameroon,77
Canada,50
Cape Verde,76
Central African Republic,76
Chad,46
Chile,24
Comoros,5
Congo,29
Costa Rica,81
Cote d'Ivoire,43
Croatia,67
Cuba,59
Cyprus,102
Czechia,41
Democratic Republic of Congo,69
Denmark,74
Djibouti,68
Dominica,50
Dominican Republic,31
Ecuador,57
Egypt,60
Equatorial Guinea,5
Eritrea,6
Estonia,20
Eswatini,34
Ethiopia,34
Finland,29
France,122
Gambia,69
Georgia,88
Germany,126
Ghana,74
Greece,103
Grenada,5
Guatemala,60
Guinea,89
Guinea-Bissau,5
Guyana,42
Haiti,35
Honduras,12
Hungary,86
India,67
International,5
Iran,79
Iraq,24
Ireland,51
Israel,92
Italy,74
Jamaica,54
Japan,14
Jordan,83
Kazakhstan,60
Kenya,44
Kosovo,56
Kyrgyzstan,38
Laos,9
Latvia,60
Lebanon,78
Lesotho,51
Liberia,60
Libya,18
Liechtenstein,5
Lithuania,103
Luxembourg,72
Madagascar,37
Malawi,68
Maldives,5
Mali,59
Malta,5
Marshall Islands,5
Mauritania,51
Mauritius,53
Mexico,59
Moldova,83
Monaco,50
Montenegro,5
Morocco,42
Mozambique,23
Myanmar,17
Namibia,40
Netherlands,79
Nicaragua,8
Niger,5
North Macedonia,5
Norway,65
Pakistan,59
Palestine,21
Papua New Guinea,112
Peru,24
Philippines,26
Portugal,124
Qatar,77
Romania,100
Russia,78
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,24
Sao Tome and Principe,5
Saudi Arabia,87
Senegal,60
Serbia,80
Seychelles,29
Sierra Leone,51
Slovakia,57
Slovenia,93
Solomon Islands,23
Somalia,31
South Africa,23
South Korea,92
South Sudan,30
Spain,109
Sri Lanka,90
Sudan,57
Suriname,61
Sweden,73
Switzerland,33
Syria,62
Tanzania,5
Thailand,97
Timor,42
Togo,108
Trinidad and Tobago,110
Tunisia,52
Turkey,88
Uganda,22
Ukraine,62
United Arab Emirates,79
United States,67
Uruguay,30
Vanuatu,36
Vatican,5
Venezuela,55
Vietnam,60
Yemen,27
Zambia,80
Zimbabwe,44
Gabon,81
Kuwait,71
Nigeria,87
Paraguay,52
Poland,106
Tajikistan,54
United Kingdom,106
Colombia,58
Panama,36
Argentina,40
Bahrain,66
Bangladesh,32
Barbados,56
Bhutan,76
Botswana,88
Fiji,107
Iceland,29
Indonesia,89
Nepal,36
New Zealand,21
Oman,29
Rwanda,43
Uzbekistan,61
Brunei,52
El Salvador,27
Malaysia,109
Singapore,103
Taiwan,2
Mongolia,66
China,37
Bolivia,22
Hong Kong,19
