Nation,Similarity Score
Argentina,35
Bahrain,59
Bangladesh,58
Barbados,106
Bhutan,44
Bolivia,23
Botswana,117
Brunei,60
China,56
Colombia,37
El Salvador,102
Gabon,35
Iceland,76
Indonesia,95
Kuwait,44
Malaysia,114
Mongolia,48
Nepal,57
New Zealand,57
Nigeria,68
Oman,87
Panama,27
Paraguay,26
Poland,22
Rwanda,74
Singapore,146
Taiwan,37
Tajikistan,37
United Kingdom,21
Uzbekistan,93
Czechia,72
France,122
Germany,102
Moldova,138
Monaco,27
Philippines,56
Australia,76
India,47
Ecuador,72
Portugal,44
Papua New Guinea,83
Cuba,18
Kyrgyzstan,76
Georgia,89
Guinea,54
Seychelles,46
Uganda,77
Vietnam,67
Saudi Arabia,91
Belgium,107
Bosnia and Herzegovina,110
Croatia,49
Guatemala,71
Norway,32
Spain,37
Brazil,32
Burundi,3
Finland,33
Jamaica,68
Japan,28
Kazakhstan,53
Liberia,49
Pakistan,80
Qatar,38
Romania,66
Russia,86
Sri Lanka,64
Sudan,38
Timor,6
Trinidad and Tobago,70
Zimbabwe,42
Israel,96
South Korea,85
Italy,94
Costa Rica,18
Guyana,45
Turkey,74
Angola,50
Cape Verde,57
Gambia,27
Ireland,56
Mauritania,41
Solomon Islands,21
United States,16
Albania,98
Belize,10
Bulgaria,41
Eswatini,63
Libya,20
Malawi,79
Mozambique,10
Zambia,105
Iran,47
Iraq,29
Kenya,40
San Marino,25
Serbia,74
Switzerland,24
Azerbaijan,59
Greece,65
Lebanon,39
Afghanistan,24
Denmark,98
Benin,40
Cambodia,21
Peru,8
Slovakia,19
Slovenia,93
South Africa,56
Thailand,129
Tunisia,59
United Arab Emirates,99
Chad,47
Austria,14
Hungary,63
Luxembourg,44
Algeria,39
Cyprus,87
Netherlands,38
Syria,82
Canada,8
Estonia,2
Morocco,25
Uruguay,27
Andorra,34
Chile,38
Burkina Faso,38
Cote d'Ivoire,22
Ethiopia,34
Jordan,66
Myanmar,30
Sweden,82
Eritrea,6
Niger,1
Togo,87
Yemen,22
Dominican Republic,12
Tanzania,1
Haiti,101
Honduras,3
Kosovo,62
Lesotho,107
Lithuania,16
Palestine,22
Ukraine,73
Venezuela,19
Madagascar,23
Democratic Republic of Congo,77
Senegal,15
Egypt,33
Mauritius,21
Vanuatu,11
Ghana,76
Sierra Leone,9
Djibouti,97
South Sudan,19
Congo,49
Laos,4
Mexico,7
Central African Republic,87
Suriname,11
Dominica,6
Cameroon,86
Latvia,39
Mali,45
Namibia,30
Somalia,12
Hong Kong,24
