Nation,Similarity Score
Afghanistan,61
Albania,32
Algeria,43
Andorra,130
Angola,42
Antigua and Barbuda,33
Armenia,33
Australia,74
Austria,117
Azerbaijan,47
Bahamas,33
Belarus,36
Belgium,33
Belize,49
Benin,180
Bosnia and Herzegovina,64
Brazil,58
Bulgaria,180
Burkina Faso,128
Burundi,13
Cambodia,168
Cameroon,69
Canada,88
Cape Verde,28
Central African Republic,79
Chad,35
Chile,75
Comoros,33
Congo,35
Costa Rica,67
Cote d'Ivoire,79
Croatia,64
Cuba,50
Cyprus,73
Czechia,103
Democratic Republic of Congo,73
Denmark,148
Djibouti,83
Dominica,89
Dominican Republic,38
Ecuador,19
Egypt,57
Equatorial Guinea,33
Eritrea,37
Estonia,80
Eswatini,21
Ethiopia,37
Finland,120
France,53
Gambia,30
Georgia,21
Germany,71
Ghana,96
Greece,83
Grenada,33
Guatemala,14
Guinea,27
Guinea-Bissau,33
Guyana,13
Haiti,37
Honduras,38
Hungary,102
India,25
International,33
Iran,68
Iraq,33
Ireland,55
Israel,44
Italy,56
Jamaica,33
Japan,50
Jordan,65
Kazakhstan,15
Kenya,39
Kosovo,41
Kyrgyzstan,42
Laos,91
Latvia,171
Lebanon,55
Lesotho,65
Liberia,33
Libya,23
Liechtenstein,33
Lithuania,78
Luxembourg,141
Madagascar,60
Malawi,50
Maldives,33
Mali,183
Malta,33
Marshall Islands,33
Mauritania,24
Mauritius,45
Mexico,33
Moldova,26
Monaco,18
Montenegro,33
Morocco,42
Mozambique,67
Myanmar,32
Namibia,88
Netherlands,121
Nicaragua,37
Niger,50
North Macedonia,33
Norway,145
Pakistan,67
Palestine,50
Papua New Guinea,96
Peru,35
Philippines,17
Portugal,25
Qatar,19
Romania,124
Russia,43
Saint Kitts and Nevis,33
Saint Lucia,33
Saint Vincent and the Grenadines,33
Samoa,33
San Marino,102
Sao Tome and Principe,33
Saudi Arabia,13
Senegal,85
Serbia,72
Seychelles,59
Sierra Leone,86
Slovakia,121
Slovenia,113
Solomon Islands,58
Somalia,98
South Africa,49
South Korea,85
South Sudan,78
Spain,32
Sri Lanka,54
Sudan,20
Suriname,62
Sweden,66
Syria,65
Tanzania,33
Thailand,93
Timor,65
Togo,131
Trinidad and Tobago,19
Tunisia,45
Turkey,78
Uganda,21
Ukraine,89
United Arab Emirates,93
United States,71
Uruguay,101
Vanuatu,45
Vatican,33
Venezuela,36
Vietnam,12
Yemen,71
Zambia,101
Zimbabwe,9
Gabon,22
Kuwait,23
Nigeria,6
Paraguay,12
Poland,73
Tajikistan,58
United Kingdom,8
Argentina,5
Colombia,13
Panama,29
Uzbekistan,51
Bangladesh,6
Barbados,65
Bhutan,9
Botswana,40
Rwanda,26
Bahrain,51
Brunei,97
El Salvador,12
Fiji,24
Iceland,109
Indonesia,28
Malaysia,72
Nepal,21
New Zealand,28
Oman,15
Singapore,56
Taiwan,18
Bolivia,3
China,29
Mongolia,39
Hong Kong,3
