Nation,Similarity Score
Afghanistan,45
Albania,29
Algeria,70
Andorra,63
Angola,36
Antigua and Barbuda,47
Armenia,47
Australia,24
Austria,144
Azerbaijan,33
Bahamas,47
Belarus,67
Belgium,60
Belize,61
Benin,91
Bosnia and Herzegovina,77
Brazil,29
Bulgaria,89
Burkina Faso,78
Burundi,14
Cambodia,110
Cameroon,95
Canada,60
Cape Verde,42
Central African Republic,73
Chad,58
Chile,65
Comoros,47
Congo,54
Costa Rica,59
Cote d'Ivoire,146
Croatia,99
Cuba,9
Cyprus,77
Czechia,83
Democratic Republic of Congo,96
Denmark,87
Djibouti,96
Dominica,170
Dominican Republic,39
Ecuador,5
Egypt,49
Equatorial Guinea,47
Eritrea,46
Estonia,132
Eswatini,30
Ethiopia,49
Finland,94
France,45
Gambia,97
Georgia,28
Germany,60
Ghana,117
Greece,59
Grenada,47
Guatemala,6
Guinea,79
Guinea-Bissau,47
Guyana,12
Haiti,75
Honduras,39
Hungary,138
India,7
International,47
Iran,40
Iraq,27
Ireland,34
Israel,72
Italy,30
Jamaica,31
Japan,108
Jordan,62
Kazakhstan,12
Kenya,26
Kosovo,69
Kyrgyzstan,10
Laos,132
Latvia,76
Lebanon,50
Lesotho,67
Liberia,21
Libya,21
Liechtenstein,47
Lithuania,140
Luxembourg,101
Madagascar,112
Malawi,42
Maldives,47
Mali,125
Malta,48
Marshall Islands,47
Mauritania,98
Mauritius,87
Mexico,57
Moldova,29
Monaco,16
Montenegro,47
Morocco,42
Mozambique,28
Myanmar,38
Namibia,116
Netherlands,133
Nicaragua,51
Niger,70
North Macedonia,47
Norway,91
Pakistan,60
Palestine,44
Papua New Guinea,82
Peru,42
Philippines,2
Portugal,41
Qatar,11
Romania,75
Russia,59
Saint Kitts and Nevis,47
Saint Lucia,47
Saint Vincent and the Grenadines,47
Samoa,47
San Marino,118
Sao Tome and Principe,47
Saudi Arabia,11
Serbia,34
Seychelles,93
Sierra Leone,167
Slovakia,117
Slovenia,72
Solomon Islands,99
Somalia,129
South Africa,89
South Korea,44
South Sudan,94
Spain,27
Sri Lanka,64
Sudan,46
Suriname,72
Sweden,71
Switzerland,85
Syria,66
Tanzania,58
Thailand,138
Timor,80
Togo,96
Trinidad and Tobago,41
Tunisia,68
Turkey,77
Uganda,7
Ukraine,53
United Arab Emirates,91
United States,44
Uruguay,159
Vanuatu,111
Vatican,47
Venezuela,44
Vietnam,64
Yemen,134
Zambia,59
Zimbabwe,6
Gabon,23
Kuwait,9
Nigeria,6
Paraguay,1
Poland,67
Tajikistan,66
United Kingdom,57
Argentina,3
Rwanda,28
Taiwan,24
Bahrain,54
Oman,39
Botswana,26
Colombia,6
Indonesia,53
Malaysia,34
Barbados,66
Brunei,93
Iceland,58
Mongolia,68
Panama,10
Nepal,2
Uzbekistan,68
Bangladesh,9
China,4
Fiji,15
Bolivia,1
Bhutan,3
Singapore,21
New Zealand,32
Hong Kong,1
