Nation,Similarity Score
Afghanistan,35
Albania,75
Algeria,123
Andorra,28
Angola,148
Antigua and Barbuda,15
Armenia,15
Australia,74
Austria,75
Azerbaijan,47
Bahamas,15
Belarus,21
Belgium,69
Belize,150
Benin,46
Bosnia and Herzegovina,36
Brazil,107
Bulgaria,43
Burkina Faso,24
Burundi,43
Cambodia,39
Cameroon,25
Canada,71
Cape Verde,102
Central African Republic,54
Chad,95
Chile,79
Comoros,15
Congo,68
Costa Rica,109
Cote d'Ivoire,62
Croatia,44
Cuba,74
Cyprus,42
Czechia,21
Democratic Republic of Congo,67
Denmark,23
Djibouti,27
Dominica,86
Dominican Republic,72
Ecuador,69
Egypt,43
Equatorial Guinea,15
Eritrea,41
Estonia,71
Eswatini,58
Ethiopia,99
Finland,35
France,42
Georgia,46
Germany,58
Ghana,41
Greece,37
Grenada,15
Guatemala,35
Guinea,139
Guinea-Bissau,15
Guyana,74
Haiti,51
Honduras,48
Hungary,57
India,102
International,15
Iran,35
Iraq,48
Ireland,100
Israel,83
Italy,9
Jamaica,77
Japan,42
Jordan,50
Kazakhstan,78
Kenya,48
Kosovo,28
Kyrgyzstan,98
Laos,47
Latvia,25
Lebanon,121
Lesotho,44
Liberia,82
Libya,57
Liechtenstein,15
Lithuania,76
Luxembourg,58
Madagascar,78
Malawi,51
Maldives,15
Mali,37
Malta,15
Marshall Islands,15
Mauritania,114
Mauritius,49
Mexico,99
Moldova,43
Monaco,20
Montenegro,15
Morocco,62
Mozambique,68
Myanmar,62
Namibia,51
Netherlands,70
Nicaragua,30
Niger,23
North Macedonia,15
Norway,64
Pakistan,53
Palestine,56
Papua New Guinea,42
Peru,42
Philippines,43
Portugal,90
Qatar,48
Romania,65
Russia,90
Saint Kitts and Nevis,15
Saint Lucia,15
Saint Vincent and the Grenadines,15
Samoa,15
San Marino,48
Sao Tome and Principe,15
Saudi Arabia,82
Senegal,97
Serbia,30
Seychelles,30
Sierra Leone,62
Slovakia,44
Slovenia,29
Solomon Islands,63
Somalia,49
South Africa,80
South Korea,25
South Sudan,83
Spain,48
Sri Lanka,77
Sudan,75
Suriname,82
Sweden,38
Switzerland,30
Syria,53
Tanzania,19
Thailand,59
Timor,61
Togo,49
Trinidad and Tobago,86
Tunisia,30
Turkey,99
Uganda,72
Ukraine,63
United Arab Emirates,67
United States,90
Uruguay,28
Vanuatu,90
Vatican,15
Venezuela,66
Vietnam,76
Yemen,25
Zambia,18
Zimbabwe,109
Gabon,89
Kuwait,34
Nigeria,66
Paraguay,65
Poland,64
Tajikistan,44
United Kingdom,105
Colombia,71
Panama,78
Argentina,40
Bahrain,97
Bangladesh,61
Barbados,58
Bhutan,50
Botswana,33
Brunei,33
El Salvador,23
Fiji,27
Iceland,23
Malaysia,20
Nepal,47
New Zealand,10
Oman,46
Rwanda,88
Uzbekistan,60
Indonesia,58
Singapore,37
Mongolia,32
Bolivia,25
China,46
Taiwan,2
Hong Kong,6
