Nation,Similarity Score
Afghanistan,51
Albania,53
Algeria,78
Andorra,134
Angola,53
Antigua and Barbuda,46
Armenia,46
Australia,51
Austria,94
Azerbaijan,72
Bahamas,46
Belarus,46
Belgium,79
Belize,75
Benin,88
Bosnia and Herzegovina,42
Brazil,52
Bulgaria,81
Burkina Faso,99
Burundi,9
Cambodia,106
Cameroon,95
Canada,104
Cape Verde,70
Central African Republic,84
Chad,58
Chile,58
Comoros,46
Congo,45
Costa Rica,72
Cote d'Ivoire,121
Croatia,57
Cuba,39
Cyprus,123
Czechia,46
Democratic Republic of Congo,99
Denmark,120
Djibouti,116
Dominica,124
Dominican Republic,69
Ecuador,18
Egypt,78
Equatorial Guinea,46
Eritrea,51
Estonia,75
Eswatini,33
Ethiopia,71
Finland,49
France,60
Gambia,70
Georgia,59
Germany,103
Ghana,73
Greece,111
Grenada,46
Guatemala,7
Guinea,53
Guinea-Bissau,46
Guyana,20
Haiti,39
Honduras,40
Hungary,137
India,32
International,46
Iran,73
Iraq,48
Ireland,70
Israel,50
Italy,65
Jamaica,58
Japan,24
Jordan,62
Kazakhstan,26
Kenya,66
Kosovo,78
Kyrgyzstan,36
Laos,58
Latvia,72
Lebanon,58
Lesotho,67
Liberia,41
Libya,19
Liechtenstein,46
Lithuania,120
Luxembourg,106
Madagascar,65
Malawi,55
Maldives,46
Mali,99
Malta,46
Marshall Islands,46
Mauritania,53
Mauritius,69
Mexico,65
Moldova,26
Monaco,28
Montenegro,46
Morocco,83
Mozambique,73
Myanmar,42
Namibia,92
Nicaragua,33
Niger,47
North Macedonia,46
Norway,91
Pakistan,83
Palestine,40
Papua New Guinea,71
Peru,50
Philippines,23
Portugal,56
Qatar,58
Romania,92
Russia,30
Saint Kitts and Nevis,46
Saint Lucia,46
Saint Vincent and the Grenadines,46
Samoa,46
San Marino,80
Sao Tome and Principe,46
Saudi Arabia,29
Senegal,133
Serbia,62
Seychelles,17
Sierra Leone,111
Slovakia,104
Slovenia,135
Solomon Islands,41
Somalia,53
South Africa,36
South Korea,100
South Sudan,50
Spain,66
Sri Lanka,49
Sudan,24
Suriname,89
Sweden,109
Switzerland,121
Syria,75
Tanzania,35
Thailand,131
Timor,41
Togo,124
Trinidad and Tobago,75
Tunisia,61
Turkey,119
Uganda,30
Ukraine,98
United Arab Emirates,91
United States,72
Uruguay,85
Vanuatu,88
Vatican,46
Venezuela,53
Vietnam,56
Yemen,79
Zambia,77
Zimbabwe,20
Gabon,51
Kuwait,57
Nigeria,12
Paraguay,43
Poland,80
Tajikistan,32
United Kingdom,85
Barbados,25
Brunei,35
El Salvador,6
Fiji,38
Iceland,60
Malaysia,69
Nepal,44
New Zealand,5
Oman,4
Uzbekistan,34
Indonesia,34
Panama,27
Bahrain,67
Bhutan,19
Colombia,37
Singapore,51
Mongolia,31
Botswana,74
Bangladesh,16
Bolivia,4
China,38
Rwanda,30
Hong Kong,1
