Nation,Similarity Score
Afghanistan,47
Albania,111
Algeria,79
Andorra,54
Angola,42
Antigua and Barbuda,34
Armenia,34
Australia,49
Austria,37
Azerbaijan,68
Bahamas,34
Belarus,34
Belgium,62
Belize,84
Benin,85
Bosnia and Herzegovina,70
Brazil,57
Bulgaria,34
Burkina Faso,62
Burundi,12
Cambodia,45
Cameroon,87
Canada,140
Cape Verde,57
Central African Republic,61
Chad,134
Chile,37
Comoros,34
Congo,105
Costa Rica,89
Cote d'Ivoire,58
Croatia,24
Cuba,56
Cyprus,65
Czechia,28
Democratic Republic of Congo,86
Denmark,75
Djibouti,85
Dominica,63
Dominican Republic,42
Ecuador,63
Egypt,116
Equatorial Guinea,34
Eritrea,34
Estonia,36
Eswatini,76
Ethiopia,60
Finland,27
France,94
Gambia,53
Georgia,35
Germany,54
Ghana,99
Greece,71
Grenada,34
Guatemala,31
Guinea,69
Guinea-Bissau,34
Guyana,68
Haiti,129
Honduras,32
Hungary,64
India,22
International,34
Iran,43
Iraq,47
Ireland,68
Israel,61
Italy,48
Jamaica,76
Japan,20
Jordan,46
Kazakhstan,25
Kenya,91
Kosovo,70
Kyrgyzstan,54
Laos,42
Latvia,75
Lebanon,107
Lesotho,96
Liberia,101
Libya,27
Liechtenstein,34
Lithuania,43
Luxembourg,90
Madagascar,133
Malawi,65
Maldives,34
Mali,63
Malta,34
Marshall Islands,34
Mauritania,23
Mauritius,52
Mexico,104
Moldova,97
Monaco,32
Montenegro,34
Morocco,55
Mozambique,50
Myanmar,68
Namibia,72
Netherlands,75
Nicaragua,26
Niger,34
North Macedonia,34
Norway,43
Pakistan,87
Palestine,39
Papua New Guinea,62
Peru,40
Philippines,6
Portugal,99
Qatar,43
Romania,79
Russia,134
Saint Kitts and Nevis,34
Saint Lucia,34
Saint Vincent and the Grenadines,34
Samoa,34
San Marino,52
Sao Tome and Principe,34
Saudi Arabia,99
Senegal,66
Serbia,77
Seychelles,16
Sierra Leone,51
Slovakia,68
Slovenia,85
Solomon Islands,33
Somalia,46
South Africa,99
South Korea,42
South Sudan,53
Spain,80
Sri Lanka,19
Sudan,79
Suriname,56
Sweden,63
Switzerland,65
Tanzania,44
Thailand,100
Timor,9
Togo,92
Trinidad and Tobago,32
Tunisia,71
Turkey,37
Uganda,26
Ukraine,96
United Arab Emirates,120
United States,102
Uruguay,70
Vanuatu,111
Vatican,34
Venezuela,54
Vietnam,43
Yemen,44
Zambia,74
Zimbabwe,86
Gabon,74
Kuwait,52
Nigeria,91
Paraguay,11
Poland,19
Tajikistan,16
United Kingdom,68
Colombia,46
Panama,32
Bangladesh,39
Botswana,58
Barbados,46
Brunei,8
El Salvador,34
Fiji,82
Iceland,31
Malaysia,33
Nepal,8
New Zealand,12
Oman,51
Uzbekistan,102
Argentina,19
Singapore,68
Bahrain,74
Bhutan,40
Indonesia,62
Taiwan,1
Bolivia,29
China,21
Rwanda,51
Mongolia,72
Hong Kong,18
