Nation,Similarity Score
Argentina,13
Bahrain,33
Bangladesh,25
Barbados,128
Bhutan,26
Bolivia,7
Botswana,50
China,39
Colombia,14
El Salvador,51
Fiji,60
Gabon,17
Iceland,154
Indonesia,58
Kuwait,12
Malaysia,83
Mongolia,52
Nepal,45
New Zealand,85
Nigeria,16
Oman,69
Panama,14
Paraguay,8
Poland,110
Rwanda,23
Singapore,91
Taiwan,70
Tajikistan,132
United Kingdom,11
Uzbekistan,57
Czechia,133
France,55
Germany,45
Moldova,20
Monaco,13
Philippines,40
Australia,68
India,15
Ecuador,5
Portugal,13
Papua New Guinea,106
Cuba,12
Kyrgyzstan,30
Georgia,54
Guinea,36
Seychelles,131
Uganda,36
Vietnam,42
Hong Kong,3
Italy,61
South Korea,80
Croatia,125
Israel,69
Japan,144
Qatar,18
Belgium,52
Bosnia and Herzegovina,65
Costa Rica,7
Guatemala,12
Jamaica,38
Norway,116
Saudi Arabia,10
Spain,13
Trinidad and Tobago,24
Finland,162
Guyana,22
Timor,61
Turkey,53
Angola,2
Brazil,3
Burundi,2
Cape Verde,22
Gambia,33
Ireland,28
Kazakhstan,4
Liberia,3
Mauritania,19
Romania,56
Russia,34
Solomon Islands,96
Sri Lanka,78
Sudan,25
United States,12
Zimbabwe,5
Albania,2
Belize,11
Bulgaria,130
Eswatini,14
Libya,1
Malawi,71
Mozambique,65
Pakistan,35
Zambia,80
Iran,80
Iraq,3
Kenya,3
San Marino,88
Serbia,26
Switzerland,97
Azerbaijan,8
Greece,40
Lebanon,10
Afghanistan,20
Denmark,57
Benin,88
Cambodia,158
Peru,3
Slovakia,48
Slovenia,42
South Africa,33
Thailand,34
Tunisia,11
United Arab Emirates,47
Chad,10
Austria,106
Hungary,58
Luxembourg,48
Algeria,2
Cyprus,47
Netherlands,35
Syria,8
Lithuania,57
Venezuela,3
Latvia,116
Ukraine,14
Morocco,4
Uruguay,79
Chile,8
Suriname,11
Estonia,67
Ghana,94
Namibia,76
Senegal,93
Democratic Republic of Congo,23
Cameroon,30
Cote d'Ivoire,83
Mauritius,12
Niger,43
South Sudan,53
Egypt,8
Myanmar,9
Somalia,142
Sweden,34
Eritrea,2
Ethiopia,5
Mexico,3
Yemen,99
Andorra,90
Tanzania,37
Sierra Leone,97
Dominica,85
Central African Republic,21
Lesotho,35
Burkina Faso,95
Madagascar,35
Mali,114
Djibouti,49
Laos,120
Jordan,48
Togo,47
Kosovo,12
Belarus,9
Haiti,9
Nicaragua,2
Vanuatu,23
Palestine,10
Congo,3
