Nation,Similarity Score
Afghanistan,94
Albania,53
Algeria,61
Andorra,73
Angola,67
Antigua and Barbuda,39
Armenia,39
Australia,4
Austria,69
Azerbaijan,53
Bahamas,39
Belarus,77
Belgium,69
Belize,47
Benin,79
Bosnia and Herzegovina,55
Brazil,78
Bulgaria,33
Burkina Faso,114
Burundi,47
Cambodia,64
Cameroon,70
Canada,36
Cape Verde,95
Central African Republic,111
Chad,47
Chile,79
Comoros,39
Congo,81
Costa Rica,32
Cote d'Ivoire,136
Croatia,14
Cuba,21
Cyprus,82
Czechia,38
Denmark,80
Djibouti,90
Dominica,80
Dominican Republic,63
Ecuador,75
Egypt,72
Equatorial Guinea,39
Eritrea,52
Estonia,80
Eswatini,78
Ethiopia,138
Finland,12
France,52
Gambia,67
Georgia,23
Germany,67
Ghana,105
Greece,59
Grenada,39
Guatemala,28
Guinea,62
Guinea-Bissau,39
Guyana,50
Haiti,97
Honduras,47
Hungary,110
India,43
International,39
Iran,48
Iraq,49
Ireland,28
Israel,52
Italy,49
Jamaica,36
Japan,15
Jordan,67
Kazakhstan,77
Kenya,51
Kosovo,58
Kyrgyzstan,42
Laos,68
Latvia,70
Lebanon,49
Lesotho,67
Liberia,69
Libya,33
Liechtenstein,39
Lithuania,71
Luxembourg,113
Madagascar,57
Malawi,53
Maldives,39
Mali,97
Malta,39
Marshall Islands,39
Mauritania,107
Mauritius,106
Mexico,81
Moldova,144
Monaco,6
Montenegro,39
Morocco,50
Mozambique,60
Myanmar,116
Namibia,62
Netherlands,99
Nicaragua,44
Niger,72
North Macedonia,39
Norway,52
Pakistan,64
Palestine,85
Papua New Guinea,75
Peru,52
Philippines,36
Portugal,27
Qatar,79
Romania,68
Russia,52
Saint Kitts and Nevis,39
Saint Lucia,39
Saint Vincent and the Grenadines,39
Samoa,39
San Marino,43
Sao Tome and Principe,39
Saudi Arabia,10
Senegal,96
Serbia,49
Seychelles,27
Sierra Leone,60
Slovakia,53
Slovenia,92
Solomon Islands,38
Somalia,52
South Africa,101
South Korea,55
South Sudan,96
Spain,29
Sri Lanka,58
Sudan,84
Suriname,92
Sweden,58
Switzerland,73
Syria,86
Tanzania,65
Thailand,124
Timor,58
Togo,86
Trinidad and Tobago,52
Tunisia,60
Turkey,60
Uganda,42
Ukraine,57
United Arab Emirates,70
United States,12
Uruguay,74
Vanuatu,77
Vatican,39
Venezuela,90
Vietnam,19
Yemen,88
Zambia,87
Zimbabwe,27
Gabon,55
Kuwait,42
Nigeria,69
Paraguay,48
Poland,54
Tajikistan,22
United Kingdom,43
Panama,49
Argentina,8
Colombia,20
Barbados,54
Brunei,23
Iceland,37
Mongolia,38
Nepal,9
Botswana,43
Uzbekistan,56
New Zealand,47
Bahrain,27
Bangladesh,17
China,71
Fiji,77
Oman,27
Bolivia,54
Bhutan,53
Malaysia,14
Singapore,69
Indonesia,26
Rwanda,18
El Salvador,12
Hong Kong,12
Taiwan,35
