Nation,Similarity Score
Afghanistan,51
Albania,100
Algeria,130
Andorra,25
Angola,162
Antigua and Barbuda,5
Armenia,5
Australia,72
Austria,15
Azerbaijan,106
Bahamas,5
Belarus,8
Belgium,44
Belize,105
Benin,20
Bosnia and Herzegovina,41
Brazil,70
Bulgaria,18
Burkina Faso,19
Burundi,42
Cambodia,10
Cameroon,10
Canada,52
Cape Verde,80
Central African Republic,17
Chad,124
Chile,69
Comoros,5
Congo,60
Costa Rica,63
Cote d'Ivoire,19
Croatia,21
Cuba,83
Cyprus,35
Czechia,26
Democratic Republic of Congo,27
Denmark,6
Djibouti,7
Dominica,25
Dominican Republic,132
Ecuador,102
Egypt,68
Equatorial Guinea,5
Eritrea,57
Estonia,6
Eswatini,85
Ethiopia,97
Finland,17
France,73
Gambia,109
Georgia,33
Germany,43
Ghana,23
Greece,15
Grenada,5
Guatemala,48
Guinea,49
Guinea-Bissau,5
Guyana,160
Haiti,64
Honduras,55
Hungary,24
India,143
International,5
Iran,46
Iraq,43
Ireland,89
Israel,75
Italy,19
Jamaica,126
Japan,11
Jordan,35
Kazakhstan,174
Kenya,108
Kosovo,35
Kyrgyzstan,85
Laos,17
Latvia,23
Lebanon,54
Lesotho,36
Liberia,108
Libya,79
Liechtenstein,5
Lithuania,26
Luxembourg,6
Madagascar,45
Malawi,37
Maldives,5
Mali,7
Malta,5
Marshall Islands,5
Mauritania,47
Mauritius,14
Mexico,117
Moldova,70
Monaco,35
Montenegro,5
Morocco,39
Mozambique,57
Myanmar,93
Namibia,14
Netherlands,20
Nicaragua,26
Niger,10
North Macedonia,5
Norway,23
Pakistan,50
Palestine,76
Papua New Guinea,17
Peru,86
Philippines,77
Portugal,81
Qatar,99
Romania,67
Russia,86
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,14
Sao Tome and Principe,5
Saudi Arabia,82
Senegal,6
Serbia,6
Seychelles,15
Sierra Leone,15
Slovakia,33
Slovenia,50
Solomon Islands,49
Somalia,11
South Africa,102
South Korea,6
South Sudan,94
Spain,79
Sri Lanka,42
Sudan,95
Suriname,46
Sweden,12
Switzerland,9
Syria,86
Tanzania,12
Thailand,8
Timor,34
Togo,10
Trinidad and Tobago,123
Tunisia,67
Turkey,59
Uganda,106
Ukraine,71
United Arab Emirates,61
United States,81
Uruguay,12
Vanuatu,29
Vatican,5
Venezuela,81
Vietnam,65
Yemen,11
Zambia,8
Gabon,89
Kuwait,72
Nigeria,67
Paraguay,139
Poland,75
Tajikistan,26
United Kingdom,93
Colombia,138
Indonesia,39
Panama,126
Argentina,76
Bahrain,36
Barbados,48
Fiji,42
New Zealand,9
Oman,79
Uzbekistan,67
Bangladesh,111
Bhutan,79
Botswana,33
Brunei,5
El Salvador,54
Iceland,6
Malaysia,10
Nepal,78
Rwanda,90
Singapore,27
Taiwan,5
Mongolia,32
Bolivia,73
China,71
Hong Kong,1
