Nation,Similarity Score
Afghanistan,34
Albania,10
Algeria,12
Andorra,70
Angola,10
Antigua and Barbuda,7
Armenia,7
Australia,35
Austria,80
Azerbaijan,14
Bahamas,7
Belarus,60
Belgium,14
Belize,16
Benin,64
Bosnia and Herzegovina,60
Brazil,14
Bulgaria,99
Burkina Faso,44
Burundi,46
Cambodia,111
Cameroon,22
Canada,11
Cape Verde,17
Central African Republic,12
Chad,21
Chile,10
Comoros,7
Congo,17
Costa Rica,17
Cote d'Ivoire,81
Croatia,108
Cuba,16
Cyprus,12
Czechia,116
Democratic Republic of Congo,15
Denmark,36
Djibouti,31
Dominica,82
Dominican Republic,7
Ecuador,11
Egypt,11
Equatorial Guinea,7
Eritrea,8
Estonia,92
Eswatini,18
Ethiopia,11
Finland,162
France,29
Gambia,42
Georgia,37
Germany,19
Ghana,58
Greece,18
Grenada,7
Guatemala,18
Guinea,46
Guinea-Bissau,7
Guyana,32
Haiti,38
Honduras,8
Hungary,42
India,14
International,7
Iran,73
Iraq,15
Ireland,26
Israel,70
Italy,35
Jamaica,32
Jordan,8
Kazakhstan,12
Kenya,11
Kosovo,8
Kyrgyzstan,24
Laos,140
Latvia,50
Lebanon,21
Lesotho,12
Liberia,12
Libya,13
Liechtenstein,7
Lithuania,102
Luxembourg,69
Madagascar,43
Malawi,38
Maldives,7
Mali,63
Malta,7
Marshall Islands,7
Mauritania,55
Mauritius,56
Mexico,8
Moldova,17
Monaco,9
Montenegro,7
Morocco,8
Mozambique,41
Myanmar,15
Namibia,56
Netherlands,24
Nicaragua,71
Niger,107
North Macedonia,7
Norway,95
Pakistan,32
Palestine,25
Papua New Guinea,53
Peru,9
Philippines,26
Portugal,15
Qatar,27
Romania,40
Russia,44
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,128
Sao Tome and Principe,7
Saudi Arabia,17
Senegal,108
Serbia,44
Seychelles,168
Sierra Leone,90
Slovakia,70
Slovenia,31
Solomon Islands,202
Somalia,129
South Africa,54
South Korea,76
South Sudan,48
Spain,19
Sri Lanka,51
Sudan,20
Suriname,11
Sweden,18
Switzerland,50
Syria,20
Tanzania,138
Thailand,20
Timor,129
Togo,9
Trinidad and Tobago,18
Tunisia,73
Turkey,32
Uganda,34
Ukraine,13
United Arab Emirates,32
United States,13
Uruguay,91
Vanuatu,24
Vatican,7
Venezuela,8
Vietnam,36
Yemen,125
Zambia,83
Zimbabwe,11
Gabon,21
Kuwait,14
Nigeria,11
Paraguay,10
Poland,52
Tajikistan,121
United Kingdom,10
Argentina,11
Bahrain,27
Barbados,91
Colombia,9
Fiji,28
New Zealand,127
Oman,55
Panama,7
Uzbekistan,54
Bangladesh,15
Bhutan,22
Botswana,19
Brunei,144
El Salvador,28
Iceland,130
Indonesia,50
Malaysia,26
Nepal,23
Rwanda,22
Singapore,40
Taiwan,148
Bolivia,5
China,27
Mongolia,31
