Nation,Similarity Score
Afghanistan,40
Albania,90
Algeria,78
Andorra,65
Angola,50
Antigua and Barbuda,33
Armenia,33
Australia,100
Austria,43
Azerbaijan,78
Bahamas,33
Belarus,33
Belgium,50
Belize,130
Benin,64
Bosnia and Herzegovina,23
Brazil,86
Bulgaria,65
Burkina Faso,40
Burundi,10
Cambodia,39
Cameroon,83
Cape Verde,82
Central African Republic,97
Chad,135
Chile,81
Comoros,33
Congo,118
Costa Rica,158
Cote d'Ivoire,61
Croatia,24
Cuba,85
Cyprus,58
Czechia,26
Democratic Republic of Congo,36
Denmark,82
Djibouti,33
Dominica,75
Dominican Republic,52
Ecuador,10
Egypt,131
Equatorial Guinea,33
Eritrea,37
Estonia,45
Eswatini,76
Ethiopia,68
Finland,21
France,23
Gambia,71
Georgia,80
Germany,72
Ghana,60
Greece,79
Grenada,33
Guatemala,11
Guinea,82
Guinea-Bissau,33
Guyana,34
Haiti,56
Honduras,28
Hungary,68
India,46
International,33
Iran,67
Iraq,46
Ireland,57
Israel,60
Italy,27
Jamaica,59
Japan,11
Jordan,57
Kazakhstan,30
Kenya,84
Kosovo,85
Kyrgyzstan,53
Laos,33
Latvia,79
Lebanon,131
Lesotho,74
Liberia,106
Libya,22
Liechtenstein,33
Lithuania,69
Luxembourg,53
Madagascar,165
Malawi,51
Maldives,33
Mali,76
Malta,33
Marshall Islands,33
Mauritania,27
Mauritius,41
Mexico,113
Moldova,12
Monaco,28
Montenegro,33
Morocco,123
Mozambique,86
Myanmar,51
Namibia,129
Netherlands,104
Nicaragua,24
Niger,41
North Macedonia,33
Norway,28
Pakistan,67
Palestine,34
Papua New Guinea,28
Peru,45
Philippines,30
Portugal,146
Qatar,70
Romania,26
Russia,76
Saint Kitts and Nevis,33
Saint Lucia,33
Saint Vincent and the Grenadines,33
Samoa,33
San Marino,38
Sao Tome and Principe,33
Saudi Arabia,105
Senegal,60
Serbia,57
Seychelles,15
Sierra Leone,68
Slovakia,100
Slovenia,59
Solomon Islands,14
Somalia,36
South Africa,54
South Korea,25
South Sudan,54
Spain,105
Sri Lanka,15
Sudan,61
Suriname,80
Sweden,87
Switzerland,88
Syria,140
Tanzania,47
Thailand,62
Timor,37
Togo,107
Trinidad and Tobago,41
Tunisia,52
Turkey,82
Uganda,32
Ukraine,102
United Arab Emirates,77
United States,202
Uruguay,54
Vanuatu,123
Vatican,33
Venezuela,34
Vietnam,56
Yemen,33
Zambia,34
Zimbabwe,52
Gabon,124
Kuwait,98
Nigeria,72
Paraguay,42
Poland,14
Tajikistan,12
United Kingdom,137
Colombia,32
Panama,23
Bangladesh,15
Botswana,43
Argentina,6
Fiji,8
Nepal,33
New Zealand,9
Oman,3
Singapore,15
Rwanda,63
Taiwan,1
Iceland,1
Indonesia,91
Malaysia,98
Barbados,19
Uzbekistan,46
Bahrain,129
El Salvador,15
Bolivia,1
China,41
Mongolia,87
Hong Kong,22
Bhutan,36
