Nation,Similarity Score
Afghanistan,68
Albania,106
Algeria,35
Andorra,31
Angola,99
Antigua and Barbuda,6
Armenia,6
Australia,35
Austria,34
Azerbaijan,50
Bahamas,6
Belarus,8
Belgium,60
Belize,62
Benin,17
Bosnia and Herzegovina,49
Brazil,125
Bulgaria,24
Burkina Faso,23
Burundi,46
Cambodia,8
Cameroon,32
Canada,106
Cape Verde,115
Central African Republic,31
Chad,89
Chile,28
Comoros,6
Congo,114
Costa Rica,136
Cote d'Ivoire,33
Croatia,22
Cuba,65
Cyprus,18
Czechia,9
Democratic Republic of Congo,69
Denmark,14
Djibouti,8
Dominica,14
Dominican Republic,46
Ecuador,112
Egypt,120
Equatorial Guinea,6
Eritrea,16
Estonia,17
Eswatini,108
Ethiopia,78
Finland,16
France,45
Gambia,82
Georgia,60
Germany,58
Ghana,20
Greece,45
Grenada,6
Guatemala,34
Guinea,87
Guinea-Bissau,6
Guyana,88
Haiti,82
Honduras,13
Hungary,27
India,50
International,6
Iran,54
Iraq,56
Ireland,84
Israel,44
Italy,22
Jamaica,83
Japan,12
Jordan,46
Kazakhstan,98
Kenya,77
Kosovo,78
Kyrgyzstan,99
Laos,16
Latvia,33
Lebanon,111
Lesotho,62
Libya,46
Liechtenstein,6
Lithuania,48
Luxembourg,58
Madagascar,62
Malawi,99
Maldives,6
Mali,6
Malta,6
Marshall Islands,6
Mauritania,78
Mauritius,18
Mexico,60
Moldova,102
Monaco,29
Montenegro,6
Morocco,86
Mozambique,145
Myanmar,62
Namibia,59
Netherlands,41
Nicaragua,23
Niger,9
North Macedonia,6
Norway,47
Pakistan,80
Palestine,51
Papua New Guinea,12
Peru,22
Philippines,32
Portugal,123
Qatar,87
Romania,80
Russia,88
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,21
Sao Tome and Principe,6
Saudi Arabia,120
Senegal,21
Serbia,58
Seychelles,16
Sierra Leone,9
Slovakia,23
Slovenia,23
Solomon Islands,41
Somalia,10
South Africa,70
South Korea,32
South Sudan,58
Spain,113
Sri Lanka,51
Sudan,146
Suriname,85
Sweden,62
Switzerland,33
Syria,101
Tanzania,14
Thailand,12
Timor,33
Togo,38
Trinidad and Tobago,76
Tunisia,53
Turkey,29
Uganda,41
Ukraine,123
United Arab Emirates,30
United States,102
Uruguay,6
Vanuatu,44
Vatican,6
Venezuela,45
Vietnam,38
Yemen,11
Zambia,7
Zimbabwe,108
Gabon,77
Kuwait,131
Nigeria,144
Paraguay,75
Poland,49
Tajikistan,20
United Kingdom,111
Colombia,76
Panama,116
Argentina,38
Bahrain,126
Barbados,45
Fiji,49
New Zealand,17
Oman,45
Uzbekistan,64
Bangladesh,32
Bhutan,64
Botswana,62
Brunei,3
El Salvador,43
Iceland,16
Malaysia,25
Nepal,15
Rwanda,69
Indonesia,48
Singapore,40
Taiwan,4
Mongolia,32
Bolivia,43
China,54
Hong Kong,20
