Nation,Similarity Score
Afghanistan,34
Albania,56
Algeria,46
Andorra,77
Angola,19
Antigua and Barbuda,33
Armenia,33
Australia,43
Austria,78
Azerbaijan,41
Bahamas,33
Belarus,34
Belgium,74
Belize,30
Benin,121
Bosnia and Herzegovina,118
Brazil,13
Bulgaria,58
Burkina Faso,105
Burundi,14
Cambodia,98
Cameroon,137
Canada,60
Cape Verde,16
Central African Republic,93
Chad,33
Chile,51
Comoros,33
Congo,52
Costa Rica,15
Cote d'Ivoire,67
Croatia,66
Cuba,7
Cyprus,77
Czechia,37
Democratic Republic of Congo,105
Denmark,155
Djibouti,145
Dominica,56
Dominican Republic,33
Ecuador,14
Egypt,65
Equatorial Guinea,33
Eritrea,39
Estonia,74
Eswatini,53
Ethiopia,54
Finland,51
France,76
Gambia,41
Georgia,61
Germany,92
Greece,86
Grenada,33
Guatemala,13
Guinea,34
Guinea-Bissau,33
Guyana,29
Haiti,74
Honduras,30
Hungary,143
India,4
International,33
Iran,56
Iraq,20
Ireland,32
Israel,43
Italy,96
Jamaica,9
Japan,58
Jordan,75
Kazakhstan,13
Kenya,43
Kosovo,70
Kyrgyzstan,8
Laos,76
Latvia,129
Lebanon,48
Lesotho,109
Liberia,20
Libya,25
Liechtenstein,33
Lithuania,52
Luxembourg,96
Madagascar,91
Malawi,91
Maldives,33
Mali,196
Malta,33
Marshall Islands,33
Mauritania,21
Mauritius,43
Mexico,46
Moldova,84
Monaco,19
Montenegro,33
Morocco,32
Mozambique,62
Myanmar,56
Namibia,150
Netherlands,73
Nicaragua,28
Niger,57
North Macedonia,33
Norway,49
Pakistan,60
Palestine,36
Papua New Guinea,171
Peru,30
Philippines,1
Portugal,18
Qatar,28
Romania,89
Russia,66
Saint Kitts and Nevis,33
Saint Lucia,33
Saint Vincent and the Grenadines,33
Samoa,33
San Marino,70
Sao Tome and Principe,33
Saudi Arabia,15
Senegal,117
Serbia,75
Seychelles,59
Sierra Leone,72
Slovakia,71
Slovenia,80
Solomon Islands,53
Somalia,114
South Africa,106
South Korea,82
South Sudan,63
Spain,48
Sri Lanka,54
Sudan,26
Suriname,48
Sweden,115
Switzerland,96
Syria,99
Tanzania,50
Thailand,148
Timor,20
Togo,110
Trinidad and Tobago,36
Tunisia,36
Turkey,47
Uganda,10
Ukraine,51
United Arab Emirates,69
United States,23
Uruguay,145
Vanuatu,48
Vatican,33
Venezuela,33
Vietnam,57
Yemen,106
Zambia,126
Zimbabwe,23
Gabon,3
Kuwait,3
Nigeria,21
Paraguay,5
Poland,41
Tajikistan,61
United Kingdom,6
Colombia,21
Panama,7
Bangladesh,18
Barbados,65
Botswana,93
Uzbekistan,94
Argentina,1
Indonesia,38
Malaysia,70
Rwanda,4
Brunei,94
Mongolia,78
Iceland,59
Nepal,2
Bhutan,13
Singapore,65
Bolivia,15
Oman,47
El Salvador,5
Fiji,76
Bahrain,3
China,16
Hong Kong,5
New Zealand,2
