Nation,Similarity Score
Afghanistan,18
Albania,9
Algeria,22
Andorra,45
Angola,13
Antigua and Barbuda,6
Armenia,6
Australia,56
Austria,90
Azerbaijan,16
Bahamas,6
Belarus,80
Belgium,29
Belize,14
Benin,80
Bosnia and Herzegovina,67
Brazil,14
Bulgaria,93
Burkina Faso,67
Burundi,58
Cambodia,101
Cameroon,36
Canada,15
Cape Verde,31
Central African Republic,25
Chad,22
Chile,11
Comoros,6
Congo,19
Costa Rica,21
Cote d'Ivoire,82
Croatia,130
Cuba,29
Cyprus,30
Czechia,108
Democratic Republic of Congo,27
Denmark,42
Djibouti,59
Dominica,88
Dominican Republic,27
Ecuador,34
Egypt,11
Equatorial Guinea,6
Eritrea,33
Estonia,115
Eswatini,21
Ethiopia,15
Finland,131
France,20
Gambia,30
Georgia,39
Germany,41
Ghana,59
Greece,21
Grenada,6
Guatemala,37
Guinea,47
Guinea-Bissau,6
Guyana,38
Haiti,49
Honduras,16
Hungary,53
India,26
International,6
Iran,28
Iraq,13
Ireland,23
Israel,63
Italy,64
Jamaica,39
Japan,168
Jordan,17
Kazakhstan,34
Kenya,14
Kosovo,28
Kyrgyzstan,51
Laos,171
Latvia,59
Lebanon,11
Lesotho,31
Liberia,16
Libya,16
Liechtenstein,6
Lithuania,89
Luxembourg,91
Madagascar,51
Malawi,38
Maldives,6
Mali,68
Malta,6
Marshall Islands,6
Mauritania,61
Mauritius,74
Mexico,7
Moldova,21
Monaco,19
Montenegro,6
Morocco,31
Mozambique,34
Myanmar,17
Namibia,51
Netherlands,17
Nicaragua,78
Niger,92
North Macedonia,6
Norway,105
Pakistan,39
Palestine,24
Papua New Guinea,74
Peru,27
Philippines,34
Portugal,21
Qatar,25
Romania,45
Russia,43
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,133
Sao Tome and Principe,6
Saudi Arabia,36
Senegal,93
Serbia,59
Sierra Leone,103
Slovakia,68
Slovenia,35
Solomon Islands,112
Somalia,119
South Africa,41
South Korea,20
South Sudan,52
Spain,22
Sri Lanka,54
Sudan,38
Suriname,9
Sweden,31
Switzerland,59
Syria,16
Tanzania,101
Thailand,23
Timor,150
Togo,9
Trinidad and Tobago,29
Tunisia,89
Turkey,40
Uganda,75
Ukraine,11
United Arab Emirates,25
United States,20
Uruguay,106
Vanuatu,36
Vatican,6
Venezuela,9
Vietnam,24
Yemen,114
Zambia,61
Zimbabwe,15
Gabon,22
Kuwait,22
Nigeria,21
Paraguay,27
Poland,47
Tajikistan,89
United Kingdom,20
Argentina,25
Bahrain,32
Bangladesh,44
Barbados,90
Bhutan,29
Botswana,33
Brunei,131
El Salvador,43
Fiji,46
Iceland,95
Indonesia,39
Malaysia,41
Nepal,52
New Zealand,156
Oman,79
Rwanda,31
Singapore,41
Taiwan,124
Uzbekistan,69
Colombia,11
Panama,25
Hong Kong,2
Mongolia,35
