country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,5,0,0,59.26
Albania,1,0,0,84.26
Algeria,6,0,0,75
Andorra,5,0,0,48.15
Angola,0,0,0,33.33
Antigua and Barbuda,3,0,0,0
Argentina,1,0.011,5.7,100
Armenia,3,0,0,0
Australia,6,0,0,68.52
Austria,6,0.398,4.5,81.48
Azerbaijan,6,0,0,68.52
Bahamas,3,0,0,0
Bahrain,2,0,68.3,73.15
Bangladesh,6,0.001,20.7,84.26
Barbados,5,0,0,50
Belarus,4,0,210,8.33
Belgium,6,0.376,5.1,81.48
Belize,5,0,0,54.63
Benin,0,0,0,27.78
Bhutan,0,0,0,42.59
Bolivia,6,0,11.5,84.26
Bosnia and Herzegovina,1,0,0,89.81
Botswana,5,0,0,61.11
Brazil,6,0,0,71.76
Brunei,5,0,0,52.78
Bulgaria,6,0,0,73.15
Burkina Faso,1,0,0,84.26
Burundi,3,0,0,13.89
Cambodia,5,0,0,57.41
Cameroon,5,0,0,57.41
Canada,2,0.366,29.5,72.69
Cape Verde,5,0,0,50.93
Central African Republic,6,0,0,68.52
Chad,0,0,0,27.78
Chile,6,0.256,0,73.15
China,1,0,0,81.94
Colombia,1,0.008,0,87.96
Comoros,3,0,0,0
Congo,0,0,0,16.67
Costa Rica,6,0.133,0,71.3
Cote d'Ivoire,1,0,0,80.56
Croatia,1,0.144,7.6,96.3
Cuba,6,0.013,0,66.67
Cyprus,1,0,0,92.59
Czechia,6,0.433,16.2,82.41
Democratic Republic of Congo,6,0,0,77.78
Denmark,6,0.278,9.5,72.22
Djibouti,1,0,0,94.44
Dominica,0,0,0,25
Dominican Republic,1,0.026,3.4,92.59
Ecuador,1,0.03,0,93.52
Egypt,1,0,0,84.26
El Salvador,1,0,0,88.89
Equatorial Guinea,3,0,0,0
Eritrea,5,0,0,56.48
Estonia,6,0.887,20,61.11
Eswatini,5,0,0,55.56
Ethiopia,2,0,51.3,60.19
Fiji,2,0.044,42,81.48
Finland,6,0.332,18.9,64.81
France,1,0,0,87.96
Gabon,6,0,0,66.67
Gambia,5,0,0,56.48
Georgia,1,0,0,90.74
Germany,6,0,0,76.85
Ghana,5,0,12.4,52.78
Greece,6,0,11.4,84.26
Grenada,3,0,0,0
Guatemala,2,0,22.7,93.52
Guinea,0,0,0,25
Guinea-Bissau,3,0,0,0
Guyana,5,0,0,45.37
Haiti,1,0,0,82.41
Honduras,1,0,0,100
Hungary,2,0.123,30.2,67.59
Iceland,5,2.925,9.4,53.7
India,2,0,24.6,100
Indonesia,5,0,3.9,48.15
International,3,0,0,0
Iran,5,0,0,57.41
Iraq,1,0,0,96.3
Ireland,5,0.684,10.5,57.41
Israel,6,0.751,11,81.48
Italy,1,0.606,4.5,91.67
Jamaica,6,0,0,75
Japan,0,0.014,14.8,40.74
Jordan,1,0,0,100
Kazakhstan,4,0.112,151.9,80.09
Kenya,6,0,17.8,68.52
Kosovo,1,0,0,92.59
Kuwait,1,0,0,81.48
Kyrgyzstan,1,0,0,92.13
Laos,0,0,0,28.7
Latvia,2,0.433,43.9,63.89
Lebanon,1,0,0,85.19
Lesotho,6,0,0,75.93
Liberia,6,0,0,79.63
Libya,1,0,0,90.74
Liechtenstein,3,0,0,0
Lithuania,6,0.156,9.7,81.48
Luxembourg,6,7.344,8,79.63
Madagascar,1,0,0,91.67
Malawi,5,0,0,52.78
Malaysia,6,0.036,7.2,73.15
Maldives,3,0.043,0,0
Mali,6,0,0,72.22
Malta,3,1.028,31.1,0
Marshall Islands,3,0,0,0
Mauritania,5,0,0,62.96
Mauritius,1,0,0,82.41
Mexico,6,0.011,16.4,63.89
Moldova,1,0,0,87.04
Monaco,1,0,0,85.19
Mongolia,5,0,0,62.96
Montenegro,3,0,0,0
Morocco,1,0.006,3.9,93.52
Mozambique,5,0,0,47.22
Myanmar,5,0,0,54.63
Namibia,5,0,0,52.78
Nepal,4,0.002,115.4,96.3
Netherlands,6,0,0,74.07
New Zealand,2,0.433,47.1,96.3
Nicaragua,3,0,0,15.74
Niger,5,0,0,52.78
Nigeria,5,0,0,52.31
North Macedonia,3,0,0,0
Norway,6,0.588,13.9,79.63
Oman,1,0,0,81.48
Pakistan,1,0.006,5.1,96.3
Palestine,1,0,0,96.3
Panama,6,0.141,6.9,75.93
Papua New Guinea,6,0,0,74.07
Paraguay,1,0.011,15.2,93.52
Peru,1,0.032,0,94.44
Philippines,1,0,0,100
Poland,5,0,0,57.41
Portugal,6,0.656,10.5,82.41
Qatar,2,0.494,47.4,80.56
Romania,6,0.08,14.7,78.7
Russia,4,0.18,124.8,69.91
Rwanda,1,0,0,90.74
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0,83.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0.163,54.3,89.81
Senegal,6,0.008,7.6,77.78
Serbia,1,0.043,3.4,100
Seychelles,0,0,0,41.67
Sierra Leone,0,0,0,36.11
Singapore,0,0,0,36.11
Slovakia,2,0.167,31.3,75
Slovenia,2,0.517,27.5,78.7
Solomon Islands,0,0,0,42.59
Somalia,5,0,0,52.78
South Africa,1,0,20.1,87.96
South Korea,2,0.136,87.9,75.93
South Sudan,5,0,0,60.19
Spain,6,0,0,71.76
Sri Lanka,1,0.006,21.9,97.22
Sudan,6,0,0,76.85
Suriname,5,0,0,52.78
Sweden,5,0,0,50.93
Switzerland,6,0.908,5.9,73.15
Syria,1,0,0,84.26
Taiwan,0,0.039,49.7,31.48
Tajikistan,0,0,0,19.44
Tanzania,5,0,0,44.44
Thailand,6,0.048,21.8,68.06
Timor,0,0,0,30.56
Togo,6,0.005,9.2,69.44
Trinidad and Tobago,5,0,0,60.19
Tunisia,1,0.024,8.6,90.74
Turkey,6,0,0,67.59
Uganda,6,0,0,69.44
Ukraine,1,0,0,88.89
United Arab Emirates,4,0,298.1,73.15
United Kingdom,6,0,0,79.63
United States,6,0.38,0,72.69
Uruguay,5,0,0,57.41
Uzbekistan,1,0,0,80.56
Vanuatu,1,0,0,83.33
Vatican,3,0,0,0
Venezuela,1,0,0,82.41
Vietnam,4,0.014,242.1,61.11
Yemen,0,0,0,38.89
Zambia,0,0.003,11.5,36.11
Zimbabwe,5,0,0,56.48
