country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,1,0,0,27.78
Albania,1,0,0,41.67
Algeria,3,0,0,16.67
Andorra,4,0,0,0
Angola,2,0,0,8.33
Antigua and Barbuda,4,0,0,0
Argentina,2,0.001,6.6,11.11
Armenia,4,0,0,0
Australia,3,0,0,19.44
Austria,1,0.032,14.6,19.44
Azerbaijan,1,0,0,36.11
Bahamas,4,0,0,0
Bahrain,1,0.308,0,30.56
Bangladesh,3,0,18.6,13.89
Barbados,3,0,0,16.67
Belarus,5,0,534.6,0
Belgium,1,0.069,19.5,19.44
Belize,2,0,0,11.11
Benin,3,0,0,16.67
Bhutan,1,0,0,31.48
Bolivia,6,0,0,67.59
Bosnia and Herzegovina,1,0,0,29.17
Botswana,3,0,0,13.89
Brazil,2,0,0,11.11
Brunei,3,0,0,19.44
Bulgaria,3,0,0,21.3
Burkina Faso,4,0,0,0
Burundi,2,0,0,11.11
Cambodia,3,0,0,19.44
Cameroon,4,0,0,0
Canada,4,0,0,2.78
Cape Verde,3,0,0,19.44
Central African Republic,4,0,0,0
Chad,3,0,0,16.67
Chile,4,0,0,0
China,6,0,0,81.02
Colombia,3,0.001,0,14.81
Comoros,4,0,0,0
Congo,2,0,0,5.56
Costa Rica,1,0,0,29.63
Cote d'Ivoire,4,0,0,0
Croatia,1,0.005,23.8,22.22
Cuba,3,0,0,13.89
Cyprus,3,0,0,22.22
Czechia,1,0.015,28.2,25
Democratic Republic of Congo,2,0,0,11.11
Denmark,1,0.139,7.9,31.48
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,2,0,0,11.11
Ecuador,2,0,0,8.33
Egypt,4,0,0,0
El Salvador,3,0,0,19.44
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,0.046,31.5,0
Eswatini,3,0,0,13.89
Ethiopia,4,0,0,2.78
Fiji,3,0,0,19.44
Finland,1,0.023,16.3,19.44
France,1,0,0,43.98
Gabon,3,0,0,13.89
Gambia,2,0,0,11.11
Georgia,1,0,0,45.37
Germany,1,0,0,32.87
Ghana,4,0,0,2.78
Greece,1,0,15.3,33.33
Grenada,4,0,0,0
Guatemala,1,0,0,30.56
Guinea,3,0,0,13.89
Guinea-Bissau,4,0,0,0
Guyana,3,0,0,13.89
Haiti,2,0,0,8.33
Honduras,2,0,0,11.11
Hungary,3,0,0,19.44
Iceland,3,0.495,9.7,16.67
India,3,0,0,26.85
Indonesia,1,0,0,37.04
International,4,0,0,0
Iran,1,0,0,42.59
Iraq,6,0,0,52.78
Ireland,2,0,0,11.11
Israel,1,0.06,32.5,33.33
Italy,6,0.115,4.6,82.41
Jamaica,3,0,0,25
Japan,1,0.003,25,40.74
Jordan,2,0,0,11.11
Kazakhstan,2,0,0,8.33
Kenya,3,0,0,13.89
Kosovo,2,0,0,5.56
Kuwait,1,0,0,41.67
Kyrgyzstan,3,0,0,22.22
Laos,4,0,0,0
Latvia,2,0.031,35,8.33
Lebanon,1,0,0,37.96
Lesotho,2,0,0,11.11
Liberia,2,0,0,11.11
Libya,2,0,0,5.56
Liechtenstein,4,0,0,0
Lithuania,2,0,0,11.11
Luxembourg,1,0.034,14,22.22
Madagascar,4,0,0,0
Malawi,2,0,0,11.11
Malaysia,1,0,13.6,22.22
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,0,0.147,99.4,0
Marshall Islands,4,0,0,0
Mauritania,2,0,0,5.56
Mauritius,4,0,0,0
Mexico,5,0.002,639.9,2.78
Moldova,1,0,0,33.33
Monaco,1,0,0,27.78
Mongolia,6,0,0,57.41
Montenegro,4,0,0,0
Morocco,2,0,17.5,5.56
Mozambique,2,0,0,8.33
Myanmar,3,0,0,13.89
Namibia,4,0,0,2.78
Nepal,3,0,0,22.22
Netherlands,3,0,0,18.52
New Zealand,0,0.018,89.3,19.44
Nicaragua,2,0,0,8.33
Niger,4,0,0,0
Nigeria,2,0,0,11.11
North Macedonia,4,0,0,0
Norway,3,0.311,13.5,14.81
Oman,3,0,0,19.44
Pakistan,1,0,0,28.7
Palestine,6,0,0,74.07
Panama,2,0.007,0,8.33
Papua New Guinea,3,0,0,13.89
Paraguay,1,0.001,0,39.81
Peru,3,0.012,0,13.89
Philippines,1,0,0,34.26
Poland,3,0,0,25
Portugal,1,0.03,21.7,25
Qatar,3,0,0,25
Romania,1,0,0,33.33
Russia,1,0,0,31.94
Rwanda,3,0,0,26.39
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,6,0,0,68.52
Sao Tome and Principe,4,0,0,0
Saudi Arabia,5,0.105,602.1,30.56
Senegal,4,0,10.5,0
Serbia,3,0.002,14,13.89
Seychelles,3,0,0,19.44
Sierra Leone,4,0,0,0
Singapore,3,0,0,25
Slovakia,1,0.02,0,33.33
Slovenia,3,0,0,25
Solomon Islands,2,0,0,8.33
Somalia,4,0,0,0
South Africa,0,0,54,13.89
South Korea,1,0.264,36.2,55.56
South Sudan,2,0,0,5.56
Spain,1,0,0,45.83
Sri Lanka,2,0.001,0,11.11
Sudan,2,0,0,5.56
Suriname,4,0,0,0
Sweden,2,0,0,11.11
Switzerland,1,0.251,17,25
Syria,3,0,0,19.44
Taiwan,5,0.014,515.4,28.7
Tajikistan,3,0,0,13.89
Tanzania,4,0,0,2.78
Thailand,5,0.009,459.8,25
Timor,2,0,0,11.11
Togo,4,0,0,0
Trinidad and Tobago,3,0,0,16.67
Tunisia,3,0,0,16.67
Turkey,3,0,0,23.15
Uganda,3,0,0,16.67
Ukraine,2,0,0,11.11
United Arab Emirates,5,0.366,819.6,21.3
United Kingdom,2,0,0,11.11
United States,3,0.01,0,20.37
Uruguay,4,0,0,0
Uzbekistan,3,0,0,16.67
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,2,0,0,11.11
Vietnam,0,0,111.1,47.22
Yemen,4,0,0,0
Zambia,3,0,0,16.67
Zimbabwe,2,0,0,8.33
