country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,6,0,0,27.78
Albania,6,0,0,8.33
Algeria,2,0,0,0
Andorra,2,0,0,0
Angola,6,0,0,8.33
Antigua and Barbuda,2,0,0,0
Argentina,6,0,0,11.11
Armenia,2,0,0,0
Australia,6,0,0,19.44
Austria,6,0,0,11.11
Azerbaijan,6,0,0,19.44
Bahamas,2,0,0,0
Bahrain,6,0,0,30.56
Bangladesh,6,0,0,13.89
Barbados,6,0,0,13.89
Belarus,2,0,0,0
Belgium,6,0.027,0,11.11
Belize,6,0,0,11.11
Benin,6,0,0,13.89
Bhutan,6,0,0,13.89
Bolivia,0,0,0,62.04
Bosnia and Herzegovina,6,0,0,11.11
Botswana,6,0,0,13.89
Brazil,6,0,0,11.11
Brunei,6,0,0,19.44
Bulgaria,6,0,0,13.89
Burkina Faso,2,0,0,0
Burundi,2,0,0,5.56
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0,2.78
Cape Verde,6,0,0,19.44
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0,0
China,0,0,0,81.02
Colombia,6,0,0,12.04
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,6,0,0,11.11
Cote d'Ivoire,2,0,0,0
Croatia,6,0,0,13.89
Cuba,6,0,0,13.89
Cyprus,2,0,0,0
Czechia,1,0.005,53.6,19.44
Democratic Republic of Congo,2,0,0,2.78
Denmark,1,0.014,103.3,11.11
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,6,0,0,11.11
Ecuador,6,0,0,8.33
Egypt,2,0,0,0
El Salvador,6,0,0,19.44
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0.017,0,0
Eswatini,6,0,0,13.89
Ethiopia,2,0,0,2.78
Fiji,6,0,0,19.44
Finland,6,0.005,0,19.44
France,0,0,0,43.98
Gabon,6,0,0,13.89
Gambia,6,0,0,11.11
Georgia,0,0,0,41.67
Germany,6,0,0,25
Ghana,2,0,0,2.78
Greece,6,0,0,19.44
Grenada,2,0,0,0
Guatemala,6,0,0,11.11
Guinea,6,0,0,11.11
Guinea-Bissau,2,0,0,0
Guyana,6,0,0,13.89
Haiti,2,0,0,2.78
Honduras,6,0,0,11.11
Hungary,6,0,0,11.11
Iceland,6,0.141,0,16.67
India,6,0,0,10.19
Indonesia,6,0,0,28.7
International,2,0,0,0
Iran,6,0,0,20.37
Iraq,0,0,0,52.78
Ireland,6,0,0,11.11
Israel,1,0.02,92.9,19.44
Italy,0,0.037,10.5,69.91
Jamaica,6,0,0,19.44
Japan,0,0.001,7.1,43.52
Jordan,2,0,0,0
Kazakhstan,6,0,0,8.33
Kenya,6,0,0,13.89
Kosovo,2,0,0,0
Kuwait,6,0,0,27.78
Kyrgyzstan,6,0,0,22.22
Laos,2,0,0,0
Latvia,6,0.02,0,8.33
Lebanon,6,0,0,25
Lesotho,2,0,0,0
Liberia,2,0,0,5.56
Libya,2,0,0,5.56
Liechtenstein,2,0,0,0
Lithuania,6,0,0,11.11
Luxembourg,2,0,21,0
Madagascar,2,0,0,0
Malawi,2,0,0,5.56
Malaysia,1,0,98,19.44
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0.011,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,5.56
Mauritius,2,0,0,0
Mexico,1,0.002,273.1,2.78
Moldova,6,0,0,8.33
Monaco,6,0,0,18.52
Mongolia,0,0,0,65.74
Montenegro,2,0,0,0
Morocco,2,0,14,0
Mozambique,6,0,0,8.33
Myanmar,2,0,0,2.78
Namibia,2,0,0,2.78
Nepal,6,0.006,0,22.22
Netherlands,2,0,0,0
New Zealand,6,0.006,0,19.44
Nicaragua,6,0,0,8.33
Niger,2,0,0,0
Nigeria,6,0,0,11.11
North Macedonia,2,0,0,0
Norway,1,0.072,63.3,11.11
Oman,6,0,0,19.44
Pakistan,6,0,0,28.7
Palestine,2,0,0,5.56
Panama,6,0,0,8.33
Papua New Guinea,6,0,0,13.89
Paraguay,2,0,0,5.56
Peru,2,0,0,0
Philippines,6,0,0,25
Poland,6,0,0,11.11
Portugal,6,0.004,0,11.11
Qatar,6,0,0,13.89
Romania,6,0,0,16.67
Russia,6,0,0,8.33
Rwanda,6,0,0,13.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,6,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,6,0.005,0,11.11
Senegal,2,0,0,0
Serbia,6,0.001,0,13.89
Seychelles,6,0,0,16.67
Sierra Leone,2,0,0,0
Singapore,6,0,0,25
Slovakia,2,0,0,2.78
Slovenia,2,0,0,0
Solomon Islands,6,0,0,8.33
Somalia,2,0,0,0
South Africa,2,0,0,2.78
South Korea,0,0.246,23.1,55.56
South Sudan,2,0,0,5.56
Spain,6,0,0,11.11
Sri Lanka,6,0,0,11.11
Sudan,2,0,0,5.56
Suriname,2,0,0,0
Sweden,2,0,0,0
Switzerland,1,0.055,55.3,19.44
Syria,2,0,0,2.78
Taiwan,1,0.025,324,23.15
Tajikistan,6,0,0,11.11
Tanzania,2,0,0,2.78
Thailand,4,0.011,736.7,0
Timor,6,0,0,11.11
Togo,2,0,0,0
Trinidad and Tobago,6,0,0,11.11
Tunisia,2,0,0,0
Turkey,6,0,0,19.44
Uganda,6,0,0,16.67
Ukraine,2,0,0,0
United Arab Emirates,4,0,1372.7,15.74
United Kingdom,6,0,0,11.11
United States,6,0.001,0,11.11
Uruguay,2,0,0,0
Uzbekistan,6,0,0,16.67
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,6,0,0,11.11
Vietnam,0,0.001,0,47.22
Yemen,2,0,0,0
Zambia,6,0,0,16.67
Zimbabwe,6,0,0,8.33
