country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,2,0,0,0
Albania,2,0,0,0
Algeria,2,0,0,0
Andorra,2,0,0,0
Angola,1,0,0,5.56
Antigua and Barbuda,2,0,0,0
Argentina,1,0,0,11.11
Armenia,2,0,0,0
Australia,5,0,0,19.44
Austria,2,0,0,0
Azerbaijan,2,0,0,2.78
Bahamas,2,0,0,0
Bahrain,1,0,0,11.11
Bangladesh,5,0,0,13.89
Barbados,1,0,0,11.11
Belarus,2,0,0,0
Belgium,1,0,0,11.11
Belize,2,0,0,0
Benin,2,0,0,2.78
Bhutan,5,0,0,13.89
Bolivia,5,0,0,62.04
Bosnia and Herzegovina,1,0,0,11.11
Botswana,5,0,0,13.89
Brazil,1,0,0,5.56
Brunei,5,0,0,19.44
Bulgaria,2,0,0,2.78
Burkina Faso,2,0,0,0
Burundi,1,0,0,5.56
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0,2.78
Cape Verde,1,0,0,5.56
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0,0
China,5,0,0,77.31
Colombia,1,0,0,8.33
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,1,0,0,11.11
Cote d'Ivoire,2,0,0,0
Croatia,5,0,0,13.89
Cuba,1,0,0,11.11
Cyprus,2,0,0,0
Czechia,5,0,0,16.67
Democratic Republic of Congo,2,0,0,0
Denmark,2,0,0,0
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0,0
Ecuador,1,0,0,5.56
Egypt,2,0,0,0
El Salvador,5,0,0,19.44
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0,0
Eswatini,2,0,0,2.78
Ethiopia,2,0,0,2.78
Fiji,5,0.001,0,19.44
Finland,5,0,0,13.89
France,1,0,0,11.11
Gabon,5,0,0,13.89
Gambia,1,0,0,5.56
Georgia,5,0,0,19.44
Germany,1,0,0,5.56
Ghana,2,0,0,2.78
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,1,0,0,11.11
Guinea,1,0,0,11.11
Guinea-Bissau,2,0,0,0
Guyana,5,0,0,13.89
Haiti,2,0,0,2.78
Honduras,2,0,0,0
Hungary,2,0,0,0
Iceland,5,0,0,16.67
India,1,0,0,10.19
Indonesia,5,0,0,28.7
International,2,0,0,0
Iran,2,0,0,0
Iraq,2,0,0,0
Ireland,1,0,0,5.56
Israel,5,0,0,13.89
Italy,5,0,0,19.44
Jamaica,5,0,0,19.44
Japan,5,0,0,19.44
Jordan,2,0,0,0
Kazakhstan,1,0,0,8.33
Kenya,2,0,0,2.78
Kosovo,2,0,0,0
Kuwait,1,0,0,5.56
Kyrgyzstan,5,0,0,13.89
Laos,2,0,0,0
Latvia,2,0,0,2.78
Lebanon,2,0,0,2.78
Lesotho,2,0,0,0
Liberia,1,0,0,5.56
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,2,0,0,0
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,5,0,0,19.44
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,1,0,0,5.56
Mauritius,2,0,0,0
