country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,4,0,0,48.15
Albania,3,0,0,57.41
Algeria,6,0,0,79.63
Andorra,4,0,0,45.37
Angola,6,0,0,79.17
Antigua and Barbuda,2,0,0,0
Argentina,6,0.36,2.6,87.96
Armenia,2,0,0,0
Australia,1,1.746,215.1,79.17
Austria,0,1.535,40,35.19
Azerbaijan,6,0,0,85.19
Bahamas,2,0,0,0
Bahrain,3,5.41,24.9,69.44
Bangladesh,6,0.089,4.8,80.09
Barbados,4,0,0,48.15
Belarus,0,0,82.9,16.67
Belgium,0,2.339,33.3,58.33
Belize,3,0,0,72.69
Benin,4,0,0,41.67
Bhutan,6,0,0,97.22
Bolivia,6,0.395,2.2,84.26
Bosnia and Herzegovina,3,0,0,59.26
Botswana,4,0,0,47.22
Brazil,3,0,0,69.91
Brunei,4,0,0,40.74
Bulgaria,0,0.756,32.8,38.89
Burkina Faso,4,0,0,48.15
Burundi,2,0,0,11.11
Cambodia,4,0,0,47.22
Cameroon,3,0,0,60.19
Canada,0,1.063,125.6,64.35
Cape Verde,3,0.734,6.7,65.28
Central African Republic,3,0,0,54.63
Chad,3,0,0,64.81
Chile,6,1.214,14.6,81.94
China,6,0,0,78.24
Colombia,6,0.705,0,87.04
Comoros,2,0,0,0
Congo,3,0,0,67.59
Costa Rica,3,0.208,0,72.22
Cote d'Ivoire,4,0.035,16.4,31.94
Croatia,4,0.444,8.8,35.19
Cuba,0,0.441,99.7,82.41
Cyprus,1,4.926,296.5,47.22
Czechia,4,0.718,27.2,36.11
Democratic Republic of Congo,4,0.003,11.2,40.74
Denmark,1,6.541,236,50.93
Djibouti,4,0,0,50.93
Dominica,4,0,0,36.11
Dominican Republic,6,0.416,4.4,78.7
Ecuador,6,0.182,0,76.39
Egypt,3,0,0,62.96
El Salvador,6,0.385,7.9,89.81
Equatorial Guinea,2,0,0,0
Eritrea,6,0,0,89.81
Estonia,1,1.026,276.2,23.15
Eswatini,3,0,0,64.81
Ethiopia,6,0.192,15.3,80.56
Fiji,1,0.028,279.7,54.63
Finland,1,2.326,512.7,32.41
France,0,2.227,33.3,48.15
Gabon,3,0,0,66.67
Gambia,6,0,0,77.78
Georgia,3,0,0,57.41
Germany,3,0,0,56.94
Ghana,3,0.048,6.1,52.78
Greece,0,1.335,47.1,56.02
Grenada,2,0,0,0
Guatemala,6,0.232,3.7,87.04
Guinea,3,0,0,70.83
Guinea-Bissau,2,0,0,0
Guyana,6,0,0,73.15
Haiti,2,0,0,21.3
Honduras,6,0,0,87.96
Hungary,0,0.257,89.1,49.07
Iceland,0,1.477,50.9,46.3
India,6,0.652,12.9,79.63
Indonesia,3,0.045,5.8,59.72
International,2,0,0,0
Iran,3,0.311,10.7,60.19
Iraq,6,0.516,5.1,92.59
Ireland,0,0.879,79,70.83
Israel,4,3.223,15.5,37.96
Italy,0,0.893,95.7,54.63
Jamaica,3,0.315,35.1,73.15
Japan,4,0.167,22.9,32.41
Jordan,3,0,0,56.48
Kazakhstan,6,0.423,12.4,79.63
Kenya,3,0.075,11.2,70.37
Kosovo,3,0,0,69.44
Kuwait,3,1.242,6.6,65.74
Kyrgyzstan,6,0,0,79.17
Laos,4,0,0,36.11
Latvia,1,1.184,407.6,41.67
Lebanon,2,0,0,24.07
Lesotho,3,0,0,71.3
Liberia,3,0,0,64.81
Libya,6,0.499,7.3,87.96
Liechtenstein,2,0,0,0
Lithuania,0,1.568,129.3,34.26
Luxembourg,0,8.909,115.9,37.96
Madagascar,3,0.022,5.1,65.74
Malawi,3,0.018,10,64.81
Malaysia,1,0.26,567.1,57.41
Maldives,2,1.783,8.7,0
Mali,4,0,0,47.22
Malta,0,5.118,56.4,0
Marshall Islands,2,0,0,0
Mauritania,4,0.082,12.2,29.63
Mauritius,2,0,0,16.67
Mexico,3,0.116,2.2,70.83
Moldova,3,0,0,57.41
Monaco,2,0,0,0
Mongolia,3,0,0,60.19
Montenegro,2,0,0,0
Morocco,3,0.594,16.1,70.37
Mozambique,3,0.02,16,64.35
Myanmar,5,0.032,669.3,77.78
Namibia,3,0.424,5.4,63.89
Nepal,6,0.461,18.6,90.74
Netherlands,4,0,0,50.93
New Zealand,5,4.707,1710.6,68.98
Nicaragua,2,0,0,20.37
Niger,2,0,0,17.59
Nigeria,3,0.012,10.1,65.74
North Macedonia,2,0.913,13.1,0
Norway,1,3.133,241.8,40.74
Oman,6,0,0,86.11
Pakistan,0,0.08,32.6,47.69
Palestine,6,0,0,83.33
Panama,6,0.561,3.3,83.33
Papua New Guinea,4,0,0,47.22
Paraguay,6,0.428,5.6,78.7
Peru,6,0.247,0,85.19
Philippines,6,0.289,7.9,75.46
Poland,0,0.525,29.9,39.81
Portugal,0,1.818,65.9,66.2
Qatar,6,1.742,15.7,77.78
Romania,4,1.109,16.3,42.59
Russia,0,1.704,55.2,68.06
Rwanda,0,0.334,81.2,75.93
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,4,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,1.845,46.7,60.19
Senegal,4,0.055,11.6,37.96
Serbia,0,1.35,42.3,58.33
Seychelles,4,0,0,34.26
Sierra Leone,4,0,0,29.63
Singapore,1,0,230.8,50
Slovakia,0,0.675,53.7,32.41
Slovenia,0,0.525,31.7,50
Solomon Islands,4,0,0,33.33
Somalia,2,0,0,17.59
South Africa,6,0.247,5.8,77.78
South Korea,0,0.123,38.3,50.46
South Sudan,6,0,0,81.48
Spain,3,0,12.1,62.5
Sri Lanka,5,0.164,801.1,41.67
Sudan,3,0,0,69.91
Suriname,6,0,0,85.19
Sweden,3,0.927,30.7,55.56
Switzerland,0,1.222,30.6,43.06
Syria,3,0,0,62.04
Taiwan,1,0.007,217,23.15
Tajikistan,4,0,0,47.22
Tanzania,2,0,0,22.22
Thailand,5,0.06,844.2,50
Timor,4,0,0,29.63
Togo,0,0.093,47.1,48.15
Trinidad and Tobago,6,0.955,12.1,80.56
Tunisia,2,0.144,18.9,24.07
Turkey,0,0.976,57.4,48.15
