country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,6,0,0,78.7
Albania,6,0,0,84.26
Algeria,4,0,0,86.57
Andorra,2,0,0,56.48
Angola,4,0,0,90.74
Antigua and Barbuda,5,0,0,0
Argentina,4,0.03,16.9,100
Armenia,5,0,0,0
Australia,0,0.373,83.6,73.15
Austria,6,0.692,18.2,81.48
Azerbaijan,4,0,0,88.89
Bahamas,5,0,0,0
Bahrain,3,1.778,60.9,75
Bangladesh,4,0.008,16.4,93.52
Barbados,4,0,0,88.89
Belarus,5,0,12.4,18.52
Belgium,6,0.703,5.2,81.48
Belize,6,0,0,75
Benin,6,0,0,70.83
Bhutan,6,0,0,83.33
Bolivia,6,0.015,8,84.26
Bosnia and Herzegovina,4,0,0,92.59
Botswana,4,0,0,86.11
Brazil,6,0,0,74.54
Brunei,2,0,0,58.33
Bulgaria,6,0,0,71.3
Burkina Faso,6,0,0,84.26
Burundi,5,0,0,13.89
Cambodia,6,0,0,68.52
Cameroon,6,0,0,68.52
Canada,6,0.352,9,72.69
Cape Verde,6,0,0,79.63
Central African Republic,6,0,0,68.52
Chad,2,0,0,33.33
Chile,6,0.187,9.2,73.15
China,2,0,0,56.94
Colombia,4,0.054,0,87.96
Comoros,5,0,0,0
Congo,4,0,0,97.22
Costa Rica,6,0.031,0,77.78
Cote d'Ivoire,6,0,0,80.56
Croatia,4,0.263,14.4,96.3
Cuba,3,0.167,26.1,73.15
Cyprus,3,0.926,36.7,92.59
Czechia,3,0.457,34.3,74.07
Democratic Republic of Congo,6,0.001,0,80.56
Denmark,6,0.385,14.5,72.22
Djibouti,4,0,0,94.44
Dominica,6,0,0,79.63
Dominican Republic,4,0.074,3.2,92.59
Ecuador,4,0.031,0,93.52
Egypt,6,0,0,84.26
El Salvador,4,0.079,0,88.89
Equatorial Guinea,5,0,0,0
Eritrea,4,0,0,93.52
Estonia,3,0.713,38.2,77.78
Eswatini,4,0,0,89.81
Ethiopia,0,0.003,73.2,80.56
Fiji,3,0.01,43.8,88.89
Finland,6,0.238,15.9,67.59
France,4,0,0,87.96
Gabon,6,0,0,76.85
Gambia,6,0,0,78.7
Georgia,4,0,0,100
Germany,6,0,0,76.85
Ghana,0,0.341,139.8,86.11
Greece,3,0.183,34.3,84.26
Grenada,5,0,0,0
Guatemala,4,0.015,9.5,93.52
Guinea,6,0,0,78.7
Guinea-Bissau,5,0,0,0
Guyana,4,0,0,87.04
Haiti,4,0,0,90.74
Honduras,4,0,0,100
Hungary,6,0.208,19.8,76.85
Iceland,3,1.811,36.2,53.7
India,4,0.013,18.5,100
Indonesia,6,0.001,6.7,71.76
International,5,0,0,0
