country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,1,0,0,27.78
Albania,3,0,0,51.85
Algeria,5,0,0,16.67
Andorra,6,0,0,0
Angola,5,0,0,8.33
Antigua and Barbuda,6,0,0,0
Argentina,1,0.001,7.4,25
Armenia,6,0,0,0
Australia,5,0,0,19.44
Austria,1,0.037,10.3,30.56
Azerbaijan,1,0,0,36.11
Bahamas,6,0,0,0
Bahrain,1,0.268,0,30.56
Bangladesh,5,0,25.6,13.89
Barbados,5,0,0,16.67
Belarus,4,0,1424.2,0
Belgium,5,0.096,18.5,19.44
Belize,5,0,0,13.89
Benin,5,0,0,16.67
Bhutan,1,0,0,31.48
Bolivia,3,0,0,67.59
Bosnia and Herzegovina,1,0,0,40.28
Botswana,5,0,0,13.89
Brazil,5,0,0,11.11
Brunei,1,0,0,30.56
Bulgaria,1,0,0,26.85
Burkina Faso,6,0,0,0
Burundi,5,0,0,11.11
Cambodia,5,0,0,19.44
Cameroon,6,0,0,0
Canada,5,0,0,13.89
Cape Verde,5,0,0,19.44
Central African Republic,6,0,0,0
Chad,5,0,0,16.67
Chile,6,0,0,0
China,3,0,0,81.02
Colombia,5,0.004,0,14.81
Comoros,6,0,0,0
Congo,6,0,0,5.56
Costa Rica,1,0.013,0,29.63
Cote d'Ivoire,6,0,0,0
Croatia,1,0,18.7,22.22
Cuba,5,0,0,13.89
Cyprus,1,0,0,22.22
Czechia,3,0.043,17,47.22
Democratic Republic of Congo,5,0,0,11.11
Denmark,1,0.152,6.6,37.96
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,5,0,0,11.11
Ecuador,5,0,0,8.33
Egypt,6,0,0,0
El Salvador,1,0,0,41.67
Equatorial Guinea,6,0,0,0
Eritrea,5,0,0,11.11
Estonia,6,0.056,25.5,0
Eswatini,5,0,0,13.89
Ethiopia,6,0,0,2.78
Fiji,5,0,0,19.44
Finland,5,0.029,11.9,19.44
France,3,0,0,43.98
Gabon,5,0,0,13.89
Gambia,5,0,0,11.11
Georgia,3,0,0,45.37
Germany,1,0,0,32.87
Ghana,5,0,0,8.33
Greece,1,0,13.9,33.33
Grenada,6,0,0,0
Guatemala,1,0.001,0,30.56
Guinea,5,0,0,13.89
Guinea-Bissau,6,0,0,0
Guyana,1,0,0,25
Haiti,5,0,0,8.33
Honduras,5,0,0,11.11
Hungary,0,0.008,34.4,46.3
Iceland,5,0.437,10.7,16.67
India,1,0,0,26.85
Indonesia,1,0,0,37.04
