country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,0,0,0,84.26
Albania,0,0,0,89.81
Algeria,0,0,0,92.13
Andorra,0,0,0,52.78
Angola,0,0,0,78.7
Antigua and Barbuda,1,0,0,0
Argentina,0,0.048,14.8,100
Armenia,1,0,0,0
Australia,2,0.558,433.3,69.44
Austria,4,0.449,81.8,75
Azerbaijan,0,0,0,91.67
Bahamas,1,0,0,0
Bahrain,3,1.313,44.7,75
Bangladesh,0,0.022,7.9,93.52
Barbados,0,0,0,88.89
Belarus,1,0.803,10.7,16.67
Belgium,0,1.5,10.6,81.48
Belize,0,0,0,75
Benin,0,0,0,70.83
Bhutan,0,0,0,83.33
Bolivia,0,0.012,6,84.26
Bosnia and Herzegovina,0,0,0,92.59
Botswana,0,0,0,86.11
Brazil,0,0,0,74.54
Brunei,0,0,0,58.33
Bulgaria,0,0,20.7,73.15
Burkina Faso,0,0,0,84.26
Burundi,1,0,0,13.89
Cambodia,0,0,0,57.41
Cameroon,0,0,0,71.3
Canada,0,0.602,11.8,72.69
Cape Verde,0,0,0,79.63
Central African Republic,0,0,0,68.52
Chad,0,0,0,88.89
Chile,0,0.336,10.7,73.15
China,0,0,0,56.94
Colombia,0,0.068,0,84.26
Comoros,1,0,0,0
Congo,0,0,0,97.22
Costa Rica,0,0.05,0,75.93
Cote d'Ivoire,0,0.019,7.2,80.56
Croatia,3,0.302,45.8,96.3
Cuba,3,0.167,34.4,83.33
Cyprus,2,2.651,250.1,94.44
Czechia,4,0.738,65.7,60.19
Democratic Republic of Congo,0,0.001,10.2,80.56
Denmark,3,2.156,41.4,68.52
Djibouti,0,0,0,94.44
Dominica,0,0,0,79.63
Dominican Republic,0,0.091,3.9,96.3
Ecuador,0,0.101,0,93.52
Egypt,0,0,0,84.26
El Salvador,4,0.159,83.2,94.44
Equatorial Guinea,1,0,0,0
Eritrea,0,0,0,93.52
Estonia,3,0.937,61.8,77.78
Eswatini,0,0,0,84.26
Ethiopia,2,0.008,222.8,80.56
Fiji,2,0.06,265.7,88.89
Finland,0,0.661,24.1,60.19
France,0,0,0,87.96
Gabon,0,0,0,81.48
Gambia,0,0,0,78.7
Georgia,0,0,0,100
Germany,0,0,0,76.85
Ghana,4,0,66.3,62.04
Greece,3,0.216,38.5,84.26
Grenada,1,0,0,0
Guatemala,0,0.019,7.8,96.3
Guinea,0,0,0,78.7
Guinea-Bissau,1,0,0,0
Guyana,0,0,0,87.04
Haiti,0,0,0,89.81
Honduras,0,0,0,100
Hungary,3,0.278,26.7,76.85
Iceland,4,0.566,114.9,53.7
India,0,0,20.5,96.3
Indonesia,0,0.005,6.1,71.76
International,1,0,0,0
Iran,0,0,8.8,53.7
Iraq,3,0.05,64.3,85.19
Ireland,0,0.986,5.6,90.74
Israel,3,1.639,46.3,87.96
Italy,0,1.102,19.1,93.52
Jamaica,0,0,5.9,87.04
Japan,0,0.042,9.8,47.22
Jordan,0,0,0,96.3
Kazakhstan,4,0.761,76.4,92.13
Kenya,3,0.012,66.9,88.89
Kosovo,0,0,0,92.59
Kuwait,0,0,0,88.89
Kyrgyzstan,0,0,0,92.13
Laos,0,0,0,96.3
Latvia,4,0.904,94.5,69.44
Lebanon,0,0,0,85.19
Lesotho,0,0,0,90.74
Liberia,0,0,0,87.96
Libya,3,0.023,44.6,100
Liechtenstein,1,0,0,0
Lithuania,4,2.701,135.4,81.48
Luxembourg,0,1.267,24.3,70.37
Madagascar,0,0,0,70.37
Malawi,0,0.001,8.6,60.19
Malaysia,3,0.113,60.5,73.15
Maldives,1,0,17.7,0
Mali,0,0,0,72.22
Malta,4,1.379,154.4,0
Marshall Islands,1,0,0,0
Mauritania,0,0.009,0,77.78
Mauritius,0,0,0,82.41
Mexico,0,0.028,3.8,82.41
Moldova,0,0,0,84.26
Monaco,0,0,0,85.19
Mongolia,0,0,0,65.74
Montenegro,1,0,0,0
Morocco,0,0.056,7.7,93.52
Mozambique,3,0.002,31.3,56.48
Myanmar,3,0.006,41.1,86.11
Namibia,0,0,0,73.15
Nepal,3,0.006,61.3,96.3
Netherlands,0,0,0,79.63
New Zealand,2,1.377,656.4,96.3
Nicaragua,1,0,0,24.07
Niger,0,0,0,61.11
Nigeria,0,0,6.3,85.65
North Macedonia,1,0.312,14.7,0
Norway,3,0.549,37.9,71.3
Oman,0,0,0,92.59
Pakistan,0,0.03,8.1,92.59
Palestine,0,0,0,96.3
Panama,0,0.102,3.9,93.52
Papua New Guinea,0,0,0,83.8
Paraguay,3,0.045,59.1,94.44
Peru,0,0.08,0,94.44
Philippines,0,0.034,16.6,100
Poland,0,0,0,83.33
Portugal,3,1.482,26.6,82.41
Qatar,0,1.196,4.7,83.33
Romania,0,0.363,14.1,87.04
Russia,0,1.03,23.9,85.19
Rwanda,2,0.104,457.6,90.74
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,92.59
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0.246,8.6,91.67
Senegal,0,0.023,17,77.78
Serbia,0,0.395,11.2,96.3
Seychelles,0,0,0,93.52
Sierra Leone,0,0,0,81.48
Singapore,0,0,4.1,85.19
Slovakia,3,0.703,67.4,73.15
Slovenia,4,0.633,78.4,86.11
Solomon Islands,0,0,0,44.44
Somalia,0,0,0,60.19
South Africa,3,0.165,36,87.96
South Korea,2,0.156,519.2,43.52
South Sudan,0,0,0,86.11
Spain,0,0,2.6,85.19
Sri Lanka,3,0.053,39.5,77.78
Sudan,0,0,0,87.04
Suriname,0,0,0,82.41
Sweden,0,0,0,64.81
Switzerland,0,0.524,15.8,73.15
Syria,0,0,0,87.04
Taiwan,2,0.043,231,31.48
Tajikistan,1,0,0,33.33
Tanzania,0,0,0,50
Thailand,2,0.132,248.1,76.85
Timor,0,0,0,77.78
Togo,2,0.035,201,73.15
Trinidad and Tobago,0,0,0,79.63
Tunisia,3,0.047,52.9,90.74
Turkey,0,0.486,9.9,75.93
Uganda,0,0,0,93.52
Ukraine,0,0,9.8,88.89
United Arab Emirates,3,2.579,55.7,87.04
United Kingdom,0,0.413,5,79.63
United States,0,0.689,0,72.69
Uruguay,3,0.175,59.8,61.11
Uzbekistan,0,0,0,90.74
Vanuatu,0,0,0,77.78
Vatican,1,0,0,0
Venezuela,0,0,0,82.41
Vietnam,0,0.042,0,79.63
Yemen,1,0,0,40.74
Zambia,4,0.011,80,65.28
Zimbabwe,0,0,0,87.96
