country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,0,0,0,8.33
Albania,0,0,0,8.33
Algeria,3,0,0,0
Andorra,3,0,0,0
Angola,0,0,0,5.56
Antigua and Barbuda,3,0,0,0
Argentina,0,0,0,11.11
Armenia,3,0,0,0
Australia,1,0,0,19.44
Austria,0,0.035,0,11.11
Azerbaijan,1,0,0,13.89
Bahamas,3,0,0,0
Bahrain,1,0,0,30.56
Bangladesh,1,0,0,13.89
Barbados,1,0,0,13.89
Belarus,3,0,0,0
Belgium,0,0,0,11.11
Belize,0,0,0,11.11
Benin,0,0,0,8.33
Bhutan,1,0,0,13.89
Bolivia,6,0,0,62.04
Bosnia and Herzegovina,0,0,0,11.11
Botswana,1,0,0,13.89
Brazil,0,0,0,5.56
Brunei,1,0,0,19.44
Bulgaria,1,0,0,13.89
Burkina Faso,3,0,0,0
Burundi,0,0,0,5.56
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0,0,2.78
Cape Verde,1,0,0,19.44
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,3,0,0,0
China,6,0,0,81.02
Colombia,0,0,0,12.04
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,0,0,0,11.11
Cote d'Ivoire,3,0,0,0
Croatia,1,0,0,13.89
Cuba,1,0,0,13.89
Cyprus,3,0,0,0
Czechia,1,0.002,0,19.44
Democratic Republic of Congo,3,0,0,2.78
Denmark,0,0.011,216.8,11.11
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0,0
Ecuador,0,0,0,5.56
Egypt,3,0,0,0
El Salvador,1,0,0,19.44
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,0.01,0,0
Eswatini,0,0,0,8.33
Ethiopia,3,0,0,2.78
Fiji,1,0,0,19.44
Finland,1,0.065,0,19.44
France,1,0,0,13.89
Gabon,1,0,0,13.89
Gambia,0,0,0,11.11
Georgia,1,0,0,19.44
Germany,1,0,0,19.44
Ghana,3,0,0,2.78
Greece,0,0,0,11.11
Grenada,3,0,0,0
Guatemala,0,0,0,11.11
Guinea,0,0,0,11.11
Guinea-Bissau,3,0,0,0
Guyana,1,0,0,13.89
Haiti,3,0,0,2.78
Honduras,3,0,0,0
Hungary,0,0,0,5.56
Iceland,1,0.038,0,16.67
India,0,0,0,10.19
Indonesia,1,0,0,28.7
International,3,0,0,0
Iran,1,0,0,20.37
Iraq,6,0,0,52.78
Ireland,0,0,0,5.56
Israel,1,0.014,130.3,19.44
Italy,6,0.061,0,69.91
Jamaica,1,0,0,19.44
Japan,1,0.001,5.9,34.26
Jordan,3,0,0,0
Kazakhstan,0,0,0,8.33
Kenya,1,0,0,13.89
Kosovo,3,0,0,0
Kuwait,1,0,0,13.89
Kyrgyzstan,1,0,0,19.44
Laos,3,0,0,0
Latvia,0,0,0,8.33
Lebanon,1,0,0,13.89
Lesotho,3,0,0,0
Liberia,0,0,0,5.56
Libya,0,0,0,5.56
Liechtenstein,3,0,0,0
Lithuania,0,0,0,11.11
Luxembourg,3,0.006,0,0
Madagascar,3,0,0,0
Malawi,0,0,0,5.56
Malaysia,2,0,580.4,19.44
Maldives,3,0,0,0
Mali,3,0,0,0
Malta,3,0.023,0,0
Marshall Islands,3,0,0,0
Mauritania,0,0,0,5.56
Mauritius,3,0,0,0
Mexico,2,0.002,1237.8,2.78
Moldova,0,0,0,8.33
Monaco,1,0,0,18.52
Mongolia,6,0,0,65.74
Montenegro,3,0,0,0
Morocco,3,0,0,0
Mozambique,0,0,0,8.33
Myanmar,3,0,0,2.78
Namibia,3,0,0,0
Nepal,1,0,0,16.67
Netherlands,3,0,0,0
New Zealand,1,0,0,19.44
Nicaragua,0,0,0,8.33
Niger,3,0,0,0
Nigeria,0,0,0,11.11
North Macedonia,3,0,0,0
Norway,0,0.053,0,11.11
Oman,1,0,0,19.44
Pakistan,1,0,0,28.7
Palestine,0,0,0,5.56
Panama,0,0,0,8.33
Papua New Guinea,1,0,0,13.89
Paraguay,0,0,0,5.56
Peru,3,0,0,0
Philippines,1,0,0,25
Poland,0,0,0,11.11
Portugal,0,0,0,11.11
Qatar,1,0,0,13.89
Romania,1,0,0,16.67
Russia,0,0,0,8.33
Rwanda,1,0,0,13.89
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0,16.67
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,0,0,11.11
Senegal,3,0,0,0
Serbia,1,0.001,0,13.89
Seychelles,1,0,0,16.67
Sierra Leone,3,0,0,0
Singapore,1,0,0,25
Slovakia,3,0,0,2.78
Slovenia,3,0,0,0
Solomon Islands,0,0,0,8.33
Somalia,3,0,0,0
South Africa,3,0,0,2.78
South Korea,6,0.253,26.3,55.56
South Sudan,0,0,0,5.56
Spain,0,0,0,11.11
Sri Lanka,0,0,0,11.11
Sudan,0,0,0,5.56
Suriname,3,0,0,0
Sweden,3,0,0,0
Switzerland,1,0.052,158.4,19.44
Syria,3,0,0,2.78
Taiwan,2,0.016,436.6,23.15
Tajikistan,0,0,0,11.11
Tanzania,3,0,0,2.78
Thailand,2,0.017,762,0
Timor,0,0,0,11.11
Togo,3,0,0,0
Trinidad and Tobago,0,0,0,11.11
Tunisia,3,0,0,0
Turkey,1,0,0,19.44
Uganda,1,0,0,16.67
Ukraine,3,0,0,0
United Arab Emirates,2,0.87,1402.4,8.33
United Kingdom,0,0,0,11.11
United States,0,0,0,5.56
Uruguay,3,0,0,0
Uzbekistan,0,0,0,11.11
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,0,0,11.11
Vietnam,6,0,0,47.22
Yemen,3,0,0,0
Zambia,1,0,0,16.67
Zimbabwe,0,0,0,8.33
