country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,0,0,0,27.78
Albania,3,0,0,8.33
Algeria,5,0,0,0
Andorra,5,0,0,0
Angola,3,0,0,8.33
Antigua and Barbuda,5,0,0,0
Argentina,3,0,28,11.11
Armenia,5,0,0,0
Australia,0,0,0,19.44
Austria,6,0.051,104.2,11.11
Azerbaijan,0,0,0,30.56
Bahamas,5,0,0,0
Bahrain,0,0,0,30.56
Bangladesh,3,0,0,13.89
Barbados,0,0,0,16.67
Belarus,5,0,0,0
Belgium,3,0.06,0,13.89
Belize,3,0,0,11.11
Benin,3,0,0,13.89
Bhutan,3,0,0,13.89
Bolivia,1,0,0,62.04
Bosnia and Herzegovina,3,0,0,11.11
Botswana,3,0,0,13.89
Brazil,3,0,0,11.11
Brunei,0,0,0,19.44
Bulgaria,3,0,0,13.89
Burkina Faso,5,0,0,0
Burundi,3,0,0,5.56
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,5,0,0,2.78
Cape Verde,0,0,0,19.44
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,5,0,0,0
China,1,0,0,81.02
Colombia,3,0,0,12.04
Comoros,5,0,0,0
Congo,3,0,0,5.56
Costa Rica,3,0,0,11.11
Cote d'Ivoire,5,0,0,0
Croatia,3,0.002,0,13.89
Cuba,3,0,0,13.89
Cyprus,5,0,0,0
Czechia,0,0.006,34.1,19.44
Democratic Republic of Congo,5,0,0,2.78
Denmark,0,0.015,47.7,20.37
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,3,0,0,11.11
Ecuador,3,0,0,8.33
Egypt,5,0,0,0
El Salvador,0,0,0,19.44
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,6,0.027,66.4,0
Eswatini,3,0,0,13.89
Ethiopia,5,0,0,2.78
Fiji,0,0,0,19.44
Finland,0,0.015,0,19.44
France,1,0,0,43.98
Gabon,3,0,0,13.89
Gambia,3,0,0,11.11
Georgia,1,0,0,41.67
Germany,0,0,0,25
Ghana,5,0,0,2.78
Greece,0,0,0,19.44
Grenada,5,0,0,0
Guatemala,3,0,0,11.11
Guinea,3,0,0,11.11
Guinea-Bissau,5,0,0,0
Guyana,3,0,0,13.89
Haiti,3,0,0,8.33
Honduras,3,0,0,11.11
Hungary,3,0,0,11.11
Iceland,0,0.237,0,16.67
India,3,0,0,10.19
Indonesia,0,0,0,37.04
International,5,0,0,0
Iran,0,0,0,20.37
Iraq,1,0,0,52.78
Ireland,3,0,0,11.11
Israel,6,0.015,89.9,33.33
Italy,1,0.066,7.7,74.54
Jamaica,0,0,0,19.44
Japan,1,0.031,33.5,43.52
Jordan,5,0,0,0
Kazakhstan,3,0,0,8.33
Kenya,3,0,0,13.89
Kosovo,5,0,0,0
Kuwait,0,0,0,27.78
Kyrgyzstan,0,0,0,22.22
Laos,5,0,0,0
Latvia,3,0.019,0,8.33
Lebanon,0,0,0,25
Lesotho,3,0,0,5.56
Liberia,3,0,0,5.56
Libya,3,0,0,5.56
Liechtenstein,5,0,0,0
Lithuania,3,0,0,11.11
Luxembourg,2,0.002,14,0
Madagascar,5,0,0,0
Malawi,3,0,0,5.56
Malaysia,0,0,31.8,19.44
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,2,0.095,0,0
Marshall Islands,5,0,0,0
Mauritania,3,0,0,5.56
Mauritius,5,0,0,0
Mexico,6,0.002,281.5,2.78
Moldova,3,0,0,8.33
Monaco,0,0,0,22.22
Mongolia,1,0,0,57.41
Montenegro,5,0,0,0
Morocco,3,0,21,5.56
Mozambique,3,0,0,8.33
Myanmar,5,0,0,2.78
Namibia,5,0,0,2.78
Nepal,0,0,0,22.22
Netherlands,5,0,0,0
New Zealand,0,0.005,0,19.44
Nicaragua,3,0,0,8.33
Niger,5,0,0,0
Nigeria,3,0,0,11.11
North Macedonia,5,0,0,0
Norway,3,0.063,38.1,11.11
Oman,0,0,0,19.44
Pakistan,0,0,0,28.7
Palestine,3,0,0,5.56
Panama,3,0,0,8.33
Papua New Guinea,3,0,0,13.89
Paraguay,3,0,0,5.56
Peru,5,0,0,0
Philippines,0,0,0,25
Poland,3,0,0,11.11
Portugal,3,0.004,0,11.11
Qatar,3,0,0,13.89
Romania,0,0,0,16.67
Russia,3,0,0,8.33
Rwanda,3,0,0,13.89
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,5,0,0,0
Saudi Arabia,3,0.009,0,11.11
Senegal,2,0.001,0,0
Serbia,3,0.001,0,13.89
Seychelles,0,0,0,16.67
Sierra Leone,5,0,0,0
Singapore,0,0,0,25
Slovakia,3,0,0,11.11
Slovenia,3,0,0,11.11
Solomon Islands,3,0,0,8.33
Somalia,5,0,0,0
South Africa,5,0,0,2.78
South Korea,1,0.212,20.8,55.56
South Sudan,3,0,0,5.56
Spain,3,0,0,11.11
Sri Lanka,3,0,0,11.11
Sudan,3,0,0,5.56
Suriname,5,0,0,0
Sweden,5,0,0,0
Switzerland,0,0.069,35.3,25
Syria,5,0,0,2.78
